day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2004-08-20,1.3123966666666664,4.096669319470309,4684.999434548655,933.8405871592474,2705.183867212419,1045.9749801769885,1167.021796255204,0.3066684475810687,0.02838391839758832,102.40000000000015,0.2819206235895539,33.63827185557032,1.0,0.971326160175825,1.0,1.0,0.971326160175825,0.9990892727559499,100.0,100.0,100.0,4.119136200186146,0.8238272400372288,0.48255893181408677,0.48255893181408677,2.223565379117945,2.223565379117945,27.98046623945337,2.1485000862437413,9.593302710669727
2004-08-21,1.3201766666666663,4.146462830022683,4815.899896117442,997.6356252405907,2757.659769358983,1060.6045015178684,1177.6416709848177,0.317883951183864,0.011742129935624143,103.60000000000015,0.27336961599289955,32.933219489591664,1.0,0.9719252120052101,1.0,1.0,0.9719252120052101,0.9991267994535935,100.0,100.0,100.0,4.018393087559158,0.8036786175118316,0.4599140608185537,0.4599140608185537,2.11948554033482,2.11948554033482,30.41192690359982,2.3352015300978435,10.42694636694851
2004-08-22,1.3280366666666663,4.197061416105706,4943.422782666387,1061.173563402572,2807.4442536095066,1074.8049656543087,1187.5252246231987,0.3208733204975723,0.00892753499329014,104.80000000000015,0.27019719595176434,32.4358661357449,1.0,0.9699957384617256,1.0,1.0,0.9699957384617256,0.9990031067809587,100.0,100.0,100.0,4.2023777724089015,0.8404755544817801,0.4650143618699595,0.4650143618699595,2.1430105830693096,2.1430105830693096,32.957493714587144,2.530664695941513,11.299712130715593
2004-08-23,1.3388866666666663,4.249353749093713,5075.5093630900965,1128.4388305987866,2857.628045805707,1089.442486685603,1197.2819647052977,0.23073392738151902,0.005645641669917315,106.00000000000016,0.26709495547409473,32.10606528025404,1.0,0.9689377421325943,0.9974631534760912,1.0,0.9689377421325943,0.9989318050530659,100.0,100.0,100.0,3.969458665078469,0.7938917330156938,0.38435925861804054,0.38435925861804054,1.8385267555123153,1.8385267555123153,35.60431629818283,2.7339028586104677,12.207194159376971
2004-08-24,1.3496666666666663,4.285984931016112,5187.309506296148,1187.071446768626,2898.374466342579,1101.8635931849437,1204.9832757588779,0.27697385394706325,0.00557608071274769,107.20000000000016,0.264933635365696,31.869685711202607,1.0,0.9682359303702694,0.9927075722817397,0.9951958440992329,0.9682359303702694,0.9988831491732949,100.0,100.0,100.0,4.140542822672724,0.8281085645345447,0.464757973483176,0.464757973483176,2.293274625721148,2.293274625721148,38.36314211971775,2.945741269906899,13.153077298188945
2004-08-25,1.3610699999999998,4.3185174611718065,5310.239813523124,1253.3964451944867,2941.3314630326995,1115.511905295938,1212.8484436634553,0.22526753086707785,0.019672992969987788,108.40000000000016,0.2640344628832362,31.7649357765428,1.0,0.9689531806438614,0.9936276613203185,0.9944013878330689,0.9689531806438614,0.9989328632083957,100.0,100.0,100.0,3.8759949421160202,0.7751989884232038,0.4222934826768218,0.4222934826768218,1.9615843636035737,1.9615843636035737,41.17442800965028,3.1616078650267183,14.116946746165812
2004-08-26,1.371703333333333,4.320507422914237,5418.90233134273,1313.7582565182424,2977.5955336060388,1127.5485412184494,1219.2423598119294,0.30987951317934626,0.02494571126806021,109.60000000000016,0.2845948471962202,34.00999525270573,1.0,0.9713362013625071,0.9966787884770111,0.9974719487513771,0.9713362013625071,0.9990899082767359,100.0,100.0,100.0,3.863418808271624,0.7726837616543247,0.39590804146117753,0.39590804146117753,1.8674358079480224,1.8674358079480224,44.07600530177437,3.384407549957676,15.111773246322645
2004-08-27,1.3828166666666664,4.350916112355165,5542.69557027126,1384.3680218400787,3017.1523079676817,1141.1752404635,1225.9389224414886,0.29732074276760984,0.00971979148357889,110.80000000000017,0.2766492712908624,33.305170028258324,1.0,0.9671214762345565,0.9926119217686957,0.9934161804997971,0.9671214762345565,0.9988036586672773,100.0,100.0,100.0,4.048570853013306,0.8097141706026609,0.4414371090781883,0.4414371090781883,2.0443847755436955,2.0443847755436955,47.0254510080991,3.6108828452647526,16.123011774205406
2004-08-28,1.3929799999999997,4.373082955918814,5660.841793467651,1453.5950136805154,3053.208456181801,1154.0383236053342,1231.7491756802594,0.20206072460128086,0.005164275932770216,112.00000000000017,0.2711259272057537,32.62812949400713,1.0,0.9666263032657858,0.9927498956784074,0.9935697135151111,0.9666263032657858,0.9987674627896405,100.0,100.0,100.0,3.891996224759089,0.7783992449518178,0.38631728892962824,0.38631728892962824,1.7925684026102857,1.7925684026102857,50.07536682959363,3.845072810129511,17.168697198717815
2004-08-29,1.3995299999999997,4.369566665644698,5763.78804581686,1515.3804718454453,3083.0762928390636,1165.3312811323513,1236.3531873838308,0.29420783752192936,0.005998600756390764,113.20000000000017,0.2692939827430244,32.32687884651036,1.0,0.9683138955309618,0.9950574970055454,0.9958764862256708,0.9683138955309618,0.9988886079189517,100.0,100.0,100.0,3.9064219324518694,0.7812843864903738,0.3692717978322976,0.3692717978322976,1.7338786738815457,1.7338786738815457,53.20796222324515,4.085611384999182,18.242729905112622
2004-08-30,1.4068266666666664,4.369738965305451,5880.163354682856,1586.2928353004686,3115.7914578505442,1178.0790615318429,1241.2259029913735,0.30355632690436696,0.005610485791870285,114.40000000000018,0.2666876958761542,32.02667240823204,1.0,0.968012918032937,0.9948920564525692,0.9957225361173618,0.968012918032937,0.9988674610879229,100.0,100.0,100.0,3.8813533728679297,0.7762706745735857,0.3583132466972116,0.3583132466972116,1.683055745294446,1.683055745294446,56.373296643255124,4.328663849392806,19.327987420544616
2004-08-31,1.416063333333333,4.384719056800748,5994.521998149152,1657.1445714900642,3146.8622254670126,1190.5152011920743,1245.6529671230792,0.2877375277465848,0.004739505872261761,115.60000000000018,0.26405800688179765,31.717505595535805,1.0,0.964677914462407,0.9920264392879431,0.9928860143503114,0.964677914462407,0.9986198034417841,100.0,100.0,100.0,4.103890343981097,0.8207780687962192,0.43457022091626807,0.43457022091626807,1.9652259983188771,1.9652259983188771,59.61920685661224,4.5779033836327265,20.440870922267052
2004-09-01,1.4269266666666662,4.390681821406342,6110.165944722455,1730.288057066284,3176.824396390514,1203.0534912656572,1249.6705635418573,0.28127004842186615,0.004254728572092601,116.80000000000018,0.2616252445369603,31.42502856191696,1.0,0.9651579131912555,0.9929403178973685,0.9938248045340482,0.9651579131912555,0.9986569556263952,100.0,100.0,100.0,4.036052393460258,0.8072104786920513,0.4109353863345334,0.4109353863345334,1.9099751397287066,1.9099751397287066,62.937295771295375,4.8326852110101814,21.57850140730127
2004-09-02,1.4378599999999995,4.359911826691578,6226.20480065073,1805.4461146140789,3205.0852380751508,1215.6734479615009,1253.1644251880816,0.29499127974792544,0.004219327000655122,118.00000000000018,0.2593008795332458,31.139503784923,1.0,0.9694052067790364,0.9978545439625273,0.9987634591660381,0.9694052067790364,0.9989636126360345,100.0,100.0,100.0,3.618201135331961,0.723640227066392,0.29986213104594545,0.29986213104594545,1.3806793699138529,1.3806793699138529,66.33317931373703,5.093440554447666,22.74280433613841
2004-09-03,1.4484199999999994,4.3203225254080335,6334.46540645276,1877.2233293032473,3229.8640079898955,1227.3780691596166,1255.923941339353,0.28444462932369335,0.022599553215923062,119.20000000000019,0.2777977615618659,33.33029317817442,1.0,0.9690411492444111,0.9982471987661807,0.9998680257433047,0.9690411492444111,0.9989388825687162,100.0,100.0,100.0,3.5921770203531636,0.7184354040706324,0.28811290587310284,0.28811290587310284,1.3210084250612857,1.3210084250612857,69.81035962420218,5.360438328286953,23.9349804425836
2004-09-04,1.4592466666666661,4.283962198168163,6442.010368338099,1950.116013929588,3253.0417128490158,1238.8526415594959,1258.189553094708,0.2682264510820687,0.009162840910444553,120.0,0.2721104082969567,32.653248995634804,1.0,0.967729900954972,0.997834411183559,1.0,0.967729900954972,0.9988473943565966,100.0,100.0,100.0,3.619430523806596,0.723886104761319,0.27319714026075476,0.27319714026075476,1.2521969529540082,1.2521969529540082,73.34177430588015,5.631600527058654,25.145751190587475
2004-09-05,1.4705499999999994,4.231700296462033,6547.638540093546,2023.3105626160566,3274.245797440294,1250.0821800371955,1259.9399672159457,0.16292047674027899,0.005054729585359341,120.0,0.2697988308636858,32.37585970364229,1.0,0.9692464878202682,0.9995894704136664,1.0,0.9692464878202682,0.9989528668647927,100.0,100.0,100.0,3.1870931228401354,0.6374186245680269,0.19801078709311248,0.19801078709311248,0.9049771164856989,0.9049771164856989,76.92824655329783,5.906990360342512,26.375398818273535
2004-09-06,1.480336666666666,4.157104904912354,6616.181283239225,2071.8916026754196,3286.937000135163,1257.3526804286428,1260.7570256788954,0.2767598529145004,0.025157166977827133,120.0,0.2834273708109721,34.01128449731665,1.0,0.9705176528717037,1.0,1.0,0.9705176528717037,0.9990373732122191,100.0,100.0,100.0,3.2665827636927505,0.6533165527385498,0.2423814506645458,0.2423814506645458,1.1096013081946712,1.1096013081946712,80.56596104861796,6.186314866233165,27.62261521666901
2004-09-07,1.4878999999999993,4.087033763894172,6715.707974764922,2143.796784204246,3304.070732474171,1267.8404580865063,1261.5460421609457,0.26190401083430553,0.009920738664557834,120.0,0.27782806231186935,33.339367477424325,1.0,0.9715140242105823,1.0,1.0,0.9715140242105823,0.9991011261869835,100.0,100.0,100.0,3.12612173966179,0.6252243479323578,0.23062974974798744,0.23062974974798744,1.0552087776210735,1.0552087776210735,84.11195791873851,6.4585967687602786,28.838385572138915
2004-09-08,1.494316666666666,4.0058077962944925,6813.613531907133,2215.567431922914,3319.9402503057295,1278.1058496784894,1262.0222097084438,0.24085477359260465,0.007251302824998234,120.0,0.27247952273271214,32.69754272792546,1.0,0.9723528036615963,1.0,1.0,0.9723528036615963,0.9991531024048939,100.0,100.0,100.0,3.0344949846251748,0.6068989969250347,0.22654334321835112,0.22654334321835112,1.0360307026595004,1.0360307026595004,87.70602411840844,6.734569709092076,30.070636840597174
2004-09-09,1.5008633333333328,4.016136175227879,6912.07690912454,2288.631524564576,3335.0564070245473,1288.3889775354162,1262.2465598085457,0.25631082916053816,0.006482308316258238,120.0,0.2704119720958988,32.44943665150785,1.0,0.9563446834317897,1.0,1.0,0.9563446834317897,0.9978940194992173,100.0,100.0,100.0,4.126083390007089,0.8252166780014178,0.22384829660337166,0.22384829660337166,1.0236610275595548,1.0236610275595548,91.34259932533591,7.013806733909721,31.31746262582945
2004-09-10,1.509196666666666,3.9235582615702205,7012.14905522167,2363.750430852022,3349.624290288305,1298.7743340813433,1262.2465598085457,0.2519840358628276,0.006029170921125522,120.0,0.2682220292835921,32.186643514031054,1.0,0.9733106690256953,1.0,1.0,0.9733106690256953,0.999210564920544,100.0,100.0,100.0,2.921023040256422,0.5842046080512842,0.20933084028942742,0.20933084028942742,0.9628374918596658,0.9628374918596658,95.02467593036394,7.296537616081517,32.57988889041049
2004-09-11,1.5189299999999994,3.9330329634167325,7112.625037945647,2439.8004509858433,3363.698066773321,1309.1265201864833,1262.2465598085457,0.25386943601313594,0.005474540025271803,120.0,0.2660719192270592,31.9286303072471,1.0,0.9582227512782578,1.0,1.0,0.9582227512782578,0.9980709256434471,100.0,100.0,100.0,3.6755075290623918,0.7351015058124784,0.12210013441388784,0.12210013441388784,0.564351147550397,0.564351147550397,98.75921075009887,7.5832965397397345,33.86030082860532
2004-09-12,1.5290633333333328,3.834280132959667,7205.83343473433,2511.0300747907627,3376.623924898294,1318.179435045274,1262.2465598085455,0.24340739623328433,0.005156685667295273,120.0,0.2639107194267391,31.669286331208692,1.0,0.9761050412545755,1.0,1.0,0.9761050412545755,0.9993666661502859,100.0,100.0,100.0,2.429708678327204,0.48594173566544074,0.11925773476457588,0.11925773476457588,0.5512522494429518,0.5512522494429518,102.5461722006097,7.874081079689674,35.1586876116376
2004-09-13,1.5398933333333327,3.726850581245731,7300.320844589003,2583.9552214980745,3389.1636178698973,1327.2020052210314,1262.2465598085455,0.2317639798354896,0.005006505049965013,120.0,0.2618393520775676,31.420722249308113,1.0,0.9768580497820162,1.0,1.0,0.9768580497820162,0.9994057929250713,100.0,100.0,100.0,2.2555101403008204,0.4511020280601641,0.09790347527672591,0.09790347527672591,0.452579202373785,0.452579202373785,106.353323399377,8.166415903880734,36.46399659407211
2004-09-14,1.5531899999999994,3.6558800948587487,7380.114911440145,2646.1882101166166,3399.606880759654,1334.3198205638746,1262.2465598085455,0.18089420786383914,0.004198872344150762,120.0,0.25986626470352214,31.18395176442266,1.0,0.9690734474578746,1.0,1.0,0.9690734474578746,0.9989410883410859,100.0,100.0,100.0,2.6812444089268705,0.5362488817853741,0.08493055309172848,0.08493055309172848,0.39264544792989,0.39264544792989,110.18814029982852,8.460875058736834,37.7787909599412
2004-09-15,1.5653733333333328,3.5754759996262764,7452.469070812794,2703.3402179488767,3408.7075348520902,1340.4213180118268,1262.2465598085457,0.22798156555379942,0.004628267798829779,120.0,0.2583238223684556,30.998858684214667,1.0,0.9705292802392069,1.0,1.0,0.9705292802392069,0.9990381297861115,100.0,100.0,100.0,2.60439978611864,0.5208799572237277,0.09625420540288185,0.09625420540288185,0.44503392775225276,0.44503392775225276,113.98798024649872,8.752648483213296,39.08159322737098
2004-09-16,1.5733999999999995,3.4246338284733246,7538.2898127158205,2771.9135653516523,3419.0128050250023,1347.363442339166,1262.2465598085457,0.22300097899407056,0.031734901240919315,120.0,0.26675707375718366,32.01084885086204,1.0,0.9847096018507808,1.0,1.0,0.9847096018507808,0.9997394492092894,100.0,100.0,100.0,1.6665496732069327,0.33330993464138636,0.09245736264644153,0.09245736264644153,0.42750299518413026,0.42750299518413026,117.72788744236256,9.039819928609983,40.363847123095724
2004-09-17,1.5801199999999995,3.329224835398291,7623.112136269312,2840.199776928391,3428.948597741646,1353.9637615992751,1262.2465598085457,0.20685407350494658,0.012800733534693394,120.0,0.26463427475522544,31.75611297062705,1.0,0.9727646796661253,1.0,1.0,0.9727646796661253,0.999178058288469,100.0,100.0,100.0,2.365119326198264,0.4730238652396528,0.09361819810741824,0.09361819810741824,0.43289069517883844,0.43289069517883844,121.47781466409556,9.327760768850196,41.64953645626132
2004-09-18,1.5886199999999995,3.2238300932880346,7710.70398060197,2911.1570541038336,3439.1234577953546,1360.4234687027817,1262.2465598085455,0.2130954986789599,0.010934122344790515,120.0,0.2628038180298951,31.53645816358741,1.0,0.9743445491268802,1.0,1.0,0.9743445491268802,0.9992703224253545,100.0,100.0,100.0,2.1854739262865825,0.4370947852573164,0.07924841344801568,0.07924841344801568,0.3664664758258587,0.3664664758258587,125.235151948485,9.616270596044384,42.9377663823377
2004-09-19,1.6001733333333328,3.123358709783605,7787.650315597264,2973.9810435057657,3447.700992140288,1365.96827995121,1262.2465598085455,0.20712824119544468,0.009641928067403922,120.0,0.26093690452136387,31.312428542563662,1.0,0.9721369052355219,1.0,1.0,0.9721369052355219,0.9991398718643121,100.0,100.0,100.0,2.2362032265815834,0.4472406453163167,0.06850822100847835,0.06850822100847835,0.3168263674981287,0.3168263674981287,129.01411625661797,9.906441069704593,44.23341128798329
2004-09-20,1.6126933333333329,3.005551195648469,7857.256100945689,3031.4148651703117,3455.1589887031487,1370.6822470722282,1262.2465598085455,0.2011266296002254,0.03771481749834484,120.0,0.27988048644417346,33.58565837330082,1.0,0.9755385157239027,1.0,1.0,0.9755385157239027,0.9993364068391706,100.0,100.0,100.0,1.9942467101837802,0.39884934203675604,0.06557046835614361,0.06557046835614361,0.30326676164570865,0.30326676164570865,132.76699847458846,10.194608811441613,45.52011376271603
2004-09-21,1.6243799999999995,2.88768422031024,7927.512408173346,3090.0451586779363,3462.3279106262253,1375.139338869184,1262.2465598085455,0.06681579500577407,0.004080885285315093,120.0,0.27480680771835203,32.97681692620225,1.0,0.9757050758224646,1.0,1.0,0.9757050758224646,0.9993453764418095,100.0,100.0,100.0,1.66584239475557,0.333168478951114,0.0,0.0,0.0,0.0,136.46622187208337,10.478656322320687,46.78841892757143
2004-09-22,1.632393333333333,2.752461448883739,7927.512408173346,3090.0451586779363,3462.3279106262253,1375.139338869184,1262.2465598085455,0.17626049221635443,0.040275348012835374,120.0,0.29188266871592633,35.02592024591116,1.0,0.9780926151575577,1.0,1.0,0.9780926151575577,0.9994672425136363,100.0,100.0,100.0,1.7566193581567215,0.35132387163134426,0.06070831388541359,0.06070831388541359,0.2808176382292123,0.2808176382292123,140.12385257347148,10.75951010832013,48.04246373947592
2004-09-23,1.6427366666666663,2.6222474859047624,7998.456928546084,3150.297985107901,3469.0473095828825,1379.1116338553006,1262.2465598085455,0.17600171924821528,0.042310484410914284,120.0,0.2874182033806831,34.49018440568197,1.0,0.9842673495950317,1.0,1.0,0.9842673495950317,0.9997242598992695,100.0,100.0,100.0,1.3371863585547308,0.2674372717109461,0.05473421578590088,0.05473421578590088,0.2532016151316958,0.2532016151316958,143.41572020472077,11.012278515719629,49.17110407018997
2004-09-24,1.6504533333333329,2.5036935372080955,8065.607150933534,3207.849251080621,3475.1507378512206,1382.6071620016924,1262.2465598085455,0.1753782376743098,0.04767995339109683,120.0,0.2856906016835237,34.282872202022844,1.0,0.9805606566362494,1.0,1.0,0.9805606566362494,0.9995800354670048,100.0,100.0,100.0,1.4927177884667753,0.29854355769335505,0.052919174197707544,0.052919174197707544,0.2448183896491338,0.2448183896491338,146.71581690085293,11.265678797744064,50.30256579457814
2004-09-25,1.6576299999999995,2.506489847999024,8132.9236938447475,3265.9326569661325,3481.102640305049,1385.888396573566,1262.2465598085455,0.16926926898780795,0.011852854661309795,120.0,0.28074845009131194,33.689814010957434,1.0,0.9478311820946607,1.0,1.0,0.9478311820946607,0.9969947677422564,100.0,100.0,100.0,3.049238415531505,0.6098476831063007,0.049917826559463335,0.049917826559463335,0.2309449251440475,0.2309449251440475,150.00819101681913,11.518486095934325,51.43137977719512
2004-09-26,1.6642666666666661,2.3840070390867076,8198.929929734786,3323.2407561061727,3486.7312633476417,1388.957910280973,1262.2465598085455,0.15804755906521104,0.010760599354067337,120.0,0.27615576572756934,33.13869188730832,1.0,0.9813646086189648,1.0,1.0,0.9813646086189648,0.9996138836207794,100.0,100.0,100.0,1.4210445057115584,0.2842089011423117,0.04851484211105877,0.04851484211105877,0.2244644267066586,0.2244644267066586,153.29659479414755,11.770988528836329,52.55883250085058
2004-09-27,1.6720633333333328,2.386432124521509,8266.27116808682,3382.043125435168,3492.119140647649,1392.1089020040035,1262.2465598085455,0.11975032791183325,0.008288838340127388,120.0,0.271665697740742,32.59988372888904,1.0,0.945676328170223,1.0,1.0,0.945676328170223,0.9967418703390212,100.0,100.0,100.0,3.014948902245317,0.6029897804490632,0.04057829782506772,0.04057829782506772,0.18775452033357118,0.18775452033357118,156.57708354892736,12.02288320107835,53.68357150248937
2004-09-28,1.6805433333333328,2.287645610848536,8324.344073571689,3433.0919678193773,3496.746154730643,1394.5059510216684,1262.2465598085455,0.15806234329568708,0.010207461071019793,120.0,0.27059870468864233,32.47184456263708,1.0,0.9737990790711301,1.0,1.0,0.9737990790711301,0.9992390877141226,100.0,100.0,100.0,1.6833248510283494,0.3366649702056699,0.03672147427619501,0.03672147427619501,0.16991919661517668,0.16991919661517668,159.85881669647156,12.274873424907637,54.80873715307596
2004-09-29,1.6858033333333329,2.1777274994088547,8380.362953302609,3482.6915040747317,3500.8730626304896,1396.798386597387,1262.2465598085455,0.14152150745795353,0.008391481506167147,120.0,0.26919645631891975,32.30357475827037,1.0,0.9768041325440167,1.0,1.0,0.9768041325440167,0.9994030328154205,100.0,100.0,100.0,1.50115180489885,0.30023036097976985,0.036683336251829464,0.036683336251829464,0.16974897033470526,0.16974897033470526,163.09825004661292,12.523615628579206,55.919400015981566
2004-09-30,1.6894566666666662,2.073872347989482,8437.514026615218,3533.518954002984,3505.0863292979293,1398.908743314304,1262.2465598085455,0.12865356568432976,0.008344063549518861,120.0,0.26794718141088547,32.153661769306254,1.0,0.9752125917864081,1.0,1.0,0.9752125917864081,0.9993186786036511,100.0,100.0,100.0,1.5338087631837918,0.3067617526367583,0.03667169402019502,0.03667169402019502,0.16969943594429895,0.16969943594429895,166.29149746477012,12.76881141247342,57.014227702206895
2004-10-01,1.697703333333333,2.07470113468344,8495.902618816446,3585.606979191259,3509.3204137177436,1400.975225907444,1262.2465598085455,0.07948258672084153,0.004681976570739934,120.0,0.2668055345006034,32.01666414007241,1.0,0.9420066916263549,1.0,1.0,0.9420066916263549,0.996287684274425,100.0,100.0,100.0,2.8587241316729197,0.5717448263345837,0.026998745224488085,0.026998745224488085,0.1249447697364849,0.1249447697364849,169.45005386070983,13.01134342144736,58.09716132367193
2004-10-02,1.699913333333333,1.9718248310687863,8541.294815527948,3626.381768172774,3512.4607541280834,1402.4522932270897,1262.2465598085455,0.11782348343500577,0.03164316367535024,120.0,0.26631582980650687,31.957899576780825,1.0,0.975096191483733,1.0,1.0,0.975096191483733,0.9993122905156501,100.0,100.0,100.0,1.460633725669472,0.29212674513389425,0.02527255761132378,0.02527255761132378,0.11695813025694103,0.11695813025694103,172.5844475581099,13.252020080354866,59.17181059135196
2004-10-03,1.7004133333333329,1.9715558225033936,8585.002618732142,3665.7159500493412,3515.3493439131457,1403.9373247696553,1262.2465598085455,0.1300082355568068,0.007642317461338756,120.0,0.26507027441392056,31.80843292967047,1.0,0.9413113396821297,1.0,1.0,0.9413113396821297,0.996198282759833,100.0,100.0,100.0,2.7933580461404404,0.5586716092280879,0.030630052816235896,0.030630052816235896,0.14175242199941027,0.14175242199941027,175.63374070406644,13.486162232633673,60.21728252710849
2004-10-04,1.7066999999999997,1.9680445618690152,8637.380076791227,3712.8628787522935,3518.920658414998,1405.5965396239349,1262.2465598085455,0.12032703380594044,0.006229485687394431,120.0,0.2639231864721027,31.670782376652326,1.0,0.9444624123563748,1.0,1.0,0.9444624123563748,0.9965949047253178,100.0,100.0,100.0,2.6158725496264643,0.5231745099252927,0.021518793350115608,0.021518793350115608,0.09959092852164234,0.09959092852164234,178.5983759539361,13.713803867891523,61.23372889849237
2004-10-05,1.7089099999999997,1.8709461605796616,8675.48641146248,3747.2436841038552,3521.3798811453016,1406.8628462133238,1262.2465598085455,0.11983226146738836,0.006917140514618776,120.0,0.26286854880965826,31.54422585715899,1.0,0.9758728115913047,1.0,1.0,0.9758728115913047,0.9993543476759905,100.0,100.0,100.0,1.354114523331289,0.2708229046662578,0.025200140256894033,0.025200140256894033,0.11663034190647298,0.11663034190647298,181.53057047955534,13.938954518965856,62.23905273584754
2004-10-06,1.7135566666666664,1.870875351879216,8720.397121106234,3787.796707590875,3524.2654691305665,1408.3349443847922,1262.2465598085455,0.0738899736661118,0.004791249893877329,120.0,0.2618123037931415,31.417476455176985,1.0,0.9429848262908668,1.0,1.0,0.9429848262908668,0.9964116426253931,100.0,100.0,100.0,2.5335454647634674,0.5067090929526934,0.016957992185254997,0.016957992185254997,0.07848689751944882,0.07848689751944882,184.3620780625814,14.156373851233928,63.20985533574218
2004-10-07,1.7188899999999998,1.7781148608684347,8750.727793662889,3815.2313738310736,3526.2443481315763,1409.252071700239,1262.2465598085455,0.054559890754420595,0.028959342091883968,120.0,0.2630616269301416,31.567395231616995,1.0,0.9770364693262619,1.0,1.0,0.9770364693262619,0.9994148809081477,100.0,100.0,100.0,1.148305322146232,0.2296610644292464,0.0,0.0,0.0,0.0,187.13753181883214,14.36948905037461,64.16143948074244
2004-10-08,1.7250599999999998,1.6946839731922736,8750.727793662889,3815.2313738310736,3526.244348131576,1409.252071700239,1262.2465598085455,0.10694986625301922,0.05168164521385807,120.0,0.2665989666564224,31.99187599877069,1.0,0.9749764773225285,1.0,1.0,0.9749764773225285,0.999305689469102,100.0,100.0,100.0,1.2428695124949294,0.2485739024989858,0.018458368379604864,0.018458368379604864,0.08543799770883252,0.08543799770883252,189.78907433040294,14.57308963608451,65.07053977042386
2004-10-09,1.7310366666666666,1.6188425494977121,8785.118423531107,3846.470217107302,3528.4005127192595,1410.2476937045449,1262.2465598085455,0.10271990492890659,0.006721597600029552,120.0,0.26527703739419844,31.833244487303816,1.0,0.9785288533883787,1.0,1.0,0.9785288533883787,0.9994881541972459,100.0,100.0,100.0,1.0542792538491128,0.2108558507698225,0.017253618735478423,0.017253618735478423,0.07986493698071902,0.07986493698071902,192.17546259081666,14.75633016322342,65.88873003113714
2004-10-10,1.7349833333333333,1.5384289605318178,8818.01189496914,3876.4146426377097,3530.4138289534285,1411.1834233780023,1262.2465598085455,0.0766866618213665,0.005178073014137128,120.0,0.26436502487312397,31.723802984774878,1.0,0.9813645446960669,1.0,1.0,0.9813645446960669,0.9996138809860098,100.0,100.0,100.0,0.9275572022869991,0.18551144045739976,0.01602494853063278,0.01602494853063278,0.07417962327412675,0.07417962327412675,194.4981495475359,14.934679340257219,66.68507984486945
2004-10-11,1.7396466666666666,1.4613204747181425,8848.976728882715,3904.6440775287297,3532.2879339861383,1412.0447173678463,1262.2465598085455,0.068432636981525,0.004930945254668225,120.0,0.2636828187494948,31.641938249939376,1.0,0.9810771070915911,1.0,1.0,0.9810771070915911,0.9996019424999347,100.0,100.0,100.0,0.8922099895549851,0.17844199791099702,0.011830188052496545,0.011830188052496545,0.054763833131148965,0.054763833131148965,196.75625659155347,15.108069702565713,67.4592879742469
2004-10-12,,,,,,,,,0.010558525109203534,,0.26307145556419337,31.56857466770318,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-13,,,,,,,,,0.007374509652882671,,0.262015603053273,31.558016142593978,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-14,,,,,,,,,0.00802709474271312,,0.2612781520879847,31.550641632941094,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-15,,,,,,,,,0.006960616962591265,,0.2604754426137134,31.542614538198382,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-16,,,,,,,,,0.03247941600134341,,0.2623193809174543,31.56105392123579,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-17,,,,,,,,,0.009160062236682684,,0.25907143931731996,31.52857450523445,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-18,,,,,,,,,0.006912368903018339,,0.2581554330936517,31.519414442997764,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-19,,,,,,,,,0.007486859208003842,,0.25746419620334987,31.512502074094748,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-20,,,,,,,,,0.0038897221032410823,,0.25671551028254946,31.505015214886743,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-21,,,,,,,,,0.004301045328312974,,0.2563265380722254,31.5011254927835,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-22,,,,,,,,,0.06044381944183969,,0.2609764335393941,31.54762444745519,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-23,,,,,,,,,0.006725431939117121,,0.25493205159521015,31.48718062801335,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-24,,,,,,,,,0.0075977637953022715,,0.2542595084012984,31.48045519607423,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-25,,,,,,,,,0.006320824460944413,,0.2534997320217682,31.47285743227893,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-26,,,,,,,,,0.00604260978049164,,0.25286764957567376,31.466536607817986,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-27,,,,,,,,,0.07282475426192639,,0.30052338859762456,31.943093998037494,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-28,,,,,,,,,0.007147603560963814,,0.271,31.870269243775567,,,,,,,100.0,100.0,100.0,,,,,,,,,
2004-10-29,,,,,,,,,0.05890715422561601,,0.3160052396439036,32.3203216402146,,,,,,,100.0,100.0,100.0,,,,,,,,,
