day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2007-08-06,1.6746061443641183,5.790594699924177,17710.666840938196,4068.0182000176574,4305.1193535134225,9337.529287407118,2403.1996570745027,0.5478602459045995,0.006679979973598236,100.0,0.26546779751382105,34.31380054923899,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55302296975036,6.1377080275214455,7.274320625210602
2007-08-07,1.7091563431836738,5.754731594623565,17811.654064264367,4169.005423343824,4305.1193535134225,9337.529287407118,2403.1996570745027,0.41997835789533816,0.020356670999375538,100.0,0.28482239525503905,35.879260323360796,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28110833680216,6.622302138774069,7.848654386695192
2007-08-08,1.7402556797865951,5.719744935199157,17911.809409076668,4269.160768156129,4305.1193535134225,9337.529287407118,2403.1996570745027,0.48137604252590865,0.022883834824948386,100.0,0.2761890449660919,35.19592529446608,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88988574660456,7.0857033891994945,8.397870683495697
2007-08-09,1.7727769379293827,5.685581149060011,18013.83080917918,4371.182168258642,4305.119353513422,9337.529287407118,2403.1996570745027,0.6054247392856367,0.029570820920457725,100.0,0.2959,36.81166541711522,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39002153954142,7.5298064576817,8.924215060956088
2007-08-10,1.8091565094902866,5.652269813594223,18208.997309638056,4566.348668717512,4305.1193535134225,9337.52928740712,2403.1996570745027,0.725026165837883,0.03826817347499557,100.0,0.29522604439793904,36.92426985690913,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,44.795216281340416,7.957044997343364,9.430571848703245
2007-08-11,1.8431329504955103,5.619717220507645,18413.5488067677,4770.900165847161,4305.1193535134225,9337.529287407118,2403.1996570745027,0.6283045252952606,0.03225874384903075,100.0,0.2937771010048103,36.95937551759625,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25654462965699,8.394254638162757,9.948746237822524
2007-08-12,1.8799199732578964,5.587928745952463,18600.925196388085,4958.276555467544,4305.1193535134225,9337.529287407118,2403.1996570745027,0.6233090442151336,0.012764779513036152,100.0,0.28167146831336737,35.928812248451955,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78265841877898,8.842972219125214,10.480559667111363
2007-08-13,1.9144285954242395,5.556832290037376,18775.93471292976,5133.286072009219,4305.1193535134225,9337.52928740712,2403.1996570745027,0.7054036677483126,0.03824753189724102,100.0,0.2959,37.412738424723784,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,52.340972941211746,9.29740966718893,11.019152198149841
2007-08-14,1.949635705364552,5.5264340442282105,18958.850846796806,5316.202205876262,4305.1193535134225,9337.52928740712,2403.1996570745027,0.6230279804748157,0.01279133301945454,100.0,0.2829634880035445,36.29908722507823,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.909470476544584,9.753655939912527,11.559888521377808
2007-08-15,1.986015276925456,5.496696530807463,19131.349563488347,5488.7009225678075,4305.1193535134225,9337.529287407118,2403.1996570745027,0.39175225309679684,0.006460375531618187,100.0,0.27110529486860174,35.29326791158396,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,57.499150781822046,10.213664941507865,12.10508437512043
2007-08-16,2.0,5.467577666585901,19240.380163306527,5597.731522385985,4305.1193535134225,9337.52928740712,2403.1996570745027,0.4746391374322582,0.006518206380150019,100.0,0.2671231685823176,34.52505528295555,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09206110594291,10.674247696450387,12.650960232830085
2007-08-17,2.0,5.439367480107361,19371.51846576182,5728.8698248412775,4305.1193535134225,9337.52928740712,2403.1996570745027,0.5427663496768789,0.027937235658730453,100.0,0.26586759514419356,34.02949793914314,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,62.591406909375316,11.118210437849564,13.177138296710591
2007-08-18,2.0,5.412074684582832,19505.962956294105,5863.314315373562,4305.1193535134225,9337.52928740712,2403.1996570745027,0.6935471086015523,0.035715334126625,100.0,0.2606685592908375,33.13959435380753,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04014835219652,11.553184246771753,13.692662810988741
2007-08-19,2.0,5.385767777102894,19669.29598474093,6026.6473438203875,4305.1193535134225,9337.52928740712,2403.1996570745027,0.6535825978366578,0.006724733313935424,100.0,0.2533759348635557,32.040331911079356,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44837127634469,11.980960687245439,14.199657110809408
2007-08-20,2.0,5.3604374826063514,19831.01651984269,6188.367878922148,4305.1193535134225,9337.52928740712,2403.1996570745027,0.6361882037876728,0.033242056689009196,100.0,0.24728086155204976,31.060824579928763,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86403811131721,12.410059401352399,14.708218549750992
2007-08-21,2.0,5.336038991897688,19989.27823165976,6346.629590739218,4305.1193535134225,9337.529287407118,2403.1996570745027,0.6375005942640262,0.03685839424640903,100.0,0.25658855894728294,31.62159431945208,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28395347614716,12.839912788526139,15.21767441603098
2007-08-22,2.0,5.312530093072991,20147.100822547683,6504.452181627141,4305.1193535134225,9337.529287407118,2403.199657074503,0.5410195566441088,0.012106291501768826,100.0,0.2498449690621786,30.577235330941644,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,74.70243510645605,13.269511499173113,15.72682844346443
2007-08-23,2.0,5.28987098565097,20274.41381782801,6631.765176907472,4305.1193535134225,9337.529287407118,2403.199657074503,0.5165503135348957,0.029071190877672536,100.0,0.2554897105807198,30.96897105807198,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1189589118837,13.69876243829513,16.235570297238674
2007-08-24,2.0,5.268024110518187,20434.60749301081,6791.958852090268,4305.1193535134225,9337.52928740712,2403.199657074503,0.31828008176201694,0.018996883431310473,100.0,0.26628949553659415,32.04894955365941,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48734608959468,14.119462792230635,16.734178124125197
2007-08-25,2.0,5.246953994136933,20549.0719282497,6906.423287329157,4305.1193535134225,9337.52928740712,2403.199657074503,0.44737115004049793,0.011213530138233233,100.0,0.26291672588466086,31.711672588466087,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,81.86238893581242,14.541345403071944,17.234187144381565
2007-08-26,2.0,5.226627105636059,20714.20779772632,7071.55915680578,4305.1193535134225,9337.52928740712,2403.199657074503,0.6224233290268637,0.011299345127966594,100.0,0.25833087908287355,31.253087908287355,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1739134389715,14.951945150343622,17.720823881888737
2007-08-27,2.0,5.207011725555675,20873.056184346777,7230.407543426235,4305.1193535134225,9337.52928740712,2403.199657074503,0.7562918431900978,0.011220782338200817,100.0,0.2519936523413252,30.619365234132523,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50529201341914,15.366071607646822,18.211640423877714
2007-08-28,2.0,5.188077825149109,21018.294641508357,7375.646000587816,4305.119353513422,9337.52928740712,2403.199657074503,0.6242779288047894,0.00893627661990417,100.0,0.24431852608604224,29.851852608604226,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8449822780851,15.781674483607222,18.704206795386337
2007-08-29,2.0,5.1697969552619645,21173.063266989062,7530.41462606852,4305.1193535134225,9337.529287407118,2403.199657074503,0.3695152880345505,0.022808704298622296,100.0,0.2628863840317953,31.708638403179528,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,91.17146597117006,16.19493145540521,19.193992836035804
2007-08-30,2.0,5.152010018822896,21311.302991075372,7668.6543501548285,4305.1193535134225,9337.52928740712,2403.199657074503,0.3846257252244102,0.025457541660901258,100.0,0.2592171441084636,31.341714410846357,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,93.50054960567721,16.60865025890319,19.68432623277415
2007-08-31,2.0,5.1347484661772995,21471.18664568975,7828.538004769208,4305.1193535134225,9337.52928740712,2403.199657074503,0.4534278841681483,0.009718163211111236,100.0,0.25511631143961044,30.93163114396104,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.80684925734482,17.018321907554675,20.169863001546283
2007-09-01,2.0,4.961717248636358,21626.95160363436,7984.302962713817,4305.1193535134225,9337.52928740712,2403.199657074503,0.510704161025137,0.009810390527258477,100.0,0.25048485096581785,30.468485096581787,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,98.12554209885954,17.430194978086895,20.6580088629178
2007-09-02,2.0,4.7207697524398045,21778.413754179193,8135.76511325865,4305.1193535134225,9337.52928740712,2403.199657074503,0.49837517078827986,0.010319121218592436,100.0,0.2452797054502939,29.947970545029392,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.44912839229859,17.842937280210936,21.147184924694443
2007-09-03,2.0,4.4393121265874,21928.584615697113,8285.93597477657,4305.1193535134225,9337.52928740712,2403.199657074503,0.5091585779258908,0.010399829861435443,100.0,0.24019276253022517,29.43927625302252,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,102.77057852522188,18.25530013276968,21.635911268467765
2007-09-04,2.0,4.1777956158270015,22071.439658395415,8428.79101747487,4305.1193535134225,9337.52928740712,2403.199657074503,0.5256930964157126,0.012435611352829652,100.0,0.23499717845235193,28.91971784523519,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,105.08814335436008,18.666972832682386,22.123819653549493
2007-09-05,2.0,4.1777956158270015,22212.702291580877,8570.053650660333,4305.1193535134225,9337.52928740712,2403.199657074503,0.521608068852978,0.009534445526888726,100.0,0.2296158913746665,28.381589137466648,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,107.39109136548588,19.076049124132364,22.608650813786504
2007-09-06,2.0,3.922684430076427,22353.371977572482,8710.723336651941,4305.119353513422,9337.52928740712,2403.199657074503,0.4886281471340299,0.009742006081423936,100.0,0.22430446623086783,27.850446623086782,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,109.67846377794099,19.482358697397416,23.09020290061916
2007-09-07,2.0,3.4484400116356535,22485.212528432814,8842.563887512273,4305.1193535134225,9337.52928740712,2403.199657074503,0.43595824716855414,0.07360780415075469,100.0,0.2200827646987133,27.428276469871328,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,111.95091687185784,19.886018128553697,23.568614078285865
2007-09-08,2.0,3.197875539228302,22618.634534323635,8975.985893403093,4305.1193535134225,9337.52928740712,2403.199657074503,0.37921431271885664,0.03808005990662333,100.0,0.2152411041855202,26.94411041855202,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,114.19652229369072,20.284908565326642,24.041373114461205
2007-09-09,2.0,2.938305849391174,22748.468243633346,9105.819602712805,4305.1193535134225,9337.52928740712,2403.199657074503,0.29710114319142117,0.010817625541432941,100.0,0.21106816045926538,26.526816045926537,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42036862229435,20.679933900012813,24.509551288904074
2007-09-10,2.0,2.6949861442960312,22861.865388439062,9219.21674751852,4305.1193535134225,9337.52928740712,2403.199657074503,0.15049313833165365,0.006202437432909025,100.0,0.20798897277193684,26.218897277193683,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,118.61917755618838,21.07051180274399,24.972458432881766
2007-09-11,2.0,2.6949861442960312,22922.404328281067,9279.755687360524,4305.1193535134225,9337.52928740712,2403.199657074503,0.3247923556826128,0.10186811627003897,100.0,0.20997801701429122,26.41780170142912,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7704692567977,21.452649144299592,25.425361948799516
2007-09-12,2.0,2.4729500580762513,23039.446546229563,9396.797905309022,4305.1193535134225,9337.529287407118,2403.199657074503,0.34426736200305513,0.016332361908359152,100.0,0.2057114122947647,25.99114122947647,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,122.79865097590593,21.812918265456975,25.852347573874933
2007-09-13,2.0,2.4729500580762513,23150.17761930183,9507.52897838129,4305.1193535134225,9337.52928740712,2403.1996570745027,0.296918413431186,0.014062448862992115,100.0,0.20210541505565058,25.630541505565056,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,124.80191869438505,22.168761873344714,26.274088146186326
2007-09-14,2.0,2.4729500580762513,23263.667581818634,9621.018940898093,4305.1193535134225,9337.52928740712,2403.1996570745027,0.20284759256245094,0.009485499450985743,100.0,0.19899560643270878,25.319560643270876,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,126.77317087208611,22.51891851017319,26.689088604649704
2007-09-15,2.0,2.264783305738377,23337.21911466038,9694.570473739837,4305.1193535134225,9337.529287407118,2403.1996570745027,0.0949449173553917,0.004388384994971321,100.0,0.19687227551257439,25.107227551257438,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,128.7198025750426,22.864701773198355,27.098905805272125
2007-09-16,2.0,2.264783305738377,23366.457839702853,9723.809198782312,4305.1193535134225,9337.52928740712,2403.1996570745027,0.28778384595227074,0.013685111886573183,100.0,0.19587894248907076,25.00789424890708,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,130.58356943762288,23.195765623788276,27.49127777634166
2007-09-17,2.0,2.264783305738377,23400.806092122577,9758.157451202038,4305.1193535134225,9337.529287407118,2403.1996570745027,0.4563113806981126,0.023078305888536346,100.0,0.19286425291068235,24.706425291068236,0.7642016157858763,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3054024760097,23.501617545080673,27.853768942317835
2007-09-18,2.0,2.248689897074113,23459.12981470157,9816.481173781027,4305.1193535134225,9337.529287407118,2403.1996570745027,0.2652233640526475,0.09474750123918371,100.0,0.18908635604481586,24.328635604481583,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,133.90726155423584,23.786158302397155,28.191002432470704
2007-09-19,2.0,2.0625962186866453,23512.491577989942,9869.842937069401,4305.1193535134225,9337.529287407118,2403.1996570745027,0.2325397211080529,0.10356373388515556,100.0,0.21038664739189755,26.458664739189757,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,135.43758678295941,24.057992389078315,28.513176164833563
2007-09-20,2.0,1.8649007223238772,23609.826881324003,9967.17824040346,4305.1193535134225,9337.52928740712,2403.1996570745027,0.420905311420316,0.1207109014420647,100.0,0.20727961284196547,26.147961284196548,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,136.89598936900896,24.317050743179223,28.820208288212417
2007-09-21,2.0,1.8649007223238772,23691.35869457933,10048.710053658788,4305.1193535134225,9337.52928740712,2403.1996570745027,0.37898010332876964,0.07019998105254256,100.0,0.20186345071334166,25.606345071334168,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,138.35650135752132,24.576483793770237,29.12768449632028
2007-09-22,2.0,1.6889582164536618,23776.96837785584,10134.319736935297,4305.119353513423,9337.52928740712,2403.1996570745027,0.2486308113678619,0.04319528414737567,100.0,0.19737164986952854,25.157164986952857,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,139.79489050333055,24.831987128881085,29.430503263859066
2007-09-23,2.0,1.536518933428829,23857.1848774916,10214.536236571059,4305.1193535134225,9337.52928740712,2403.1996570745027,0.3324646410819267,0.06294752524070048,100.0,0.1944533889143762,24.865338891437617,0.9445045477371509,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,141.21956745313915,25.085054744965507,29.730435253292455
2007-09-24,2.0,1.5339682752143549,23920.002302670273,10277.35366174973,4305.1193535134225,9337.52928740712,2403.1996570745027,0.3039837109947908,0.05595078527110936,100.0,0.1904992672511499,24.469926725114988,0.930327880187946,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,142.62370578741326,25.334474054343143,30.02604332366595
2007-09-25,2.0,1.3923116977265075,23981.330270106817,10338.681629186276,4305.119353513423,9337.52928740712,2403.1996570745027,0.15016851433845546,0.11846121568497396,100.0,0.19731392228849087,25.15139222884909,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,143.9829127745315,25.575912137581255,30.31219216305927
2007-09-26,2.0,1.3205863211302267,24042.701469946078,10400.052829025533,4305.119353513423,9337.52928740712,2403.1996570745027,0.16983996170902008,0.1530512695971185,100.0,0.2124076249882566,26.66076249882566,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2994175734415,25.809764963703426,30.589351068092952
2007-09-27,2.0,1.3205863211302267,24107.81865717007,10465.170016249527,4305.119353513423,9337.52928740712,2403.1996570745027,0.2176793858712151,0.08261465937929868,100.0,0.20917871267519522,26.337871267519525,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,146.57755611621616,26.036802731169978,30.858432866571828
2007-09-28,2.0,1.1507231743172301,24169.440352798985,10526.791711878443,4305.119353513423,9337.52928740712,2403.1996570745027,0.20796832389342862,0.06636630833607467,100.0,0.2061757722226901,26.037577222269007,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,147.82685892929382,26.25871836244035,31.121443985114496
2007-09-29,2.0,1.1507231743172301,24225.933533268057,10583.284892347512,4305.119353513423,9337.52928740712,2403.1996570745027,0.32973466897789927,0.08703387865318658,100.0,0.20343242590039506,25.763242590039503,0.9811645609298552,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.04489643841967,26.475080288403497,31.37787293440415
2007-09-30,2.0,0.9803848414325483,24272.828954462973,10630.180313542429,4305.119353513423,9337.52928740712,2403.1996570745027,0.27010088884519445,0.1058207542000025,100.0,0.19926474042408418,25.346474042408417,0.9502026584127553,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2269998309459,26.685059180496975,31.626736806514938
2007-10-01,2.0,0.8840639954411258,24313.340731164815,10670.692090244273,4305.119353513423,9337.52928740712,2403.1996570745027,0.15214131368722655,0.048905331889221255,100.0,0.19550552399363222,24.97055239936322,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,151.3621739244358,26.886701947103735,31.86572082619702
2007-10-02,2.0,0.7112404351102939,24355.207850793908,10712.559209873363,4305.119353513423,9337.52928740712,2403.1996570745027,0.13001275029583587,0.05174105202937307,100.0,0.19349505753786775,24.769505753786774,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4454085091635,27.079118616759317,32.09377021245548
2007-10-03,2.0,0.560410562243572,24387.747845975744,10745.099205055201,4305.119353513423,9337.52928740712,2403.1996570745027,0.0991834780226885,0.2543437751088537,100.0,0.19701151951461568,25.12115195146157,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,153.48395765725468,27.263597741749194,32.31241213836941
2007-10-04,2.0,0.560410562243572,24413.94548226482,10771.296841344278,4305.119353513423,9337.52928740712,2403.1996570745027,0.1013183543618894,0.04823636586941197,100.0,0.19347624698330027,24.767624698330025,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,154.46811268321312,27.43841475293918,32.519602670150135
2007-10-05,2.0,0.560410562243572,24429.419631625,10786.770990704457,4305.119353513423,9337.52928740712,2403.1996570745023,0.18713646472728335,0.39388728628747705,100.0,0.20722069978098723,26.142069978098725,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3936726137351,27.602823424808218,32.71445739236529
2007-10-06,2.0,0.42297040421764126,24445.319333288684,10802.670692368141,4305.1193535134225,9337.52928740712,2403.1996570745023,0.14229462537336102,0.4110535655408974,100.0,0.21665046227083962,27.085046227083964,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,156.25019725823236,27.7549692498176,32.894778370154185
2007-10-07,2.0,0.29007376796832207,24452.59775643583,10809.949115515286,4305.1193535134225,9337.52928740712,2403.1996570745023,0.06753655624847443,0.16494039748855355,100.0,0.21111698036169707,26.531698036169708,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0452369848087,27.896193411775236,33.06215515469657
2007-10-08,2.0,0.1903481456625056,24459.37587679481,10816.727235874267,4305.119353513423,9337.52928740712,2403.1996570745023,0.03390379452112529,0.27668223804630243,100.0,0.2133642108243268,26.75642108243268,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.77183594191106,28.02526033178684,33.2151233561918
2007-10-09,2.0,0.1903481456625056,24462.171501760164,10819.522860839621,4305.119353513423,9337.52928740712,2403.1996570745023,0.03438735232953735,0.29925461772080775,100.0,0.2303243504986525,28.45243504986525,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,158.43607774624886,28.143250652294206,33.35496373605239
2007-10-10,2.0,0.12501221697590423,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.012183390458903607,0.06302921976300403,100.0,0.22698793079814905,28.118793079814907,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0381447201002,28.250196759491484,33.48171467791583
2007-10-11,2.0,0.12501221697590423,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.01111680113139338,0.039995316423970764,100.0,0.22623580469592997,28.043580469592996,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.58375781320032,28.347114874713213,33.5965805922527
2007-10-12,2.0,0.12501221697590423,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.01539371451189826,0.05057520073107442,100.0,0.22572468352037636,27.992468352037633,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0748095969904,28.43434117841277,33.69995991515588
2007-10-13,2.0,0.12501221697590423,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.015908157193567626,0.1778460346998833,100.0,0.23573299436794662,28.993299436794665,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5167562024015,28.51284485174237,33.79300130576874
2007-10-14,2.0,0.12501221697590423,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.013196155686256072,0.13806320046042822,100.0,0.23989145244901214,29.40914524490121,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.91450814727148,28.583498157739008,33.876738557320316
2007-10-15,2.0,0.07155400985133376,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.00726793618273171,0.15259922370442922,100.0,0.2513328588875453,30.55328588875453,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,161.27248489765446,28.647086133135986,33.95210208371673
2007-10-16,2.0,0.07155400985133376,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.199657074502,0.007126485831323513,0.14743317223941857,100.0,0.25379818728867365,30.799818728867365,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,161.59466397299914,28.704315310993266,34.01992925747351
2007-10-17,2.0,0.07155400985133376,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.199657074502,0.010012371878460392,0.06690157681836786,100.0,0.25225259070796624,30.645259070796627,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,161.88462514080936,28.755821571064818,34.080973713854604
2007-10-18,2.0,0.026355083501816264,24464.64046007194,10821.991819151399,4305.1193535134225,9337.52928740712,2403.1996570745023,0.00294200648161003,0.18575005704674824,100.0,0.25935745122099796,31.355745122099798,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,162.14559019183855,28.802177205129215,34.13591372459759
