day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2006-06-02,0.23778403133062492,0.08787340400471937,78.64673906649996,0.0,48.760978221229976,29.885760845269985,44.08509213318595,0.015771585927998478,0.06580584522695464,40.800000000000004,0.25674342848907256,32.33433188235416,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.9024304569782194,0.9024304569782194,0.21658330967477268,0.21658330967477268,1.443888731165151,1.443888731165151,0.0,0.0,0.0
2006-06-03,0.25333717000180456,0.10967516094644604,96.42983930148787,0.0,59.78650036692248,36.643338934565385,52.79114364536012,0.019683226131895524,0.06287478646703845,43.00000000000001,0.2558314988650978,32.2527544511992,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.0688265647973392,1.0688265647973392,0.25651837555136137,0.25651837555136137,1.7101225036757424,1.7101225036757424,0.0,0.0,0.0
2006-06-04,0.27174830154263335,0.13641640564578567,117.94279097925707,0.0,73.12453040713939,44.81826057211768,63.10203079675287,0.024300645152419205,0.058603594003827475,45.20000000000001,0.25498664687168743,32.170196438600264,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.329623929295573,1.329623929295573,0.3191097430309375,0.3191097430309375,2.127398286872917,2.127398286872917,0.0,0.0,0.0
2006-06-05,0.2877745209447959,0.17109123637098436,145.39254508101723,0.0,90.14337795023069,55.249167130786546,75.92926524916832,0.021056732495844017,0.2895054359779933,47.40000000000001,0.27243232488278535,32.95089219944402,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.1411926723176093,1.1411926723176093,0.2738862413562262,0.2738862413562262,1.8259082757081746,1.8259082757081746,0.0,0.0,0.0
2006-06-06,0.30359102414662575,0.20194796354311675,169.4847240022806,0.0,105.08052888141395,64.40419512086663,86.93987392154986,0.0426420445725289,0.06360391122457439,49.600000000000016,0.2663292344953667,32.64033003097018,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.0389062252331995,2.0389062252331995,0.4893374940559679,0.4893374940559679,3.262249960373119,3.262249960373119,0.0,0.0,0.0
2006-06-07,0.32217285492028347,0.25910611499645836,213.5163894172377,0.0,132.38016143868737,81.13622797855032,106.58964731988108,0.04425572499639937,0.04903932519089775,51.80000000000002,0.2646888817600982,32.534084075173084,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.2484233543816603,2.2484233543816603,0.5396216050515985,0.5396216050515985,3.5974773670106566,3.5974773670106566,0.0,0.0,0.0
2006-06-08,0.33969635045040214,0.3249723186919075,263.4724495441903,0.0,163.35291871739796,100.11953082679233,128.11486620071148,0.043962951662641366,0.038793865899931286,54.00000000000002,0.2634220189812183,32.44078902498578,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.154715495477997,2.154715495477997,0.5171317189147192,0.5171317189147192,3.4475447927647944,3.4475447927647944,0.0,0.0,0.0
2006-06-09,0.3588049102853604,0.3901590986675976,312.86336253504055,0.0,193.56603303959864,119.2973294954419,148.69479122151722,0.07701873535598772,0.050602074139946794,56.200000000000024,0.2624418542246124,32.358032207423214,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.259460122922114,3.259460122922114,0.7822704295013073,0.7822704295013073,5.215136196675382,5.215136196675382,0.0,0.0,0.0
2006-06-10,0.38152741673535284,0.4914255325449946,390.4802490140952,0.0,239.77795483428648,150.70229417980875,179.85785880514936,0.06379471455505611,0.08357505144333013,58.40000000000003,0.26163718147135756,32.28121139792728,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.124656854590023,3.124656854590023,0.7499176451016054,0.7499176451016054,4.9994509673440355,4.9994509673440355,0.0,0.0,0.0
2006-06-11,0.39684157648057206,0.591572300882367,468.39828838605945,0.0,284.6562116369356,183.74207674912387,209.76829556112153,0.04418699373328383,0.018728719702839555,60.60000000000003,0.25972675960278707,32.13384163192889,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.153670282721441,2.153670282721441,0.5168808678531456,0.5168808678531456,3.4458724523543047,3.4458724523543047,0.0,0.0,0.0
2006-06-12,0.4075663654231635,0.6620392240505794,523.826437671187,0.0,315.8556545693135,207.97078310187348,230.40075165558392,0.10654346554826312,0.03477082708847419,62.80000000000003,0.2592949987021142,32.07092591849277,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,4.958965778251392,4.958965778251392,1.190151786780334,0.8,7.934345245202227,7.4,0.0,0.0,0.0
2006-06-13,0.419188544618341,0.8261107389232049,653.926335814022,0.0,387.8940517211333,266.0322840928887,277.78405493666196,0.1458684459598831,0.035767316613632846,65.00000000000003,0.25768633270547747,31.929611625856033,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,6.033241139921512,6.033241139921512,1.4479778735811626,0.8,9.653185823874418,7.4,0.0,0.0,0.0
2006-06-14,0.4335419115387805,1.0278092231144829,815.3273620827235,0.0,475.66140139423425,339.6659606884893,335.1798359950874,0.17343362101242707,0.03205253514700026,67.20000000000003,0.2555829741559899,31.74797586328252,1.0,1.0,1.0,0.960904879594755,0.960904879594755,0.9983101167900602,100.0,100.0,100.0,6.822151325454318,6.822151325454318,1.8694576974633246,0.8,10.915442120726906,7.4,0.0,0.0,0.0
2006-06-15,0.45120684357610025,1.2528187194780773,1002.3172151058443,0.0,575.0500106220716,427.26720448377273,399.7176077489382,0.16792871703992993,0.024408867025921367,69.40000000000003,0.2532693041372204,31.542489707123092,1.0,1.0,0.9953147111664059,0.8868176434155881,0.8868176434155881,0.9858838184553503,100.0,100.0,100.0,6.6725163546254596,6.6725163546254596,2.523108939480547,0.8,11.01549990190653,7.4,0.0,0.0,0.0
2006-06-16,0.47118840805895473,1.4643567680852672,1190.8061615171257,0.0,672.390083552624,518.4160779645017,462.38559941280045,0.19855020745772012,0.022674222942164087,71.60000000000004,0.25128145423264314,31.350152123057242,1.0,1.0,0.9661243799451628,0.8416735142374359,0.8416735142374359,0.9723911534698164,100.0,100.0,100.0,7.36644277902237,7.2,3.2777105641608566,0.8,13.597970011412194,7.4,0.0,0.0,0.0
2006-06-17,0.49175522705436536,1.6933502029430993,1406.2061608404622,0.0,779.9496612964197,626.2564995440425,530.9763659963078,0.1672236929808218,0.09183970471430715,73.80000000000004,0.25005322076771497,31.20512769265736,1.0,1.0,0.9344228134649423,0.7981920537487576,0.7981920537487576,0.955156499364666,100.0,100.0,100.0,6.507704410883444,6.507704410883444,3.772620758170615,0.8,14.84745559892177,7.4,0.0,0.0,0.0
2006-06-18,0.5079862855359225,1.8884435224628675,1603.469892165814,0.0,874.9859626534867,728.4839295123272,591.001265661809,0.26411965772769724,0.19637786168918017,76.00000000000004,0.25140610914423994,31.250864294962234,1.0,1.0,0.9248356890042592,0.777200051131621,0.777200051131621,0.9453471740739214,100.0,100.0,100.0,8.770004439798718,7.2,4.815571081327578,0.8,19.758410210288258,7.4,0.0,0.0,0.0
2006-06-19,0.5255049039451032,2.1522708888561124,1877.0628184549387,0.0,1003.000812064418,874.0620063905205,671.2558140500212,0.3027143826147747,0.017737853670152192,78.20000000000005,0.2462092938049279,30.79036677554536,1.0,1.0,0.8817153800862674,0.7324474091343799,0.7324474091343799,0.9211982996632131,100.0,100.0,100.0,9.02447851611513,7.2,5.857933377696718,0.8,24.671083823178265,7.4,0.0,0.0,0.0
2006-06-20,0.5437697218577929,2.413607306752396,2167.5698646440687,0.0,1134.5807997644545,1032.989064879614,753.0972884946366,0.2873281482259478,0.014084126038862072,80.40000000000005,0.24303873805050297,30.469914539260436,1.0,1.0,0.8480142752821064,0.6975448271467781,0.6975448271467781,0.8993064041177328,100.0,100.0,100.0,8.278998763428623,7.2,6.649107947362519,0.8,27.92026865994884,7.4,0.0,0.0,0.0
2006-06-21,0.5653119650407972,2.641961427433971,2443.0549618714685,0.0,1255.0570598148497,1187.997902056619,827.4310326595194,0.31173912171229184,0.1355310736846293,82.60000000000005,0.26631334461253786,32.31988226499563,1.0,1.0,0.8361094018100841,0.6812305160311422,0.6812305160311422,0.8881544774127778,100.0,100.0,100.0,8.623360865840377,7.2,7.407360378984391,0.8,30.961043114918613,7.4,0.0,0.0,0.0
2006-06-22,0.5851374616536367,2.876286416646022,2741.595728635618,0.0,1380.1203337506813,1361.4753948849368,903.8826942281188,0.3120532788384938,0.04837946980705268,84.80000000000005,0.2612902366697961,31.87261206959871,1.0,1.0,0.8225934599270642,0.6647784662120568,0.6647784662120568,0.8763154158759114,100.0,100.0,100.0,8.476039821513117,7.2,8.10703466484054,0.8,33.6193694616752,7.4,0.0,0.0,0.0
2006-06-23,0.6038704831763714,3.0997855038359594,3046.100710142231,0.0,1502.5232492302946,1543.5774609119367,978.0893522430542,0.337175015960603,0.03428470197449529,87.00000000000006,0.2575193025396916,31.512179320953162,1.0,1.0,0.8137818406740263,0.6527981574381138,0.6527981574381138,0.8673195731684307,100.0,100.0,100.0,8.840261664491797,7.2,8.863220598905162,0.8,36.66318643105831,7.4,0.0,0.0,0.0
2006-06-24,0.6201210501416804,3.3291440250411948,3375.160098570769,0.0,1629.5287296191825,1745.6313689515869,1054.5011251788524,0.25301099627809365,0.019768360116710397,89.20000000000006,0.2538107578813685,31.140719603018063,1.0,1.0,0.8018618777498946,0.6391817777288366,0.6391817777288366,0.8567118405158853,100.0,100.0,100.0,6.894854548043349,6.894854548043349,9.1584932025448,0.8,36.642249390880885,7.4,0.0,0.0,0.0
2006-06-25,0.6359765703110141,3.489897764765046,3639.936596566842,0.0,1728.046338820048,1911.8902577467943,1113.3931185634362,0.3333076875165701,0.0836518182304828,91.40000000000006,0.25775208147290224,31.452140246623262,1.0,1.0,0.8117495044165627,0.6424745694296188,0.6424745694296188,0.8593144565502844,100.0,100.0,100.0,8.73336916411743,7.2,9.863521994946943,0.8,39.36191183842433,7.4,0.0,0.0,0.0
2006-06-26,0.6494666868254333,3.70751626656975,3985.8109015797527,0.0,1852.05234648245,2133.7585550973026,1187.0702897722033,0.36803363451938914,0.0680161722166445,93.60000000000007,0.25426902500936127,31.08598074087621,1.0,1.0,0.801910287223364,0.6314341195733666,0.6314341195733666,0.8504940154701808,100.0,100.0,100.0,8.829597154454321,7.2,10.619943218000355,0.8,42.427441503497754,7.4,0.0,0.0,0.0
2006-06-27,0.6630006974282943,3.9207821302805073,4344.8953901836885,0.0,1976.655093096143,2368.2402970875455,1260.7289380964442,0.3586244918965366,0.013806011964800005,95.80000000000007,0.2502163980599184,30.64993093414018,1.0,1.0,0.7937571364812801,0.6220731752896945,0.6220731752896945,0.8428052917793883,100.0,100.0,100.0,8.385945436880114,7.2,11.226279704944652,0.8,44.5007558399999,7.4,0.0,0.0,0.0
2006-06-28,0.677768619628461,4.112977986796602,4695.237010229477,0.0,2094.172203356712,2601.064806872765,1329.8575084549143,0.3653060770410256,0.06442600943342838,98.00000000000007,0.2890944941865188,34.40326043027884,1.0,1.0,0.7926335534204606,0.6182280126643929,0.6182280126643929,0.8395911638171893,100.0,100.0,100.0,8.139242553883102,7.2,11.695807706628118,0.8,45.67010512502041,7.4,0.0,0.0,0.0
2006-06-29,0.6932144616390054,4.2914783588412595,5045.522905677701,0.0,2207.2500623571314,2838.272843320569,1396.0295772573124,0.4092595639930588,0.02701304224739383,100.0,0.27919891980168027,33.60352834380439,1.0,1.0,0.7953413510234955,0.6174265451826646,0.6174265451826646,0.8389171296759812,100.0,100.0,100.0,7.7201585821131955,7.2,12.006328869212252,0.8,45.7855690122516,7.4,0.0,0.0,0.0
2006-06-30,0.712557123278986,4.452251917805823,5388.392186309376,0.0,2313.408128797356,3074.9840575120197,1457.8281039240235,0.3841114697299502,0.01804993348236166,100.0,0.27483619373927576,33.00361937392758,1.0,1.0,0.8061846091320841,0.6226796651338686,0.6226796651338686,0.8433092799124909,100.0,100.0,100.0,7.014174994029265,7.014174994029265,11.98129934836738,0.8,43.66897082980641,7.4,0.0,0.0,0.0
2006-07-01,0.7335433746750619,4.5882776219720505,5712.998898027584,0.0,2408.5463143880534,3304.4525836395305,1512.3114760410251,0.40259078618312516,0.014729565255396882,100.0,0.2708145797071526,32.601457970715266,1.0,1.0,0.8246730977990715,0.6334867156684904,0.6334867156684904,0.85215416972683,100.0,100.0,100.0,6.54943264125825,6.54943264125825,11.755627554905855,0.8,40.21728799868426,7.4,0.0,0.0,0.0
2006-07-02,0.7565780168650843,4.709905171385577,6030.4072614966535,0.0,2495.8824455427552,3534.524815953898,1561.0991571659538,0.33844431004066655,0.035796392216577835,100.0,0.26689537619276743,32.209537619276745,1.0,1.0,0.8493172993440461,0.6486124325659977,0.6486124325659977,0.8641021389332604,100.0,100.0,100.0,6.313521103009659,6.313521103009659,11.371835633734072,0.8,35.71138115010237,7.4,0.0,0.0,0.0
2006-07-03,0.7756475597325387,4.8247046266343085,6352.588710460132,0.0,2578.1900419406697,3774.398668519462,1605.7462189434518,0.24148581507891928,0.03169766189448793,100.0,0.29066116917019497,34.586116917019496,1.0,1.0,0.8711124341068065,0.6615506117149932,0.6615506117149932,0.8739227428610324,100.0,100.0,100.0,3.8783367822351154,3.8783367822351154,10.533827593596241,0.8,28.17520218876403,7.4,0.0,0.0,0.0
2006-07-04,0.7946927169953034,4.863257516984908,6559.309734351286,0.0,2627.6323161604996,3931.6774181907867,1631.865347094961,0.389835896896579,0.018543073966553348,100.0,0.28242933440046086,33.94293344004609,1.0,1.0,0.9138166699144024,0.6891597874451341,0.6891597874451341,0.8936478026379683,100.0,100.0,100.0,7.204581705999461,7.2,10.488370220487496,0.8,25.92080595003979,7.4,0.0,0.0,0.0
2006-07-05,0.81070918215559,5.009511470184465,6960.703753828004,0.0,2717.102622011952,4243.601131816052,1677.7835785407706,0.4129864358693729,0.013747724793540653,100.0,0.276,33.16455446918295,1.0,1.0,0.923105559054592,0.6927124732946472,0.6927124732946472,0.8960641992685626,100.0,100.0,100.0,7.289345847077273,7.2,10.574951963128346,0.8,24.537904302160307,7.4,0.0,0.0,0.0
2006-07-06,0.8254039475416872,5.150227273572923,7382.067574687077,0.0,2805.2570543516567,4576.81052033542,1722.3839606240922,0.39948430263635454,0.010411626660069463,100.0,0.27173265839337085,32.69326583933709,1.0,1.0,0.9306299390094985,0.694923880564412,0.694923880564412,0.8975542897388593,100.0,100.0,100.0,7.0778047734045,7.0778047734045,10.638566706097869,0.8,23.116990347331182,7.4,0.0,0.0,0.0
2006-07-07,0.8395232126571043,5.27336343996623,7805.304735800964,0.0,2888.488677205515,4916.816058595449,1764.1600135058413,0.40527019715802803,0.037251315180931784,100.0,0.29021429910040664,34.54142991004066,1.0,1.0,0.9402001169814241,0.6985176646787022,0.6985176646787022,0.8999529045243675,100.0,100.0,100.0,6.493252522497048,6.493252522497048,10.55395117433736,0.8,21.252952205796927,7.4,0.0,0.0,0.0
2006-07-08,0.856734572447193,5.369686405107107,8206.633302996384,0.0,2962.5696182892443,5244.06368470714,1801.0543096742508,0.22028139250126558,0.008844896523071896,100.0,0.280289083977017,33.7289083977017,1.0,1.0,0.9605784459990869,0.7094130632954943,0.7094130632954943,0.9070512153122857,100.0,100.0,100.0,3.159647692106354,3.159647692106354,9.491467106662853,0.8,13.792813259889538,7.4,0.0,0.0,0.0
2006-07-09,0.872833948663425,5.367714613139314,8410.086563530058,0.0,2997.1325359763223,5412.9540275537365,1818.1002593269402,0.3560705495487985,0.03160510205707146,100.0,0.27981,33.51078210867736,1.0,1.0,1.0,0.7397322625755978,0.7397322625755978,0.9254295054393473,100.0,100.0,100.0,5.6605121620658565,5.6605121620658565,9.071150287101451,0.8,12.334140875468421,7.4,0.0,0.0,0.0
2006-07-10,0.8905330205473105,5.434720597284001,8789.072745655907,0.0,3056.3012672686073,5732.771478387301,1847.0061074772118,0.14928226765351657,0.003915106632971017,100.0,0.2759332434839413,33.11332434839413,1.0,1.0,1.0,0.7560382141147708,0.7560382141147708,0.9344772291375638,100.0,100.0,100.0,1.0677650509928234,1.0677650509928234,7.467909723981445,0.8,2.7946429489765157,2.7946429489765157,0.0,0.0,0.0
2006-07-11,0.9063641551119543,5.385361138623401,8863.203793921924,0.0,3067.4209245085094,5795.782869413415,1852.056860552201,0.3103784181138961,0.027725663648557036,100.0,0.3024174697410764,35.761746974107645,1.0,1.0,1.0,0.8008433819012843,0.8008433819012843,0.9563264801582488,100.0,100.0,100.0,4.833998580546341,4.833998580546341,6.867035954770612,0.8,7.734397728874146,7.4,0.0,0.0,0.0
2006-07-12,0.9240583498749019,5.451330770740645,9208.913140328516,0.0,3119.2773264694983,6089.635813859017,1872.6354698765076,0.3750475703364719,0.012932082719377725,100.0,0.2935364289234519,35.05364289234519,1.0,1.0,1.0,0.8221941487142966,0.8221941487142966,0.9651844588861401,100.0,100.0,100.0,5.5851578833053654,5.5851578833053654,6.364338912839383,0.8,8.936252613288586,7.4,0.0,0.0,0.0
2006-07-13,0.9421036973453831,5.545520298752769,9622.831646312541,0.0,3181.3651023671023,6441.466543945439,1892.3960532802205,0.3132134130564567,0.008206445261426325,100.0,0.28415663239289335,34.29566323928934,1.0,1.0,1.0,0.8390698033970668,0.8390698033970668,0.9714762033602228,100.0,100.0,100.0,4.244069523223267,4.244069523223267,5.499956440194984,0.8,6.790511237157228,6.790511237157228,0.0,0.0,0.0
2006-07-14,0.9619145625954088,5.607409435380728,9949.190972634013,0.0,3230.3190013153226,6718.871971318689,1904.1410473163758,0.4206845491754065,0.0314506884932799,100.0,0.3009,36.09424338097145,1.0,1.0,1.0,0.8693048299252013,0.8693048299252013,0.981181885833615,100.0,100.0,100.0,5.252726970317567,5.252726970317567,5.05630381686309,0.8,8.404363152508108,7.4,0.0,0.0,0.0
2006-07-15,0.9803110627734236,5.712325107811988,10386.405445026678,17.36406399647014,3294.1647657745757,7074.876615255632,1914.365593763001,0.43983769606162615,0.012885045056405113,100.0,0.29087864762331317,35.272108143302766,1.0,1.0,1.0,0.8906145857697304,0.8906145857697304,0.986814238477909,100.0,100.0,100.0,4.508115900648357,4.508115900648357,4.485411875879447,0.8,7.212985441037373,7.212985441037373,0.0,0.0,0.0
2006-07-16,1.0,5.804163852423216,10801.78653399714,59.33287153872597,3352.27504836592,7390.178614092494,1919.3313027945535,0.44370532962100595,0.00946263378273512,100.0,0.28085142021213283,34.44938540218473,1.0,1.0,1.0,0.9206382605084439,0.9206382605084439,0.9930544151526737,100.0,100.0,100.0,3.649687449219156,3.649687449219156,3.7345511386675874,0.8,5.839499918750649,5.839499918750649,0.02639337727463461,0.004688297279046938,0.005556500478870445
2006-07-17,1.0372194199557958,5.8812548857317335,11179.340408054291,122.25851721491831,3402.6155649068733,7654.466325932502,1919.3313027945535,0.4124654496148118,0.007104298192174339,100.0,0.276,33.62621743878099,1.0,1.0,1.0,0.9293496280062726,0.9293496280062726,0.9944938233490241,100.0,100.0,100.0,2.963942858802794,2.963942858802794,3.3490125581319266,0.8,4.743862544610751,4.743862544610751,0.11394000428603462,0.020239342866598255,0.023987369323375713
2006-07-18,1.0728506117588754,5.937813393796535,11538.563946912447,226.69607952717314,3446.0553395043707,7865.812527880903,1919.3313027945535,0.42359923437755137,0.006096442792553005,100.0,0.27180430252193016,32.836647690974004,1.0,1.0,1.0,0.942872966685143,0.942872966685143,0.9963975733237783,100.0,100.0,100.0,2.6525065757451096,2.6525065757451096,2.9300197714080443,0.8,4.246748749835751,4.246748749835751,0.28837895002410696,0.051225208227966376,0.06071135789981201
2006-07-19,1.1023700355397232,5.989811039404562,11922.35169117534,383.85794342135705,3487.9073147543863,8050.586432999597,1919.3313027945535,0.4267241348844522,0.005440240667269777,100.0,0.2675073457502291,32.270734575022914,1.0,1.0,1.0,0.9567878190772913,0.9567878190772913,0.9979364604820904,100.0,100.0,100.0,1.516796288368977,1.516796288368977,2.2812362759599236,0.8,2.429085253621115,2.429085253621115,0.6041190959029995,0.10731062887750648,0.1271829675585262
2006-07-20,1.1422836226236865,6.003256296282546,12185.736806725454,518.6716616188529,3513.621594224909,8153.4435508816905,1919.3313027945535,0.36383649153460146,0.004293811556673269,100.0,0.2631857019947119,31.83857019947119,1.0,1.0,1.0,0.9807316463526179,0.9807316463526179,0.999587353564689,100.0,100.0,100.0,0.9034344910703032,0.9034344910703032,1.5341431423157765,0.8,1.4473380656835082,1.4473380656835082,1.1271712603131623,0.20022121071352222,0.23729921269750787
2006-07-21,1.1783971036040308,5.9970816356052055,12452.892101267358,708.7307771714542,3529.0408300227705,8215.120494073133,1919.3313027945535,0.35899405995556205,0.020857772926727386,100.0,0.2819071989637991,33.71071989637991,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.3965647086604953,0.3965647086604953,0.7356637402882992,0.7356637402882992,0.6355240162238888,0.6355240162238888,1.8028350599425025,0.3202404382792603,0.37954422314579
2006-07-22,1.203276572886368,5.975400179290744,12768.12129922878,989.9106566101508,3535.8506937273155,8242.359948891313,1919.3313027945535,0.4128001568489581,0.023698150531411437,100.0,0.29200200000000004,34.720200000000006,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6998223352488626,0.4795737042876269,0.5683836495260763
2006-07-23,1.2296029097004986,5.938271911272079,13083.165029542182,1304.9543869235529,3535.8506937273155,8242.359948891313,1919.3313027945535,0.40810321316295495,0.009879112997638028,100.0,0.2821370169261963,33.91370169261963,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.02575490653685719,0.02575490653685719,0.0,0.0,3.9345042997714055,0.698892211143605,0.8283166946887169
2006-07-24,1.2582409084332422,5.902234580699343,13383.777052209778,1605.566409591149,3535.850693727315,8242.359948891313,1919.3313027945535,0.41675604741052547,0.007851329237438405,100.0,0.276,33.12571936645904,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0519213393809963,0.0519213393809963,0.0,0.0,5.524584537918065,0.9813406744986037,1.1630704290353822
2006-07-25,1.291577068978994,5.867481976715747,13657.364893931064,1879.1542513124357,3535.850693727315,8242.359948891313,1919.3313027945535,0.22887367086723542,0.00416668833665707,100.0,0.2717539262335204,32.69539262335204,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.06397991659402535,0.06397991659402535,0.0,0.0,7.412587026704805,1.3167095376383537,1.5605446372010117
2006-07-26,1.3234913079848796,5.833559894732926,13780.250401704092,2002.0397590854634,3535.8506937273155,8242.359948891313,1919.3313027945535,0.4050860997728352,0.0057967964253539195,100.0,0.26942352264148145,32.462352264148144,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.08987484832717385,0.08987484832717385,0.0,0.0,9.527642786029226,1.692410231728876,2.00581953390089
2006-07-27,1.357700578248093,5.800457689610809,14037.061026149804,2258.850383531174,3535.850693727315,8242.359948891313,1919.3313027945535,0.3108291274754651,0.020045107132164595,100.0,0.29021469367949954,34.54146936794996,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.08039038888410843,0.08039038888410843,0.0,0.0,11.617978941236208,2.0637199435090636,2.445890303418149
2006-07-28,1.3917601725597417,5.768103934797302,14236.534510811853,2458.323868193223,3535.8506937273155,8242.359948891313,1919.3313027945535,0.4132213737677523,0.010490384332010617,100.0,0.2814059513334232,33.840595133342326,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.09819715013688679,0.09819715013688679,0.0,0.0,13.88963363007997,2.467237552711574,2.92413339580631
2006-07-29,1.4257698748875354,5.73647128064654,14485.879396392475,2707.6687537738458,3535.850693727315,8242.359948891313,1919.3313027945535,0.41414941274109873,0.025668566633094504,100.0,0.2984028,35.36028,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10592560666427175,0.10592560666427175,0.0,0.0,16.23732254672567,2.884261241852587,3.41838369404751
2006-07-30,1.4645858383266896,5.705532112260944,14694.248915305128,2916.0382726864996,3535.850693727315,8242.359948891313,1919.3313027945535,0.41150919325141205,0.01063133766428222,100.0,0.28850462020625806,34.55046202062581,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10415398487335636,0.10415398487335636,0.0,0.0,18.72924679778935,3.3269056811862665,3.9429993258503897
2006-07-31,1.5042499654913781,5.675183409734934,14889.597436220505,3111.3867936018764,3535.850693727315,8242.359948891313,1919.3313027945535,0.4037229469586296,0.008076069868744932,100.0,0.2787832148971011,33.75832148971011,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10840495416208995,0.10840495416208995,0.0,0.0,21.288700292493896,3.781545446692995,4.481831640525031
2006-08-01,1.5441635525753414,5.645390832813116,15067.829352418634,3289.6187098000037,3535.850693727315,8242.359948891313,1919.3313027945535,0.34479488017911253,0.022618078781320546,100.0,0.29956522472882735,35.476522472882735,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,23.889138189519358,4.243465336296202,5.0292922504251285
2006-08-02,1.5840771396593047,5.61614500346066,15233.896117327482,3455.6854747088523,3535.850693727315,8242.359948891313,1919.3313027945535,0.16870261667528222,0.01272948785749926,100.0,0.316857895139223,37.385789513922305,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,26.500444809463428,4.707315854312583,5.579041012518617
2006-08-03,1.6111768022231874,5.587530111165543,15306.10199879879,3527.891356180161,3535.8506937273155,8242.359948891313,1919.3313027945535,0.39761592996708234,0.025536260815842246,100.0,0.3100515740938952,36.88515740938952,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,29.10304225007454,5.1696193470527145,6.1269562631735885
2006-08-04,1.638733807972407,5.559599224111086,15563.125268133634,3784.9146255150054,3535.850693727315,8242.359948891313,1919.3313027945535,0.3879937150541452,0.02486387034362275,100.0,0.300574052186066,36.1174052186066,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55513288646093,5.605188078516087,6.643185870833881
2006-08-05,1.6645861709399157,5.532317900436896,15823.567760355088,4045.3571177364593,3535.850693727315,8242.359948891313,1919.3313027945533,0.3745951070052541,0.00656861695719471,100.0,0.2909454763320883,35.33454763320883,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.152689828597644,6.06659621955353,7.190039963915295
2006-08-06,1.7000843174527154,5.5056854688642005,16036.373870412102,4258.163227793474,3535.8506937273155,8242.359948891313,1919.3313027945533,0.1901926516464222,0.014830687349739318,100.0,0.3065338390924638,37.07338390924638,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8863636646973,6.552183019387021,7.7655502451994325
2006-08-07,1.733079549442125,5.479534976381694,16117.306556380805,4339.095913762177,3535.8506937273155,8242.359948891313,1919.3313027945533,0.2020457181601881,0.014704726639661455,100.0,0.3147316057025022,38.07316057025022,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67013540447365,7.046668788952557,8.3516074535734
