day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2004-05-31,0.22996600646706233,0.10270768018021785,92.54045194491846,0.0,57.37508020584945,35.16537173906901,51.25656311465621,0.01851107849367442,0.1902024353869124,54.00000000000002,0.302890041728505,34.74625580172636,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.1072816932585086,1.1072816932585086,0.26574760638204203,0.26574760638204203,1.7716507092136138,1.7716507092136138,0.0,0.0,0.0
2004-06-01,0.2421588088119821,0.128992278389975,114.1310008570802,0.0,70.76122053138972,43.36978032569047,61.93937449819343,0.02352691503605738,0.12678463070037488,56.200000000000024,0.28854724539273285,34.16754228784578,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.3808482299291236,1.3808482299291236,0.3314035751829897,0.3314035751829897,2.2093571678865978,2.2093571678865978,0.0,0.0,0.0
2004-06-02,0.25414189495656925,0.16268195793133464,141.50369046009106,0.0,87.73228808525646,53.77140237483461,75.26063499278875,0.02527448981156188,0.09006387121398941,58.40000000000003,0.27639138687499626,33.64723074210934,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.5445082100146188,1.5445082100146188,0.3706819704035085,0.3706819704035085,2.4712131360233895,2.4712131360233895,0.0,0.0,0.0
2004-06-03,0.263301128078073,0.20139446319759224,172.6252667291808,0.0,107.02766537209207,65.5976013570887,90.16037965107176,0.03504973107294984,0.08858459993284536,60.60000000000003,0.274553097275983,33.16189238108379,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.025457067118763,2.025457067118763,0.4861096961085031,0.4861096961085031,3.2407313073900204,3.2407313073900204,0.0,0.0,0.0
2004-06-04,0.27509400650607935,0.2532197049831197,213.95479955316273,0.0,132.65197572296088,81.30282383020186,109.6999497953984,0.049085774040569144,0.08788952789963869,62.80000000000003,0.27263508541271936,32.908683363918776,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.587770616454262,2.587770616454262,0.621064947949023,0.621064947949023,4.14043298632682,4.14043298632682,0.0,0.0,0.0
2004-06-05,0.2891888860168066,0.3212163774209102,267.6274155097493,0.0,165.92899761604457,101.69841789370474,134.66527993847356,0.028003385920641822,0.040254427010899346,65.00000000000003,0.27064166249197796,32.77170806197857,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,1.5293297150785228,1.5293297150785228,0.3670391316188454,0.3670391316188454,2.4469275441256366,2.4469275441256366,0.0,0.0,0.0
2004-06-06,0.30221567604211885,0.3627002734899482,299.97786953521745,0.0,185.98627911183482,113.99159042338263,149.42096355426986,0.0391718818317061,0.24395089285824298,67.20000000000003,0.2769828906108189,33.18605024904703,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.1206612869592942,2.1206612869592942,0.5089587088702305,0.5089587088702305,3.393058059134871,3.393058059134871,0.0,0.0,0.0
2004-06-07,0.3165495344788065,0.421957287705551,345.67946487786736,0.0,214.32126822427776,131.3581966535896,169.86859898888778,0.08433815043761053,0.09617868905996138,69.40000000000003,0.2732381480454911,32.92832747435708,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.851952639051962,3.851952639051962,0.9244686333724708,0.8,6.163124222483139,6.163124222483139,0.0,0.0,0.0
2004-06-08,0.33653597608259894,0.5333046503887163,430.5272598526708,0.0,266.9269011086559,163.6003587440149,206.82008863821625,0.06887776377485175,0.14697166252112545,71.60000000000004,0.27222081892261885,32.84941063485951,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,3.314004924953201,3.314004924953201,0.7953611819887683,0.7953611819887683,5.302407879925122,5.302407879925122,0.0,0.0,0.0
2004-06-09,0.35672725676578604,0.633119764957273,506.0185428770411,0.0,313.30985597733417,192.70868689970695,238.46724054983287,0.083117286002333,0.04185213018737542,73.80000000000004,0.2694086884629205,32.633561208563535,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,4.029335371015154,4.029335371015154,0.9670404890436368,0.8,6.446936593624244,6.446936593624244,0.0,0.0,0.0
2004-06-10,0.37462141348719025,0.7579459088685517,601.5687631446941,0.0,370.36865840250294,231.2001047421912,276.9866708204685,0.10032039667902302,0.08978329212177064,76.00000000000004,0.2686235762154451,32.55939179237383,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,4.665637564126516,4.665637564126516,1.1197530153903639,0.8,7.465020102602425,7.4,0.0,0.0,0.0
2004-06-11,0.39332517228429714,0.9060829261551172,716.2837453251459,0.0,437.1177473781406,279.1659979470052,321.6315702805731,0.15102915856973181,0.043196338302365134,78.20000000000005,0.26640010362625366,32.369288103573034,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,6.381057430020826,6.381057430020826,1.5314537832049984,0.8,10.209691888033323,7.4,0.0,0.0,0.0
2004-06-12,0.4114924477782276,1.1138843924657171,879.3178348942374,0.0,529.3764173640996,349.94141753013787,382.75168048571345,0.07578110584558977,0.018733863215781965,80.40000000000005,0.26424704734702664,32.17506260670094,1.0,1.0,1.0,0.95674695858295,0.95674695858295,0.9979325651798807,100.0,100.0,100.0,3.107123772142033,3.107123772142033,1.0434907316160604,0.8,4.971398035427254,4.971398035427254,0.0,0.0,0.0
2004-06-13,0.4266554167743698,1.213060880248971,961.3717111819224,0.0,574.5356707036707,386.8360404782517,412.39697887603097,0.16882408794603154,0.23420491075559718,82.60000000000005,0.2935611094145226,34.57054763763957,1.0,1.0,1.0,0.985031301709986,0.985031301709986,0.999750227765029,100.0,100.0,100.0,7.531330797961987,7.2,1.9227020887449822,0.8,12.050129276739177,7.4,0.0,0.0,0.0
2004-06-14,0.4397358551299997,1.463932691429944,1165.4043656734998,0.0,684.18354414287,481.2208215306297,483.8376287628235,0.23318866595128077,0.23084256274534581,84.80000000000005,0.28348946785651014,33.92451863893794,1.0,1.0,1.0,0.8986605310893221,0.8986605310893221,0.9886810375618316,100.0,100.0,100.0,8.728275126789725,7.2,3.0917630735984676,0.8,14.143975787255096,7.4,0.0,0.0,0.0
2004-06-15,0.45615224420719963,1.7408725660300661,1407.1742338187942,0.0,811.4090680001747,595.7651658186194,566.2019637007312,0.22789753245779978,0.06177338080321648,87.00000000000006,0.276,33.120000000000005,1.0,1.0,0.9403189674231415,0.8212708993379539,0.8212708993379539,0.9648221680320441,100.0,100.0,100.0,8.776736642685375,7.2,4.1857048554938086,0.8,18.07251061433579,7.4,0.0,0.0,0.0
2004-06-16,0.47301245128975467,2.007386671803702,1657.221568752991,0.0,939.482606102668,717.738962650323,648.4607136464132,0.22017860312338916,0.15208123626417383,89.20000000000006,0.27531534850604245,33.058929086738985,1.0,1.0,0.8926431768691452,0.7672275765193717,0.7672275765193717,0.9403474778204848,100.0,100.0,100.0,8.693283548183839,7.2,5.192764493525341,0.8,22.74239432879554,7.4,0.0,0.0,0.0
2004-06-17,0.48703905110735035,2.2584251226079117,1912.2271646946854,0.0,1066.4216784536707,845.8054862410147,729.3401586173991,0.24584041327965667,0.033022684821537814,91.40000000000006,0.2712589633189434,32.686669247351425,1.0,1.0,0.8569974945648992,0.7271673667510843,0.7271673667510843,0.9180585554785942,100.0,100.0,100.0,9.154475376393382,7.2,6.292802554432388,0.8,28.0434888887743,7.4,0.0,0.0,0.0
2004-06-18,0.5007583923058541,2.51396564371464,2187.4281467369983,0.0,1200.115139121076,987.3130076159223,813.9657474326888,0.11920969093055396,0.012982737812991392,93.60000000000007,0.26839109133814354,32.407806149250234,1.0,1.0,0.824504918204601,0.6922789297535686,0.6922789297535686,0.8957708075835757,100.0,100.0,100.0,4.242689530244535,4.242689530244535,6.148526788536154,0.8,25.06005670606503,7.4,0.0,0.0,0.0
2004-06-19,0.5099712737576754,2.607182994453419,2315.933192874855,0.0,1261.0367075658303,1054.8964853090251,852.2846479686256,0.24881827567781972,0.10873549043983612,95.80000000000007,0.27328406806374417,32.85981372050669,1.0,1.0,0.8567781745381274,0.71024191101821,0.71024191101821,0.9075805170770072,100.0,100.0,100.0,9.312805142589767,7.2,7.276584714398284,0.8,30.570433214797767,7.4,0.0,0.0,0.0
2004-06-20,0.5193841171679534,2.8619912280722315,2607.4890632130537,0.0,1396.9619103801356,1210.527152832918,937.4215408413282,0.16210526169236814,0.011993056320196788,98.00000000000007,0.2696965301468269,32.50225995438903,1.0,1.0,0.8247491215380953,0.6786161391608141,0.6786161391608141,0.8863129399419241,100.0,100.0,100.0,5.8614849450566835,5.8614849450566835,7.490158145661266,0.8,29.98291325779666,7.4,0.0,0.0,0.0
2004-06-21,0.5311233472656421,2.990935520830294,2784.891377826188,0.0,1478.2410273563094,1306.6503504698787,988.1149932203733,0.2695140125174363,0.01620779592677896,100.0,0.2680816163637647,32.32816163637647,1.0,1.0,0.8417175312144511,0.6861322155235581,0.6861322155235581,0.89156665334205,100.0,100.0,100.0,9.191218779836197,7.2,8.485593726087657,0.8,34.61987362270084,7.4,0.0,0.0,0.0
2004-06-22,0.5444817815147363,3.2329731679203695,3083.782803880419,0.0,1612.183528389563,1471.599275490856,1071.2181720462934,0.35966450139799916,0.10708855309895053,100.0,0.27157439827932256,32.67743982793226,1.0,1.0,0.8214386014370761,0.6654723867063799,0.6654723867063799,0.876826796463557,100.0,100.0,100.0,10.419926179410151,7.2,9.703519122384563,0.8,40.741505058101765,7.4,0.0,0.0,0.0
2004-06-23,0.5567916347621672,3.50370259772719,3429.1821474333397,0.0,1763.024799077014,1666.1573483563257,1164.2582022347137,0.35742123843334583,0.013965821374599386,100.0,0.2669068677343531,32.21068677343531,1.0,1.0,0.7940390130765741,0.6401342621628999,0.6401342621628999,0.8574671343417314,100.0,100.0,100.0,10.455728184863357,7.2,10.739900306739255,0.8,45.66331391109031,7.4,0.0,0.0,0.0
2004-06-24,0.5728032228015159,3.743764943215596,3760.549203298121,0.0,1904.252192142682,1856.2970111554393,1250.9056465478843,0.17445506917776835,0.005892243241705973,100.0,0.26319299713627364,31.839299713627366,1.0,1.0,0.7809292646308928,0.6263349153865694,0.6263349153865694,0.8463296276763066,100.0,100.0,100.0,6.208830118483716,6.208830118483716,10.597805155634626,0.8,42.741786289266514,7.4,0.0,0.0,0.0
2004-06-25,0.5814015870151532,3.8445171760314305,3951.760096497678,0.0,1983.1292878924144,1968.630808605264,1298.9711883560533,0.3566273074069982,0.07190171341668347,100.0,0.2626595240120789,31.78595240120789,1.0,1.0,0.7989331055749792,0.6364977758766314,0.6364977758766314,0.8545727648737935,100.0,100.0,100.0,10.1528789310298,7.2,11.750502063626312,0.8,48.462378863098216,7.4,0.0,0.0,0.0
2004-06-26,0.5903754895410142,4.092601909167264,4313.956097184926,0.0,2129.8787624818565,2184.0773347030695,1388.0756688776457,0.13807107794118176,0.0037751544252580356,100.0,0.2583742338038421,31.35742338038421,1.0,1.0,0.7786823994995634,0.6181473097222515,0.6181473097222515,0.8395233566285494,100.0,100.0,100.0,3.7730591624124115,3.7730591624124115,11.235950258385353,0.8,43.06786389176617,7.4,0.0,0.0,0.0
2004-06-27,0.6002272738357093,4.11869565331305,4434.341287686031,0.0,2177.7315517419956,2256.6097359440355,1417.0239290484574,0.3074305733481115,0.007321371317978956,100.0,0.2569557714801777,31.21557714801777,1.0,1.0,0.8143944420834819,0.6420066580285076,0.6420066580285076,0.8589460742792566,100.0,100.0,100.0,8.618645273442773,7.2,11.936274749163788,0.8,45.784614061033274,7.4,0.0,0.0,0.0
2004-06-28,0.6142733821370568,4.316593444625994,4752.93307338222,0.0,2301.688769480702,2451.244303901518,1491.7111962913334,0.3756905167392203,0.007498616773492034,100.0,0.25380825203351676,30.900825203351676,1.0,1.0,0.8112521959870638,0.6369327316803607,0.6369327316803607,0.8549204887433762,100.0,100.0,100.0,9.71252732220067,7.2,12.766463897309634,0.8,49.36063020347844,7.4,0.0,0.0,0.0
2004-06-29,0.6264661844819766,4.544128905111495,5121.73473334604,0.0,2440.75483001942,2680.97990332662,1575.0333947497402,0.3468201150801591,0.006002834881792674,100.0,0.24997636069838966,30.517636069838964,1.0,1.0,0.7997054375266336,0.6258452909174492,0.6258452909174492,0.8459267540024888,100.0,100.0,100.0,9.078441774842986,7.2,13.461247896813965,0.8,52.0406409110324,7.4,0.0,0.0,0.0
2004-06-30,0.639019893776306,4.743201662392921,5473.857670715879,0.0,2569.86287747237,2903.9947932435084,1652.021768150489,0.4077018314260531,0.0061103072546783216,100.0,0.24644813119877015,30.164813119877014,1.0,1.0,0.7952073351633313,0.6201877725046685,0.6201877725046685,0.841233369339489,100.0,100.0,100.0,9.210513853354154,7.2,14.103108007907789,0.8,54.37742208576814,7.4,0.0,0.0,0.0
2004-07-01,0.6540121635396193,4.936561249145553,5835.013106321996,0.0,2698.4083734691867,3136.604732852809,1728.3081380898498,0.3343789274234229,0.004545595431243891,100.0,0.24231000981196282,29.75100098119628,1.0,1.0,0.7942450739494522,0.6172820539639912,0.6172820539639912,0.8387954622120486,100.0,100.0,100.0,7.725167905166895,7.2,14.280076425097667,0.8,53.62220813467757,7.4,0.0,0.0,0.0
2004-07-02,0.6701359253605412,5.08073882209719,6149.510410604207,0.0,2806.3177067890797,3343.192703815128,1791.9920077777374,0.20347825783177234,0.0027562047729209603,100.0,0.23892076458341613,29.412076458341613,1.0,1.0,0.8044221924847429,0.6226311945982645,0.6226311945982645,0.8432690310434454,100.0,100.0,100.0,3.6812151092312435,3.6812151092312435,13.423873745079671,0.8,45.98546412429367,7.4,0.0,0.0,0.0
2004-07-03,0.6862401786977113,5.09790780831316,6305.517133553658,0.0,2857.696709919099,3447.820423634559,1822.1387475476615,0.360145316998696,0.038242960981605865,100.0,0.25540041995736923,31.06004199573692,1.0,1.0,0.8412802658176909,0.6474378342867404,0.6474378342867404,0.8631923365618768,100.0,100.0,100.0,7.680549497720932,7.2,13.52010282067268,0.8,44.70018206229877,7.4,0.0,0.0,0.0
2004-07-04,0.7036563775671947,5.251519764163071,6641.79852421335,0.0,2963.8192392742494,3677.9792849391006,1884.0609744260773,0.41734087845970186,0.039837018533149665,100.0,0.25878253717756616,31.398253717756617,1.0,1.0,0.85139709733347,0.6526766862504146,0.6526766862504146,0.8672267451695829,100.0,100.0,100.0,8.167116516228807,7.2,13.675954774395906,0.8,43.803594888764124,7.4,0.0,0.0,0.0
2004-07-05,0.7206043728266331,5.414871375321027,7012.530176458802,0.0,3075.295889617444,3937.234286841358,1948.5481340572942,0.22193438537218366,0.006827307256459914,100.0,0.25421075820763767,30.941075820763764,1.0,1.0,0.8583477096727761,0.6556055446037575,0.6556055446037575,0.8694559272213709,100.0,100.0,100.0,4.196170220363281,4.196170220363281,12.856854801455924,0.8,36.41496857807448,7.4,0.0,0.0,0.0
2004-07-06,0.7357039392505818,5.441486279734473,7210.16962936531,0.0,3131.862437259984,4078.3071921053265,1980.6412751483513,0.25356362995516435,0.02263637159593817,100.0,0.25547914128135124,31.067914128135122,1.0,1.0,0.8913048383285344,0.6772550141195199,0.6772550141195199,0.8853482266010159,100.0,100.0,100.0,5.9351424861749855,5.9351424861749855,12.507792395891876,0.8,32.17056497750522,7.4,0.0,0.0,0.0
2004-07-07,0.7471164022454266,5.530253275215639,7499.190328372383,0.0,3210.85397433037,4288.336354042013,2024.6505272421123,0.18124223320609606,0.01580015038731953,100.0,0.2534791412658402,30.86791412658402,1.0,1.0,0.9069814841098105,0.6863904542801814,0.6863904542801814,0.8917449530166915,100.0,100.0,100.0,3.9110014100805603,3.9110014100805603,11.839643812756247,0.8,25.792522301391003,7.4,0.0,0.0,0.0
2004-07-08,0.7563341608181859,5.55484578057338,7694.558920340656,0.0,3262.344358130748,4432.214562209908,2052.928844795359,0.1888126516565073,0.017120528630653536,100.0,0.26090671742990607,31.610671742990604,1.0,1.0,0.9345396292719834,0.7039899337251291,0.7039899337251291,0.9035507115157607,100.0,100.0,100.0,3.3413011712694063,3.3413011712694063,11.126445039618147,0.8,19.116872361504313,7.4,0.0,0.0,0.0
2004-07-09,0.7696682094625902,5.565269335189347,7864.972741779929,0.0,3305.915436930529,4559.0573048494,2076.571285815715,0.3662728766594801,0.005888997837371197,100.0,0.2588473856270344,31.404738562703443,1.0,1.0,0.9716224612489217,0.7281429558602063,0.7281429558602063,0.9186433027570209,100.0,100.0,100.0,6.969538483545213,6.969538483545213,11.099928149622949,0.8,19.007973100780223,7.4,0.0,0.0,0.0
2004-07-10,0.7875379805793046,5.701598480379739,8231.391899472397,0.0,3395.4256022663035,4835.966297206093,2124.262700639822,0.27626453049187055,0.022127992513866115,100.0,0.25639576688206595,31.15957668820659,1.0,1.0,0.987965340291838,0.7366442702557537,0.7366442702557537,0.9236501863114194,100.0,100.0,100.0,4.988800245431601,4.988800245431601,10.377758693104317,0.8,13.852601655558116,7.4,0.0,0.0,0.0
2004-07-11,0.8048322514253388,5.768283506973908,8504.727487010437,0.0,3458.023004741656,5046.70448226878,2156.7506430157673,0.35476163825729706,0.004534633462136795,100.0,0.25341184165200853,30.861184165200854,1.0,1.0,1.0,0.7558754913713258,0.7558754913713258,0.934389828323591,100.0,100.0,100.0,5.87519077089427,5.87519077089427,9.871307599337765,0.8,11.898127395178468,7.4,0.0,0.0,0.0
2004-07-12,0.8252625110344863,5.8608493062923595,8839.821276412427,0.0,3529.811574032007,5310.009702380421,2193.1853666441466,0.4201854656048581,0.02875021492079191,100.0,0.2513428789348142,30.65428789348142,1.0,1.0,1.0,0.7735746997446156,0.7735746997446156,0.9435549171786287,100.0,100.0,100.0,6.50877598597539,6.50877598597539,9.344061935806494,0.8,10.576187691822383,7.4,0.0,0.0,0.0
2004-07-13,0.8452977238476584,5.9660587299228,9228.903894851468,0.0,3606.3735678901094,5622.530326961358,2231.6167345606164,0.3412499649245293,0.0035330725244633004,100.0,0.2468535221295577,30.20535221295577,1.0,1.0,1.0,0.787582994561773,0.787582994561773,0.9503201746395255,100.0,100.0,100.0,5.337139451954676,5.337139451954676,8.530428763367278,0.8,8.53942312312748,7.4,0.0,0.0,0.0
2004-07-14,0.8651378518233118,6.0284876227284645,9563.312901841548,0.0,3666.4517084712547,5896.861193370293,2261.4404407341067,0.27951108994519325,0.002701770175930059,100.0,0.2434056917550678,29.86056917550678,1.0,1.0,1.0,0.8088458535051364,0.8088458535051364,0.9597640365933734,100.0,100.0,100.0,4.760166500186128,4.760166500186128,7.565622266837233,0.8,7.616266400297804,7.4,0.0,0.0,0.0
2004-07-15,0.8808031642760648,6.07047726369204,9876.103544291247,0.0,3717.342865223971,6158.760679067277,2286.4165561076593,0.3183840027710068,0.01994478497407842,100.0,0.24667956315385656,30.187956315385655,1.0,1.0,1.0,0.8287944536421641,0.8287944536421641,0.9677198507657476,100.0,100.0,100.0,5.302860223289185,5.302860223289185,6.951813631130795,0.8,8.484576357262696,7.4,0.0,0.0,0.0
2004-07-16,0.8971463965391951,6.125083150437473,10237.956595235622,0.0,3771.620822865627,6466.3357723699955,2312.684064301924,0.40582480664549153,0.02378080855426059,100.0,0.2435502752764057,29.87502752764057,1.0,1.0,1.0,0.8464621194666817,0.8464621194666817,0.9740349418317528,100.0,100.0,100.0,5.974599973597263,5.974599973597263,6.490429431013811,0.8,9.559359957755623,7.4,0.0,0.0,0.0
2004-07-17,0.9151722355259245,6.2050275657041345,10657.691326514992,0.0,3834.581032557532,6823.11029395746,2340.018518713589,0.35283753885630714,0.0026140328574113625,100.0,0.23925421912440817,29.445421912440818,1.0,1.0,1.0,0.8625907614689582,0.8625907614689582,0.9792003302504744,100.0,100.0,100.0,5.836798906803757,5.836798906803757,6.1201896097530115,0.8,9.338878250886012,7.4,0.0,0.0,0.0
2004-07-18,0.9298865093957737,6.287465417289331,11082.558370580737,0.0,3898.311089167393,7184.2472814133425,2362.8024580242545,0.40833849793569943,0.0027437200626815378,100.0,0.235699703407271,29.0899703407271,1.0,1.0,1.0,0.8754926146894887,0.8754926146894887,0.9829202994786855,100.0,100.0,100.0,6.084911752030408,6.084911752030408,5.915143402239126,0.8,9.735858803248652,7.4,0.0,0.0,0.0
2004-07-19,0.9451323894478613,6.381497312099595,11538.893149653217,0.0,3966.7613060282656,7572.131843624951,2382.8426450500256,0.4252358650989842,0.002658056081553222,100.0,0.23158888122728719,28.67888812272872,1.0,1.0,1.0,0.8881133075312334,0.8881133075312334,0.9862048787808965,100.0,100.0,100.0,5.0308828138508614,5.0308828138508614,5.398139849468295,0.8,8.04941250216138,7.4,0.0,0.0,0.0
2004-07-20,0.9660308526670537,6.449173542235279,11928.184826044304,0.0,4025.155057486929,7903.029768557375,2396.094609685683,0.40745824899536326,0.020083452228936684,100.0,0.24953494201548182,30.47349420154818,1.0,1.0,1.0,0.9175840585823218,0.9175840585823218,0.9925102313531498,100.0,100.0,100.0,4.1332389565064735,4.1332389565064735,4.635926059616947,0.8,6.613182330410358,6.613182330410358,0.0,0.0,0.0
2004-07-21,0.9882363842976215,6.503670577269785,12279.954827200376,18.7972435374077,4076.040833306599,8185.116750356369,2403.413373176827,0.3569390444131988,0.0072397223355629295,100.0,0.24525952500323883,30.04595250032388,1.0,1.0,1.0,0.9564714441498487,0.9564714441498487,0.9979062040258733,100.0,100.0,100.0,3.1625189493296384,3.1625189493296384,3.639009948778946,0.8,5.0600303189274225,5.0600303189274225,0.0,0.0,0.0
2004-07-22,1.0,6.543608725349255,12584.968259547388,57.67261292126429,4117.905311220265,8409.39033540586,2405.5815127546125,0.20503817135162414,0.003454726482471145,100.0,0.2416177373357512,29.68177373357512,1.0,1.0,1.0,0.9843395150019777,0.9843395150019777,0.9997267678238898,100.0,100.0,100.0,1.393994657564833,1.393994657564833,2.6160878327445354,0.8,2.2303914521037327,2.2303914521037327,0.028571810176859704,0.005075255755100079,0.006015117931970464
2004-07-23,1.0292450178696455,6.532208098027525,12729.174603433406,81.70700356893383,4137.1328237384005,8510.334776126072,2405.5815127546125,0.2449797182239942,0.011926656290636668,100.0,0.24283480835741023,29.803480835741023,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.2759704033620043,2.2759704033620043,2.205376967859057,0.8,3.6424890148944753,3.6424890148944753,0.11337700079949545,0.02013933566833143,0.02386884227357799
2004-07-24,1.0522701684187068,6.56003642141678,12995.28040099724,151.99886584614163,4170.0195071452545,8673.262028005844,2405.5815127546125,0.15181960544204162,0.0017965240994549277,100.0,0.2402657446122639,29.546574461226392,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.9267716834871931,0.9267716834871931,1.4569486125953566,0.8,1.4835187887795187,1.4835187887795187,0.22623394614432535,0.04018629306511042,0.04762819918827901
2004-07-25,1.0697905700824382,6.537363029517199,13115.902712831157,193.11907966716976,4184.00083253824,8738.782800625748,2405.5815127546125,0.35991169660577016,0.015919334694833,100.0,0.26578058331684895,32.098058331684896,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.878763656211699,2.878763656211699,1.2737960255523304,0.8,4.608867365103222,4.608867365103222,0.4346488276160281,0.07720735753705762,0.09150501634021643
2004-07-26,1.0881009281572063,6.592898533885937,13525.64266383355,356.72902072092654,4229.100831083222,8939.812812029402,2405.5815127546125,0.36192538207719094,0.006394631912760953,100.0,0.26202227300384295,31.722227300384294,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.5434213783288353,2.5434213783288353,0.9602392985860098,0.8,4.072657569768634,4.072657569768634,0.6847249459485233,0.1216287732934877,0.1441526201996891
2004-07-27,1.1059206817240674,6.636466151301856,13926.640113059311,541.3227538100908,4270.79107515817,9114.52628409105,2405.5815127546125,0.40603778444698785,0.005422830114901959,100.0,0.2583390728639434,31.353907286394342,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,2.073753150380878,2.073753150380878,0.6006847692774876,0.6006847692774876,3.3211348875340168,3.3211348875340168,1.1584805628494794,0.20578273155878912,0.2438906448104167
2004-07-28,1.1290456162408387,6.660754938615163,14300.551664622271,739.3475860403539,4305.96841902471,9255.235659557207,2405.5815127546125,0.25854433043900565,0.003055257534334887,100.0,0.25422446671832455,30.942446671832453,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.9638930980236045,0.9638930980236045,0.23128350660770317,0.23128350660770317,1.5440082489664344,1.5440082489664344,1.8654430923558696,0.3313616019316348,0.3927248615486041
2004-07-29,1.153592472297476,6.636854365247563,14531.888869012111,888.6128465399527,4322.382807802758,9320.8932146694,2405.5815127546125,0.3631088811472286,0.015243799553922589,100.0,0.25465647083859116,30.985647083859114,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.8274439750764879,0.8274439750764879,0.19853439653762073,0.19853439653762073,1.325735871948153,1.325735871948153,2.8027071139016204,0.49784928996936684,0.5900436029266569
2004-07-30,1.1802929989905189,6.607117834449374,14836.781551266207,1122.7589508040305,4336.5321234007615,9377.490477061416,2405.5815127546125,0.3139151377879427,0.013491391939477336,100.0,0.25112694403157965,30.632694403157963,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.30946359295070236,0.30946359295070236,0.07424826039151967,0.07424826039151967,0.4959468158038348,0.4959468158038348,3.8731279292521865,0.6879898295382174,0.8153953535267761
2004-07-31,1.2048065937245862,6.557087849116118,15106.526538013912,1365.9246139210368,4341.847988126901,9398.753935965973,2405.5815127546125,0.39599153409114163,0.016882167325959638,100.0,0.27083987873430543,32.60398787343055,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1924087415490945,0.9223357633014839,1.0931386824313882
2004-08-01,1.2338354129975269,6.496509686585002,15383.201590763398,1642.5996666705232,4341.847988126901,9398.753935965973,2405.5815127546125,0.3676500277520095,0.006781035374735981,100.0,0.26671114172013444,32.19111417201344,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.011841217811124238,0.011841217811124238,0.0,0.0,6.749373280554161,1.1989018327300154,1.4209206906429812
2004-08-02,1.267396087470626,6.438155828068489,15618.518500327702,1877.9165762348273,4341.847988126901,9398.753935965973,2405.5815127546125,0.2995655706361182,0.014259309449701713,100.0,0.31009183108886695,36.5291831088867,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.034045112946738953,0.034045112946738953,0.0,0.0,8.57118744583794,1.522513559458055,1.8044605149132504
2004-08-03,1.301713457032192,6.38184615785633,15795.354033477102,2054.752109384227,4341.847988126901,9398.753935965973,2405.5815127546125,0.3618362360129674,0.006976346556053346,100.0,0.3014535822880088,35.845358228800876,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.04668975532117159,0.04668975532117159,0.0,0.0,10.568501897131084,1.8772996790956529,2.22494776781707
2004-08-04,1.3377936766899663,6.327441826350595,16002.125509283871,2261.523585190996,4341.847988126901,9398.753935965973,2405.5815127546125,0.2619165605316722,0.004109373171855363,100.0,0.29226545646231855,35.10654564623186,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.04630344898268035,0.04630344898268035,0.0,0.0,12.634874913682001,2.244352780719829,2.659973666038316
