date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-09-27,108.09583333333336,37.1375,37.41840277777777,37.60416666666666,,17.215416666666666,48.88333333333336,43.600000000000016,37.94583333333332,,281.2083333333333,,2.4620833333333336,,44.74583333333332,36.3875,18.030833333333334,0.0,36.13333333333333,38.60833333333332,2.1015277777777777,66.45,34.804166666666674,16.085416666666667,1.4325,,50.91875000000002,29.316666666666677,-13.112499999999995,16.51041666666666,70.97916666666667,2.41,42.9625,,16.960520833333334,66.45,0.0,59.58750000000001,67.72395833333333,225.90833333333333,65.28333333333333,75.04583333333333,393.72083333333336,32.52083333333333,34.85416666666667,313.52916666666664,52.95416666666668,8.9825,27.800000000000004,0.0,0.0,0.0,0.0,0.0,231.27339521294329,117.36875000000002,121.20833333333334,1.116600318471337,56.8558924661624,0.8955755998431322,74.19809116242034,131.05398362858273,0.9683224475764868,0.8330851057336922,2.3329468342189448,2.604969178065572,6.0,4.2000003,0.0,0.6202307123800852,0.5589914621786692,2.3477643088478497,False,
2007-09-28,110.66249999999997,36.862499999999976,37.209288194444426,36.079166666666666,,17.11958333333333,36.29583333333335,43.5625,37.93749999999999,,181.5,,3.0570833333333334,,44.81249999999999,35.941666666666656,17.434166666666666,0.0,35.80833333333332,38.22083333333335,2.650416666666667,69.37083333333332,34.47499999999999,16.2775,1.87625,,33.24791666666668,29.14583333333334,-6.208333333333332,16.911666666666665,65.95,3.0179166666666664,42.87083333333331,,16.935729166666665,71.41875,0.0,61.19166666666666,64.765625,213.7458333333333,63.60833333333333,68.31249999999999,395.58333333333326,32.34999999999999,34.52083333333333,328.57916666666665,30.200000000000006,5.2875,27.385,0.0,0.0,0.0,0.0,0.0,229.01176565337985,104.66666666666669,116.8708333333333,1.124295099122144,37.38046976435479,0.8894461968043851,80.29575061042962,117.6762203747844,0.8955755998431322,0.833770723897755,2.507331586068049,2.81898061409046,6.9,4.6,0.0,0.6128218726283609,0.5512700556890517,2.5358422561696377,False,
2007-09-29,72.87916666666669,36.64583333333334,37.05095486111112,26.35416666666667,,23.167500000000004,-18.691666666666663,43.42499999999999,37.85833333333331,,180.0,,6.297083333333332,,44.87916666666666,35.70000000000001,23.329166666666666,0.0,35.65416666666667,37.962499999999984,5.545277777777778,76.7875,34.30833333333333,21.86791666666667,4.06875,,-18.481250000000006,28.862500000000008,14.345833333333331,22.873750000000005,60.02083333333334,6.269999999999999,42.79166666666666,76.7875,22.809583333333336,76.7875,0.0,56.675,59.24895833333334,149.0375,57.92916666666665,62.37083333333333,425.9083333333333,32.15416666666668,34.37083333333332,376.0916666666667,-18.27083333333333,18.51,28.085,0.0,0.0,0.0,0.0,0.0,226.7511684443376,58.30624999999999,58.53333333333335,1.124295099122144,-20.77837880065113,0.8894461968043851,86.33180992384163,65.55343112319049,0.9961204441913436,0.8341695650389358,2.711092204760503,3.048067679080482,9.900001,6.4,0.0,0.4762605748563253,0.5421241295391123,3.4695944290503187,False,
2007-09-30,86.38750000000003,36.475,36.89861111111112,28.2875,,20.03375,31.77083333333333,43.34166666666664,37.799999999999976,,221.25,,5.802499999999998,,44.92083333333332,35.39166666666665,20.10333333333333,0.0,35.45833333333332,37.77083333333335,5.145763888888889,57.2625,34.05833333333334,19.845,,,25.98125,28.60416666666667,-1.1708333333333318,20.07625,69.19166666666666,5.740833333333334,42.70000000000002,57.2625,20.01458333333333,57.2625,0.0,67.18750000000001,68.15624999999999,160.89583333333331,68.52916666666665,67.71666666666665,411.5166666666667,32.04583333333334,34.21250000000001,365.3,20.191666666666663,12.95,30.295,0.0,0.0,0.0,0.0,0.0,224.4924212185084,83.24374999999998,87.55833333333338,1.116600318471337,29.010672024283423,0.8955755998431322,63.93932573646492,92.94999776074836,0.9507233273056054,0.8347066222216296,2.0162970696755536,2.2513979501325463,7.9,5.2000003,0.3,0.4329611192777328,0.5286803942154689,2.7491382085245566,False,
2007-10-01,97.49166666666667,36.34999999999997,36.768402777777794,37.225,,17.692916666666672,51.73333333333333,43.26666666666667,37.79583333333332,,225.2083333333333,,2.518333333333334,,44.92499999999999,35.09166666666668,17.743333333333332,0.0,35.23333333333335,37.65000000000001,2.210833333333334,44.80833333333334,33.745833333333344,17.29125,1.6241666666666663,,52.86458333333334,28.49583333333333,-6.10833333333333,17.651666666666667,66.39166666666667,2.49,42.66666666666668,,17.594791666666673,45.84375,0.0,62.83750000000001,65.01041666666666,213.15,64.5,66.31250000000001,400.125,32.0125,33.98333333333333,321.71666666666675,53.99583333333332,8.085,27.2175,0.0,0.0,0.0,0.0,0.0,222.2363450831256,98.70833333333334,103.6,1.116600318471337,59.02861058585453,0.8955755998431322,51.18914584992035,110.21775643577487,0.9527831402831404,0.8351444445701174,1.6104763235230333,1.7982583757363668,6.0,4.1,0.0,0.4385996038381383,0.4710047114655539,1.9311193170087708,False,
2007-10-02,65.86666666666666,36.279166666666654,36.743315972222206,24.537500000000005,,18.475000000000005,5.925,43.21666666666669,37.799999999999976,,236.625,,4.067499999999999,,44.3875,34.90416666666665,18.809166666666663,0.2751666666666667,35.36666666666667,37.79583333333334,3.5283333333333338,66.66666666666666,34.416666666666664,17.506666666666668,2.5395833333333333,,5.925,28.358333333333324,-7.925,17.932499999999994,75.49166666666666,3.9779166666666654,42.64166666666669,,18.18083333333333,66.78333333333332,0.2116666666666666,67.82499999999997,72.84270833333333,138.87916666666666,70.82916666666667,77.22500000000002,400.0,31.924999999999983,33.83333333333333,351.54166666666674,5.925,9.1975,24.445,0.0,0.0,5.8420000000000005,0.0,0.0,219.98376397687625,72.70833333333331,73.79166666666666,1.124295099122144,6.661448462298703,0.8894461968043851,75.08417436970717,81.74562283200586,0.9853190287972896,0.8352285906128611,2.347397812012088,2.6391678557352343,6.2000003,4.1,12.7,0.6436994770085938,0.4554429750765946,1.867316197814037,False,
2007-10-03,97.09583333333332,36.225000000000016,36.67135416666667,38.72083333333333,,15.515416666666669,41.525,43.14583333333334,37.799999999999976,,188.16666666666663,,2.7770833333333336,,44.0125,34.629166666666684,16.034583333333334,0.0,35.40833333333333,38.00833333333333,2.439166666666667,54.43333333333333,34.504166666666656,14.656666666666672,1.7804166666666668,,40.591666666666654,28.34583333333333,-15.41666666666667,15.09666666666667,71.31666666666666,2.76,42.61250000000001,,15.32583333333333,54.37291666666667,0.0,65.02500000000002,69.93749999999999,214.4333333333333,68.32916666666667,75.0791666666667,386.5541666666666,31.78333333333333,33.583333333333336,307.95416666666665,39.65833333333333,5.297499999999999,26.00500000000001,0.0,0.0,0.0,0.0,0.0,217.7355040189412,94.96458333333334,112.5125,1.124295099122144,45.63701189853302,0.8894461968043851,61.13120373331007,106.76821563184308,0.8440358478687554,0.8351362997362982,1.905951826623533,2.142852297835736,6.8,4.5,0.0,0.4761893995190525,0.4281158900913225,1.926521505410952,False,
2007-10-04,37.8875,36.20416666666667,36.58871527777777,14.216666666666669,,19.50333333333333,-2.5416666666666625,43.08333333333334,37.80416666666665,,145.95833333333334,,2.8295833333333333,,43.88749999999998,34.51666666666667,19.62375,0.5397500000000001,35.33749999999999,37.88333333333332,2.441388888888889,20.2375,34.34166666666666,18.691666666666677,1.762083333333334,,-2.5416666666666625,28.3,14.425000000000002,19.1925,85.89999999999998,2.7325,42.600000000000016,,19.2528125,19.7375,0.5291666666666667,82.01666666666667,84.22083333333333,85.20833333333333,84.35833333333333,84.60833333333333,407.7625,31.60000000000001,33.50416666666667,374.6499999999999,-2.5416666666666625,11.0975,26.995,0.0,0.0,12.827,0.0,0.0,215.4923928515041,17.195833333333333,23.46249999999999,1.1222875361163691,-2.852480820962434,0.8910372500976529,22.15115024409684,19.2986694231344,0.7329071212928434,0.8347576917781687,0.6944774452522556,0.7794033809205447,5.2000003,3.6000001000000004,14.900001,0.2165009331306808,0.4285382697828145,1.5427378140719596,False,
2007-10-05,103.84583333333332,39.56250000000001,40.67109375,29.84166666666667,,24.60125,6.587499999999999,43.62083333333334,46.32916666666667,,158.125,,4.98625,,44.92499999999999,38.404166666666654,24.70291666666667,0.6773333333333333,38.09583333333333,45.58333333333334,4.362638888888889,64.76666666666667,43.74583333333334,23.274166666666662,3.2379166666666666,,6.904166666666666,32.40416666666666,23.266666666666666,24.347916666666663,79.85,4.863749999999999,43.75416666666666,,24.23156250000001,64.76666666666667,0.6985,76.17916666666667,79.18229166666667,177.7125,78.16666666666666,82.53333333333332,435.825,33.037499999999994,38.54166666666666,391.8,7.220833333333324,19.03,30.685,0.0,0.0,16.51,0.0,0.0,213.25525897708283,71.67083333333333,80.57916666666667,1.1222875361163691,7.7484601972700995,0.8910372500976529,72.6868227558035,80.43528295307362,0.8894461968043851,0.8339358918434256,2.289820993835153,2.56983756131879,7.6,5.1,13.900001,0.5038897179056451,0.4640370218980593,2.3665888116801024,False,
2007-10-06,95.70833333333331,38.0875,38.76319444444445,34.45416666666666,,25.19208333333333,28.5125,43.71666666666668,42.775,,174.91666666666663,,4.822916666666667,,44.99166666666667,37.72083333333335,25.26375,0.0,37.04166666666666,40.85833333333333,4.290694444444445,36.5375,36.275,24.230000000000004,3.2358333333333333,,28.34166666666667,29.991666666666664,17.470833333333335,25.11541666666666,77.78333333333335,4.8133333333333335,43.86666666666665,36.5375,24.950312499999995,36.5375,0.0,75.075,77.00208333333332,191.45416666666668,76.7,78.45,439.92083333333335,32.85416666666665,36.95,378.6541666666667,28.17083333333333,20.4,30.84,0.0,0.0,0.0,0.0,0.0,211.02493109206088,64.87916666666666,78.2375,1.124295099122144,31.864396934286766,0.8894461968043851,41.078932184175336,72.94332911846209,0.8292592000852106,0.8329349680647684,1.2926784070550823,1.4533519977930491,7.6,5.1,0.0,0.2849709799594214,0.4304257016728416,2.195171078531492,False,
2007-10-07,98.31666666666668,37.69166666666667,38.189409722222216,24.00833333333333,,19.170000000000005,58.01666666666666,43.78333333333333,39.17083333333333,,247.5,,3.997083333333333,,45.0,37.26666666666668,19.084166666666665,0.15875,36.81250000000001,39.774999999999984,3.527083333333333,41.74166666666667,35.90416666666668,19.52458333333333,2.6112500000000005,,58.01666666666666,30.03750000000001,-11.487500000000002,19.33208333333333,86.87083333333334,3.9729166666666655,43.80416666666665,,19.277708333333333,40.770833333333336,0.1481666666666666,85.41250000000002,85.92916666666666,148.90833333333333,87.02083333333331,84.41249999999998,409.35416666666674,32.79999999999999,36.22500000000001,382.775,58.01666666666666,11.065,27.25,0.0,0.0,3.683,0.0,0.0,208.80223741780952,98.7875,109.80416666666667,1.124295099122144,65.22785400073637,0.8894461968043851,45.83844810379241,111.06630210452876,0.8996698668083329,0.8322252489022453,1.4345840132155812,1.6128957753372546,5.2000003,3.7,8.900001,0.4359177771181769,0.4373877669229248,1.6183347376148216,False,
2007-10-08,105.41250000000002,39.5125,40.89652777777778,34.84166666666666,,14.8325,52.93333333333333,43.89166666666665,45.775,,276.2083333333333,,2.827083333333334,,45.18750000000002,39.18750000000001,15.14583333333333,0.6879166666666667,38.183333333333344,48.32916666666666,2.481666666666666,60.87916666666669,42.25416666666667,14.18166666666667,1.81625,,52.93333333333333,32.60833333333334,-25.3125,14.298333333333336,78.77083333333333,2.8016666666666667,44.12916666666669,,14.61458333333333,62.80625000000003,0.7196666666666668,69.9375,75.88541666666667,205.2,73.42083333333333,81.41249999999998,382.29583333333335,33.441666666666656,38.23333333333334,317.37083333333334,52.93333333333333,9.4,23.6025,0.0,0.0,16.891000000000002,0.0,0.0,206.5880050307991,115.73958333333336,130.72500000000002,1.124295099122144,59.51268724686548,0.8894461968043851,70.61275906924018,130.1254463161057,0.885366864282527,0.8315448863986128,2.2000693570236995,2.473527195830552,5.2000003,3.6000001000000004,13.5,0.6870908686448512,0.4886707854033544,1.7592148763191544,False,
2007-10-09,85.38333333333338,38.16666666666667,39.18402777777778,36.13750000000001,,15.512083333333337,45.32083333333335,43.94166666666666,44.4125,,304.4583333333333,,2.76125,,45.20000000000002,38.17916666666667,15.960416666666667,0.0,37.2875,42.404166666666654,2.3708333333333336,39.204166666666666,36.56249999999999,14.53625,1.649166666666667,,45.32083333333335,30.404166666666647,-19.516666666666666,14.83875,73.27916666666668,2.702083333333333,44.14583333333335,39.204166666666666,15.211875,39.204166666666666,0.0,64.1,70.37291666666668,202.17500000000004,68.27083333333331,75.84166666666665,384.9,33.08750000000001,36.43333333333333,304.2583333333333,45.32083333333335,8.117500000000001,25.2675,0.0,0.0,0.0,0.0,0.0,204.383059193109,84.525,104.90000000000003,1.1294752947529474,51.18876158761589,0.885366864282527,44.280137701377,95.4688992889929,0.8057673975214488,0.8312392802972571,1.3740866239852858,1.5519968946418632,5.7000003,3.8,0.0,0.4084202354320693,0.469733936536836,1.7849889588399763,False,
2007-10-10,84.77916666666668,37.74166666666668,38.34817708333333,36.7625,,9.493333333333334,67.6625,43.98333333333333,39.83750000000001,,176.0,,2.704166666666667,,45.17916666666668,37.52499999999999,9.582083333333332,0.0,36.841666666666654,40.10833333333334,2.33875,31.85833333333333,35.79583333333334,9.7275,1.6529166666666668,,67.69166666666666,30.245833333333348,-35.17916666666667,9.3175,79.48333333333333,2.6591666666666662,44.10416666666668,31.85833333333333,9.530104166666666,31.85833333333333,0.0,74.30833333333331,77.50416666666666,201.70833333333337,77.075,79.14999999999998,356.8,32.91249999999999,35.899999999999984,276.6166666666668,67.72083333333333,4.44,16.4075,0.0,0.0,0.0,0.0,0.0,202.1882226847478,99.55,119.95833333333334,1.1343826623427984,76.7882530517546,0.8815367452238182,36.13954098447099,112.9277940362256,0.8298714831538728,0.8309548339735006,1.1105752025910456,1.259817255047123,3.4,2.4,0.0,0.5249238562696346,0.5064990707085392,1.215597769700494,False,
2007-10-11,95.91666666666664,37.45416666666665,38.09635416666666,30.95,,9.150416666666668,76.99583333333334,43.98333333333333,39.45416666666666,,114.29166666666669,,1.5229166666666665,,45.20000000000002,37.083333333333336,9.316666666666665,0.0,36.58750000000001,39.44999999999997,1.3179166666666668,26.60833333333333,35.48333333333333,9.209583333333336,0.9595833333333336,,76.89166666666667,30.133333333333344,-21.42083333333333,8.917500000000002,81.97916666666667,1.4712499999999995,44.03333333333334,,9.148541666666668,27.660416666666663,0.0,77.54166666666667,80.371875,183.2125000000001,79.92083333333333,,356.6958333333334,32.75000000000002,35.5375,300.3375,76.78750000000002,1.5425,16.5925,0.0,0.0,0.0,0.0,0.0,200.00431513919293,104.55208333333331,117.33749999999998,1.1343826623427984,87.22457354530832,0.8815367452238182,31.37749709984444,118.60207064515276,0.8910372500976529,0.8306731554226101,0.9638863101802152,1.0934159187380086,2.5,1.9,0.0,0.5754820624936887,0.5589781318449046,1.0620584505053188,False,
2007-10-12,78.04166666666664,37.620833333333344,38.131076388888886,23.229166666666657,,14.018750000000002,48.39583333333332,43.96666666666666,39.47916666666665,,157.54166666666666,,2.0308333333333333,,45.19166666666669,36.92083333333333,14.090833333333334,0.3492500000000001,36.74166666666665,39.56666666666668,1.7487500000000002,19.72083333333333,35.8625,13.920416666666668,1.2670833333333331,,48.39583333333332,30.05833333333333,2.6916666666666647,13.982916666666668,83.2625,1.9483333333333333,43.92916666666665,,14.003229166666666,19.72083333333333,0.3386666666666667,80.19583333333334,82.2125,141.29166666666669,82.55833333333331,82.83333333333334,380.79166666666674,32.68750000000001,35.52083333333333,340.77083333333337,48.39583333333332,6.0675,21.862500000000004,0.0,0.0,8.255,0.0,0.0,197.8321523835637,68.11666666666666,75.34999999999998,1.1294752947529474,54.66189811898117,0.885366864282527,22.274194041940422,76.93609216092159,0.9040035390400356,0.8303900213803902,0.6904062178427548,0.7797967663972131,2.8,2.1000001,8.7,0.3713317758400169,0.582882415506955,1.2240531308528468,False,
2007-10-13,22.579166666666666,40.08750000000001,40.46536458333333,3.4916666666666667,,14.583333333333336,,44.02916666666668,45.93333333333332,,106.79166666666669,,3.1862500000000007,,45.275,39.08750000000001,14.641666666666667,0.2539999999999999,38.42500000000001,47.84583333333333,2.57361111111111,29.879166666666677,38.38333333333333,14.276666666666666,1.84875,,-11.908333333333331,31.04583333333333,-0.5416666666666659,14.343333333333335,99.2125,2.685833333333333,44.24166666666665,,14.46125,30.160416666666677,0.2645833333333333,95.9375,98.325,31.42083333333333,98.3875,99.7625,381.7749999999999,33.38333333333335,37.85833333333334,376.4291666666668,-11.908333333333331,12.4375,17.342499999999998,0.0,0.0,6.222999999999999,0.0,0.0,195.6725457848208,18.25208333333334,23.12083333333333,1.1294752947529474,-13.450168301683016,0.885366864282527,34.06544550445505,20.615277202772035,0.7894215173905211,0.8302807954842213,1.0563482244345408,1.1931192221549556,3.0,2.2,9.6,0.5423269191613435,0.5912669878253671,1.3007873732158075,False,
2007-10-14,16.0125,40.30416666666665,41.02126736111112,2.808333333333333,,14.254999999999995,-10.095833333333331,44.09583333333335,47.07083333333336,,110.58333333333331,,2.7466666666666666,,45.29999999999998,39.85416666666668,14.3225,0.4974166666666667,38.85416666666666,48.71666666666667,2.360972222222222,30.66250000000001,39.93749999999999,14.025,1.7524999999999995,,-9.4125,31.154166666666665,-3.841666666666667,14.010416666666664,99.75,2.5837500000000007,44.35416666666665,,14.153229166666662,30.66250000000001,0.4974166666666666,96.37916666666668,98.71354166666669,25.61666666666667,98.725,100.0,379.7375,33.46666666666666,39.15,372.9041666666666,-8.729166666666668,13.505,15.1,0.0,0.0,11.938,0.0,0.0,193.52630160339112,21.250000000000007,19.854166666666664,1.1222875361163691,-10.563531433695326,0.8910372500976529,34.41214157616818,23.84861014247285,1.070304302203568,0.8303687648263384,1.0736168484759565,1.2049068076091023,1.8000001,1.5,25.1,0.8032712050727349,0.6108632590036629,0.9162948885054945,False,
2007-10-15,30.85833333333333,40.454166666666666,41.084375,3.5166666666666657,,13.330416666666665,0.4625000000000015,44.104166666666686,47.47916666666666,,171.83333333333337,,2.739583333333333,,45.2875,40.07083333333335,13.359166666666669,0.1481666666666666,38.891666666666666,49.48333333333332,2.392638888888889,34.59583333333334,39.20833333333333,13.38375,1.78625,,1.0958333333333343,31.00416666666666,-7.662499999999999,13.164583333333336,98.9208333333333,2.652083333333333,44.39583333333332,,13.30947916666667,34.59583333333334,0.15875,95.47083333333336,98.071875,41.425,97.89583333333336,100.0,376.1625,33.49583333333333,39.13333333333333,369.1208333333333,1.7291666666666676,9.739999999999998,16.435000000000002,0.0,0.0,3.683,0.0,0.0,191.3942203555886,35.69166666666667,38.52083333333333,1.1294752947529474,1.2377166771667727,0.885366864282527,39.07513905139052,40.31285572855729,0.926554894537588,0.830157589649989,1.2103614600492436,1.3670733668467272,2.0,1.6,4.7000003,0.8544208542792044,0.7209270844880343,1.1534833351808549,False,
2007-10-16,42.56250000000001,39.07916666666667,40.0,9.737500000000002,,10.9425,30.02083333333334,44.15416666666668,47.63750000000002,,206.875,,2.39375,,45.29166666666665,39.1625,10.930833333333334,0.0,38.0125,44.03333333333333,2.08375,22.65833333333333,37.16666666666666,10.4575,1.5470833333333331,,30.02083333333334,30.60416666666667,-17.195833333333336,10.793333333333337,89.70833333333331,2.310416666666667,44.399999999999984,,10.781041666666669,22.65833333333333,0.0,86.04166666666669,89.69895833333334,84.61666666666666,88.48333333333333,94.5625,364.66666666666674,33.20416666666667,37.23749999999999,332.3583333333333,30.02083333333334,8.844999999999997,15.8475,0.0,0.0,0.0,0.0,0.0,189.27709618619045,52.67916666666667,59.75833333333334,1.1222875361163691,33.692007073826844,0.8910372500976529,25.429165089170063,59.1211721629969,0.8815367452238182,0.8301979022781005,0.7908073738633984,0.8875132591558098,2.7,1.9,0.0,0.4671122416609526,0.7560452180527946,1.4364859143003097,False,
2007-10-17,35.716666666666654,39.6875,39.86692708333333,7.295833333333332,,14.637916666666666,-7.3749999999999964,44.162500000000016,45.04583333333333,,135.125,,3.4625000000000004,,45.23333333333334,39.379166666666656,14.707916666666668,0.2010833333333333,38.454166666666666,42.44583333333333,2.9009722222222214,25.59583333333333,37.78333333333335,14.062083333333332,2.080833333333334,,-3.985416666666664,30.83333333333334,5.095833333333334,14.355416666666663,98.71666666666664,3.159583333333334,44.35833333333332,,14.440833333333332,25.266666666666666,0.3069166666666667,94.675,97.56979166666666,63.70000000000001,97.62083333333332,99.2666666666667,381.35833333333335,33.37500000000001,37.71666666666667,360.6875,-0.5958333333333312,11.195,18.0975,0.0,0.0,6.095999999999999,0.0,0.0,187.17571625250875,21.28125,30.62083333333333,1.1222875361163691,-4.472783451230446,0.8910372500976529,28.35646507920693,23.88368162797649,0.69499251598857,0.82944420044111,0.8849306437219314,0.9931466317765588,2.0,1.5,8.400001,0.6620977545177059,0.7262600470226327,1.0893900705339492,False,
2007-10-18,24.633333333333336,39.41249999999997,39.95694444444444,3.9416666666666655,,12.392916666666665,-18.595833333333328,44.20000000000002,46.62916666666669,,258.5,,4.3254166666666665,,45.21666666666669,39.829166666666666,12.518750000000002,0.09525,38.24583333333332,42.02499999999999,3.763888888888889,41.36666666666667,37.841666666666654,12.0075,2.7691666666666666,,-17.929166666666664,30.679166666666674,-13.583333333333336,12.132916666666668,96.4,4.1970833333333335,44.38749999999998,,12.263020833333336,41.775,0.0846666666666666,92.66666666666669,95.71979166666668,39.05416666666667,95.10416666666669,98.70833333333331,369.45,33.29583333333336,37.73333333333333,358.9708333333333,-17.2625,10.78,13.9,0.0,0.0,2.1590000000000003,0.0,0.0,185.09086012126545,23.84583333333333,38.21666666666667,1.1061903596770246,-19.833071323709323,0.9040035390400356,46.211102275507706,26.378030951798387,0.6239642389882251,0.8291599971739895,1.4600693225465406,1.6151146090611477,1.7,1.2,3.5,1.3459288408842895,0.6937162640094401,0.8324595168113281,False,
2007-10-19,68.95416666666668,38.91666666666667,39.198958333333344,26.70416666666668,,13.183750000000002,45.37500000000001,44.20000000000002,41.37499999999999,,270.0833333333333,,4.562916666666666,,45.19583333333336,39.33749999999999,13.495416666666667,0.0,37.93333333333333,41.275,3.9651388888888888,53.97083333333334,37.11249999999999,11.579583333333332,2.9,,45.37500000000001,30.474999999999994,-22.633333333333336,12.392083333333336,64.575,4.4325,44.34999999999997,,12.662708333333336,53.97083333333334,0.0,55.85,62.92916666666667,181.30416666666665,58.47916666666666,72.8125,370.3416666666666,33.14583333333334,37.04166666666666,284.69166666666666,45.37500000000001,8.49,19.725,0.0,0.0,0.0,0.0,0.0,183.02329917955825,99.34583333333336,91.58750000000002,1.079266869017044,48.97173418164838,0.926554894537588,58.24893230990738,107.22066649155576,1.084709521859788,0.8291327874618976,1.887043699833848,2.036623745618016,5.0,3.3,0.0,0.6171587107933382,0.6285171139244231,2.0741064759505963,False,
2007-10-20,82.04583333333336,38.37083333333332,38.77222222222223,24.1125,,16.072499999999998,46.0875,44.18750000000002,40.5125,,151.625,,2.8283333333333327,,45.16666666666668,38.45833333333332,16.67625,0.0,37.466666666666654,40.44583333333333,2.4625000000000004,30.879166666666663,36.625000000000014,14.09875,1.791666666666667,,46.14583333333334,30.30833333333333,-0.8500000000000011,15.135,69.23333333333333,2.7675,44.32916666666665,30.879166666666663,15.495625,30.879166666666663,0.0,59.20833333333334,66.61666666666667,177.57916666666665,63.29583333333333,74.72916666666664,385.97916666666674,32.96249999999999,36.42916666666665,314.5416666666667,46.20416666666667,5.612500000000002,28.165,0.0,0.0,0.0,0.0,0.0,180.9737960611647,77.025,82.89583333333336,1.079266869017044,49.80366905984901,0.926554894537588,33.326861526188786,83.13053058603779,0.9291781854737368,0.8295809182025771,1.082593712794944,1.168407526825736,5.3,3.5,0.0,0.3338307219502102,0.6217898264084237,2.1762643924294838,False,
2007-10-21,27.21666666666665,38.09166666666667,38.56111111111111,9.3875,,11.854166666666664,19.05,44.18333333333334,40.145833333333336,,321.3333333333333,,5.4775,,45.13333333333335,38.083333333333336,11.917083333333334,0.0,37.16666666666668,40.00833333333333,4.773888888888889,31.24166666666667,36.27916666666668,11.622916666666669,3.4983333333333326,,16.683333333333326,30.20416666666668,-19.175,11.689166666666669,76.86666666666666,5.345833333333334,44.32499999999999,32.862500000000004,11.770833333333336,32.052083333333336,0.0,73.72916666666667,76.02708333333331,72.22500000000002,75.69166666666666,77.82083333333334,366.9125,32.87916666666665,36.22916666666668,331.30833333333334,14.316666666666665,9.665,14.8775,0.0,0.0,0.0,0.0,0.0,178.94310408940427,48.73541666666666,46.39166666666666,1.079266869017044,18.005768931434343,0.926554894537588,34.592751624640044,52.59852055607439,1.0505209268906055,0.8310782680096854,1.1197193322592396,1.2084759779052847,3.2,2.1000001,0.0,0.5754647239803868,0.5813010328945737,1.220732227208708,False,
2007-10-22,60.27916666666666,37.81666666666668,38.38307291666667,23.01666666666667,,9.612916666666663,42.17083333333333,44.19166666666669,39.92083333333332,,309.0416666666667,,3.554583333333333,,45.15833333333335,37.67500000000001,9.869166666666665,0.0,36.924999999999976,39.8,3.1020833333333333,28.18333333333333,35.99583333333333,9.31875,2.25375,,43.89583333333332,30.058333333333334,-30.5,9.256666666666666,68.16666666666667,3.497916666666667,44.35833333333331,28.18333333333333,9.514375,28.18333333333333,0.0,61.37083333333334,66.37083333333334,156.4333333333333,64.47083333333333,71.47500000000002,355.675,32.766666666666694,35.92916666666665,282.5458333333333,45.62083333333333,2.0775,16.6125,0.0,0.0,0.0,0.0,0.0,176.93196673773355,72.07916666666667,90.77916666666668,1.1343826623427984,49.7946722824224,0.8815367452238182,31.9706847003612,81.7653569827836,0.7940055996695276,0.8317409099076464,0.9824507084882252,1.1144750503154413,4.3,2.8,0.0,0.3980268036840861,0.4414871958925495,1.2361641484991386,False,
2007-10-23,65.19166666666666,37.54583333333333,38.23611111111113,24.679166666666664,,11.60708333333333,43.67499999999999,44.15833333333335,39.78333333333335,,293.8333333333333,,2.632916666666667,,45.18750000000002,37.39583333333332,11.992083333333332,0.0,36.71250000000003,39.67083333333334,2.288055555555556,29.225,35.75833333333333,10.204999999999998,1.6649999999999998,,44.07708333333332,29.95416666666665,-11.829166666666673,10.879166666666665,68.19166666666665,2.56625,44.32499999999998,30.070833333333336,11.170833333333333,29.647916666666664,0.0,60.17500000000002,66.34270833333336,170.04166666666666,63.85833333333334,73.14583333333334,364.47500000000014,32.64583333333334,35.69166666666669,284.29166666666663,44.47916666666666,0.1275,22.3975,0.0,0.0,0.0,0.0,0.0,174.94111710920708,73.72499999999998,77.02083333333333,1.2578664620107454,55.44308486825278,0.7949969493593648,37.29312004348941,92.7362049117422,0.9572085474709222,0.8324774397033324,1.0351383802478449,1.30206585205389,4.9,3.1000001,0.0,0.4200212290489572,0.4201360993411802,1.3024219499712684,False,
