date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2007-04-12,95.5,39.7875,40.348350694444434,28.129166666666663,,3.28,35.879166666666656,45.81666666666664,45.49583333333334,,245.0833333333333,3.450416666666667,,,44.00416666666666,34.999999999999986,3.4091666666666667,0.0,39.13333333333333,39.71666666666667,3.3809722222222214,44.7,30.250000000000004,3.80125,3.027083333333333,,35.879166666666656,39.7125,4.312499999999999,3.4945833333333334,81.69583333333331,3.665416666666668,43.71250000000001,44.7,3.49625,44.7,0.0,80.77499999999998,82.02604166666669,171.89166666666668,82.13333333333334,83.5,331.2750000000001,44.225,37.32083333333333,283.6958333333334,35.879166666666656,-0.0075,7.955,0.0,0.0,0.0,0.0,0.0,295.2331866113668,80.57916666666667,91.1875,1.1328353161794091,40.64518711508704,0.8827408412483041,50.6377386332196,91.28292574830662,0.8836646104637879,0.8489733161613457,1.5493279304241887,1.7551333959276758,2.9,2.2,0.0,0.7977879072398526,0.4768217305541255,1.0490078072190758,False,,2007
2007-04-13,85.38333333333333,38.77500000000001,40.05859374999999,28.17083333333333,,5.570833333333333,36.22916666666668,45.82916666666665,45.51666666666667,,108.16666666666669,1.5945833333333332,,,44.00833333333333,34.55833333333334,5.925416666666668,0.0,38.2875,39.24166666666668,1.6556944444444444,30.79166666666666,29.71250000000001,5.3825,1.5945833333333332,,37.35416666666667,39.79583333333332,8.612499999999997,5.248749999999999,78.37916666666666,1.7779166666666664,43.725000000000016,30.037499999999994,5.531874999999999,30.41458333333333,0.0,74.97083333333335,77.34895833333333,167.63333333333333,77.14166666666667,78.90416666666668,342.45416666666665,44.21666666666668,37.029166666666654,289.19166666666666,38.47916666666668,-0.79,10.7875,0.0,0.0,0.0,0.0,0.0,297.20583563360617,67.76875,76.77083333333333,1.1328353161794091,42.31611920645168,0.8827408412483041,34.45471412688165,76.77083333333333,0.8827408412483041,0.8484325596042596,1.0562235421389554,1.1965273303151192,3.2,2.4,0.0,0.4985530542979663,0.4757160594951714,1.1417185427884111,False,,2007
2007-04-14,109.14999999999998,38.37916666666664,39.92291666666665,40.14166666666667,,7.282916666666664,62.48750000000001,45.82916666666665,45.51666666666667,,155.08333333333334,2.66875,,,43.99166666666667,34.36249999999999,7.666250000000002,0.0,37.97916666666666,39.10000000000001,2.731388888888889,31.229166666666657,29.550000000000008,7.18625,2.5866666666666664,,62.20833333333334,39.729166666666686,5.045833333333335,7.126249999999999,73.2875,2.93875,43.70000000000002,31.454166666666666,7.315416666666668,31.34166666666665,0.0,69.82916666666668,71.30208333333333,220.6833333333333,72.37083333333334,69.72083333333333,349.6208333333333,44.10833333333334,36.82499999999999,279.3625,61.92916666666667,1.2424999999999995,13.655,0.0,0.0,0.0,0.0,0.0,299.157642572753,93.55,104.10416666666664,1.1328353161794091,70.47179696066075,0.8827408412483041,35.50494686792297,105.97674382858372,0.8986191715029019,0.8480993052610419,1.0902641801187227,1.2350897672038776,3.8,2.8,0.0,0.4411034882870992,0.4361147255914076,1.2211212316559412,False,,2007
2007-04-15,144.7375,38.09583333333335,39.83159722222222,56.81666666666667,,10.43,83.11666666666666,45.82916666666665,45.59583333333334,,253.16666666666663,2.5316666666666667,,,43.99166666666667,34.25833333333333,11.0725,0.0,37.72916666666666,38.9875,2.5913888888888885,34.60416666666667,29.4125,9.979166666666666,2.3208333333333333,,83.12499999999999,39.70416666666669,19.625,9.817083333333333,58.90416666666666,2.9216666666666664,43.70833333333334,34.10416666666667,10.3246875,34.35416666666667,0.0,53.07916666666666,56.08125,309.2750000000001,56.14166666666667,56.20000000000001,372.85416666666674,44.01666666666667,36.64583333333335,266.57916666666665,83.13333333333331,-1.7600000000000002,21.8425,0.0,0.0,0.0,0.0,0.0,301.08810858627936,117.47916666666666,125.1125,1.1316510677904754,94.06849501008324,0.8836646104637879,38.876929391385296,132.94542440146856,0.9389882439138107,0.8481375196643679,1.1984866106992251,1.3562686527303658,5.6,4.1,0.0,0.33079723237326,0.3821520353396574,1.5668233448925952,False,,2007
2007-04-16,151.20833333333334,37.9875,39.81597222222223,57.36666666666667,,15.484583333333331,80.05416666666666,45.82916666666666,45.60416666666668,,191.125,4.51,,,43.98333333333333,34.329166666666666,15.909166666666666,0.0,37.65416666666668,39.01666666666667,4.65486111111111,32.704166666666666,29.47916666666667,15.203333333333331,4.4816666666666665,,79.21875,39.65416666666668,25.675000000000008,15.118333333333332,59.04166666666666,4.972916666666666,43.70416666666668,32.791666666666664,15.42885416666667,32.74791666666667,0.0,55.94166666666667,57.62499999999999,304.52916666666664,57.99583333333334,57.52083333333334,391.32083333333327,43.99166666666667,36.55,297.09583333333336,78.38333333333334,2.8575,26.125,0.0,0.0,0.0,0.0,0.0,302.9967501603552,111.96666666666668,125.53333333333332,1.1316510677904754,89.64798302652673,0.8836646104637879,37.059214863746845,126.70719789027358,0.8919277748274032,0.8484341119087433,1.1480368414165782,1.2991771174518754,7.3,5.1,0.0,0.2547406112650736,0.3017758485447397,1.5390568275781722,False,,2007
2007-04-17,114.16249999999997,37.92916666666665,39.80164930555557,42.82916666666667,,14.92125,60.92500000000001,45.833333333333314,45.63333333333336,,89.95833333333331,3.3349999999999995,,,43.91249999999999,34.391666666666666,15.28208333333333,0.0,37.60416666666668,39.06250000000001,3.4102777777777784,16.904166666666665,29.495833333333348,15.273749999999998,3.2766666666666664,,61.75416666666667,39.612500000000026,22.35833333333333,14.72958333333333,69.35833333333333,3.619166666666666,43.70000000000002,16.904166666666665,15.051666666666666,16.904166666666665,0.0,68.71249999999999,68.15416666666667,230.5833333333333,70.18333333333332,64.36250000000001,392.67916666666673,43.94166666666666,36.5,320.225,62.58333333333334,6.2075000000000005,22.950000000000006,0.0,0.0,0.0,0.0,0.0,304.88309906429174,78.65833333333333,91.80416666666665,1.1316510677904754,69.88416864884432,0.8836646104637879,19.129618258441493,89.0137869072858,0.8568057005400993,0.8496822293245774,0.5923917702736253,0.6703807793804382,6.1,4.4,0.0,0.1523592680410086,0.2549113405054561,1.121609898224007,False,,2007
2007-04-18,133.37500000000003,37.879166666666656,39.7951388888889,57.74166666666667,,14.101250000000002,81.47500000000002,45.83333333333332,45.69166666666669,,78.70833333333333,3.0075000000000003,,,43.92916666666665,34.44166666666668,14.423333333333332,0.0,37.54583333333334,39.10833333333335,3.136805555555556,21.629166666666677,29.504166666666663,14.809583333333334,2.99,,81.45625,39.59583333333335,17.025000000000002,13.893333333333333,61.24583333333334,3.4129166666666664,43.71250000000001,23.058333333333334,14.306874999999998,22.343750000000004,0.0,59.76250000000002,59.99687499999999,301.525,61.30000000000001,57.67916666666667,395.75,43.86249999999998,36.43749999999999,287.2083333333333,81.4375,6.592499999999999,22.905,0.0,0.0,0.0,0.0,0.0,306.74670228084614,103.8,116.35000000000002,1.1230999390502927,91.4835094102654,0.890392711485331,25.094264263154987,116.57777367342035,0.8921357971637299,0.8509351073243041,0.7824591448075844,0.8787798178427422,6.0,4.4,0.0,0.1997226858733505,0.2144123724979645,0.9434144389910438,False,,2007
2007-04-19,135.6,37.80833333333332,39.72786458333334,51.90416666666667,,13.702083333333334,74.09999999999998,45.82916666666665,45.71250000000001,,129.16666666666666,6.321249999999999,,,43.93333333333332,34.34999999999999,13.800416666666663,0.0,37.43333333333333,39.08750000000001,6.278194444444446,28.658333333333346,29.3625,13.89875,5.895416666666668,,74.60416666666667,39.58333333333334,11.433333333333335,13.82541666666667,61.33333333333334,6.617916666666665,43.72083333333334,,13.806666666666665,28.76250000000001,0.0,61.775,61.40416666666666,270.87500000000006,62.55000000000001,59.95833333333334,385.1708333333333,43.55416666666667,36.35416666666665,303.575,75.10833333333333,5.1275,21.6025,0.0,0.0,0.0,0.0,0.0,308.5871219131106,103.36666666666667,124.16666666666666,1.1211670139922596,83.64373077304754,0.8919277748274032,32.24756623995238,115.89129701299991,0.8324832214765102,0.8523151399691549,1.0067564103788815,1.1287420784420563,6.9,4.8,0.0,0.2351545996754285,0.2449884108952556,1.1759443722972271,False,,2007
2007-04-20,151.56666666666666,37.75833333333333,39.71831597222223,55.99166666666667,,18.355833333333333,85.48333333333339,45.81249999999999,45.72916666666666,,147.0,6.55125,,,43.94166666666666,34.37916666666667,18.37625,0.0,37.391666666666666,39.10833333333335,6.559305555555557,24.266666666666666,29.416666666666675,18.98125,6.2333333333333325,,85.39375000000003,39.57500000000001,29.404166666666665,18.590000000000003,61.18750000000002,6.8933333333333335,43.7625,24.18333333333333,18.57583333333333,24.225,0.0,62.85,61.59583333333333,292.5125,63.30833333333334,59.0375,412.1833333333333,43.44583333333333,36.29583333333331,328.7916666666667,85.30416666666672,8.129999999999999,27.01,0.0,0.0,0.0,0.0,0.0,310.4039350687791,109.61875000000002,122.1625,1.1209055876685936,95.718331526975,0.8921357971637299,27.15393786127168,122.87226938824668,0.8973191445820119,0.8538436923005469,0.8518187431955193,0.9548083889286963,8.2,5.6,0.0,0.1705014980229815,0.2578979094651572,1.44422829300488,False,,2007
2007-04-21,144.84583333333333,37.79166666666665,39.774131944444434,58.40833333333333,,20.72083333333333,74.27083333333331,45.85416666666666,45.79583333333332,,168.20833333333334,7.927083333333335,,,43.95833333333332,34.52083333333334,20.745416666666674,0.0,37.48333333333333,39.2125,7.975,24.9875,29.566666666666677,21.2875,7.628333333333334,,74.27083333333331,39.58333333333334,25.566666666666663,21.040416666666665,60.61250000000002,8.369583333333335,43.79583333333331,25.575000000000006,20.948541666666667,25.281250000000004,0.0,62.86249999999998,61.30937499999999,296.95,63.18750000000001,58.57499999999999,422.75833333333327,43.41666666666666,36.30833333333332,330.76666666666665,74.27083333333331,13.5525,28.5525,0.0,0.0,0.0,0.0,0.0,312.1967337226315,99.55208333333331,119.27916666666668,1.1144306973031526,82.76969658095287,0.8973191445820119,28.174201066195327,110.9438976471482,0.8346141754287908,0.8554215727474489,0.8909907897199993,0.9929474870783456,9.2,6.3,0.0,0.157610712234658,0.3320096406875587,2.09166073633162,False,,2007
2007-04-22,63.01666666666666,37.80416666666665,39.75668402777778,21.73333333333333,,16.307916666666664,2.7291666666666665,45.85416666666665,45.82083333333333,,203.875,5.778750000000001,,,43.95416666666666,34.44583333333332,16.426666666666666,0.15875,37.42083333333332,39.26250000000001,5.7525,54.166666666666686,29.504166666666663,15.9975,,,1.6062500000000002,39.600000000000016,0.5833333333333339,16.38416666666667,78.16249999999998,6.153333333333332,43.79583333333332,,16.2790625,60.95625000000002,0.1693333333333333,78.8916666666667,79.01979166666669,123.10416666666669,79.72499999999998,79.3,388.60000000000014,43.333333333333314,36.28333333333335,351.4291666666666,0.4833333333333349,12.4025,21.275,0.0,0.0,3.937,0.0,0.0,313.96512455814263,62.56250000000002,62.43333333333332,1.1209055876685936,1.8004546001926789,0.8921357971637299,68.32620122832373,70.12665582851639,1.0020688734650298,0.8572653210964923,2.138672365854671,2.397249805078911,6.3,4.4,9.0,0.544829501154298,0.4207885204799241,1.8514694901116664,False,,2007
2007-04-23,143.83333333333334,37.683333333333344,39.72473958333333,57.225,,15.528749999999995,73.62083333333334,45.84166666666666,45.85416666666666,,171.16666666666666,3.452916666666667,,,43.975,34.29583333333333,15.643333333333333,0.0105833333333333,37.32916666666666,39.17083333333336,3.4559722222222224,40.95,29.512500000000006,16.09875,3.08375,,72.41041666666669,39.666666666666686,17.15,15.632500000000002,64.27499999999999,3.831249999999999,43.85416666666666,,15.725833333333332,40.3875,0.0105833333333333,64.5125,64.51875,303.3333333333333,65.33749999999999,63.95000000000001,405.9,43.31249999999998,36.20000000000001,304.82916666666665,71.2,7.74,23.0625,0.0,0.0,0.254,0.0,0.0,315.7087287891641,112.79791666666668,126.68333333333334,1.1209055876685936,81.16524064707774,0.8921357971637299,45.27057442196534,126.43581506904306,0.890392711485331,0.8586057142174816,1.4162590348684434,1.5874926657701682,6.2000003,4.6,0.7,0.3451071012543844,0.4948270017241739,2.2762042079312,False,,2007
2007-04-24,26.96666666666667,45.88750000000002,42.88272569444445,4.141666666666667,,11.226666666666665,-17.195833333333333,45.90416666666666,45.90833333333333,,53.75,8.277083333333334,,,44.28333333333333,38.91666666666666,11.261666666666663,3.058583333333333,45.70416666666667,43.27916666666666,8.300416666666667,39.44583333333333,36.083333333333336,10.618333333333332,7.9362499999999985,,-16.129166666666666,40.52500000000003,-16.145833333333336,11.2625,96.3875,8.687916666666666,44.3625,,11.092291666666664,39.44583333333333,3.058583333333333,97.0125,97.11041666666668,35.845833333333346,96.99166666666667,98.05,361.13333333333327,44.01666666666669,39.770833333333336,356.46666666666664,-15.062499999999998,10.1825,13.935,0.0,0.0,73.406,0.0,0.0,317.42718196268453,23.316666666666663,43.1125,1.1209055876685936,-18.07927304110469,0.8921357971637299,44.21505499357741,26.1357819524727,0.5408330917174059,0.8595790614715733,1.3771232886666387,1.543625189174985,3.4,2.3,73.3,0.6711413865978196,0.5262287013779938,1.2103260131693856,False,,2007
2007-04-25,25.64583333333333,47.475,43.05347222222223,4.258333333333333,,9.24375,-13.7875,45.95416666666665,45.94583333333333,,46.25,7.964166666666667,,,44.5375,38.183333333333344,9.310833333333331,0.41275,47.95833333333334,42.75416666666667,8.003888888888888,52.55833333333333,34.37500000000001,8.670833333333334,7.684583333333335,,-14.295833333333334,40.77916666666669,-14.804166666666667,9.34875,95.98333333333332,8.362916666666667,44.26250000000002,,9.14354166666667,52.55833333333333,0.3915833333333333,96.4625,97.28645833333331,36.020833333333336,96.7,100.0,352.5625,44.32083333333333,40.075,346.45833333333326,-14.804166666666667,6.6725,10.42,0.0,0.0,9.652,0.0,0.0,319.1201337437119,38.2625,40.45,1.1209055876685936,-16.024279463712272,0.8921357971637299,58.91292951188183,42.888650048169545,0.9459208899876388,0.8603153481793671,1.8314986860933928,2.052937111049772,3.6000001000000004,2.5,7.8,0.8211748444199086,0.5569527307158589,1.3923818267896473,False,,2007
2007-04-26,138.04999999999998,46.93333333333332,42.08246527777778,41.95,,10.98375,45.275,45.91666666666666,45.93333333333333,,181.04166666666663,4.262083333333334,,,44.62083333333336,36.029166666666654,11.155,0.0,45.98749999999999,40.85833333333335,4.358611111111111,76.01666666666667,31.58333333333334,10.365416666666665,4.232083333333333,,44.11875000000001,40.32916666666669,7.816666666666663,10.958333333333336,78.77083333333333,4.581666666666666,44.10416666666668,73.89583333333331,10.865625,74.95625,0.0,76.24166666666667,81.7802083333333,239.1291666666667,78.00416666666666,94.10416666666669,366.92083333333335,44.40416666666665,38.32083333333335,308.49583333333334,42.9625,6.705,17.380000000000006,0.0,0.0,0.0,0.0,0.0,320.7872476833673,119.075,130.23333333333332,1.1230999390502927,49.54976543597511,0.890392711485331,84.18335980643852,133.73312524241362,0.9143204504735092,0.8609598297124975,2.61628851942321,2.938353476702188,5.3,3.9,0.3,0.7534239683851764,0.5162032751734981,2.0131927731766424,False,,2007
2007-04-27,91.16249999999998,40.40833333333335,40.83585069444444,34.99583333333333,,13.067499999999995,34.2,45.89583333333332,45.97083333333333,,248.5,2.6533333333333333,,,44.69583333333336,35.55416666666667,13.440833333333332,0.0,39.95833333333332,40.287500000000016,2.745555555555556,40.766666666666666,30.99166666666668,12.5525,2.5762499999999995,,35.56666666666667,40.20000000000002,10.499999999999998,12.924583333333333,79.78750000000002,3.0070833333333336,44.100000000000016,42.70000000000001,12.996354166666668,41.73333333333333,0.0,77.82083333333334,79.75416666666669,190.82500000000005,79.97916666666667,81.42916666666666,376.9875,44.31250000000001,37.65,313.71666666666664,36.933333333333344,5.779999999999999,21.06,0.0,0.0,0.0,0.0,0.0,322.4282009713105,77.30000000000003,80.66249999999998,1.1230999390502927,39.94492116555541,0.890392711485331,46.870704123032205,86.81562528858763,0.9583139624980632,0.8615650806499745,1.459635355335407,1.6393163786128475,5.7000003,4.2000003,0.4,0.3903133955997212,0.4997627825050613,2.099003836450092,False,,2007
2007-04-28,159.17916666666662,39.583333333333336,40.62994791666666,64.24583333333332,,18.068333333333328,74.45,45.86666666666665,46.0,,278.125,3.183333333333333,,,44.71250000000001,35.45416666666668,18.445833333333336,0.0,39.13333333333335,40.13333333333336,3.1694444444444443,54.24583333333334,30.90000000000001,17.16125,2.7950000000000004,,74.82291666666666,40.183333333333344,21.724999999999994,17.54625,60.00416666666667,3.5300000000000007,44.100000000000016,55.30416666666667,17.805416666666673,54.77500000000001,0.0,55.00833333333333,58.90937500000001,325.7208333333333,57.4125,63.21250000000001,407.0749999999999,44.13333333333335,37.35416666666665,306.5375,75.19583333333333,8.28,26.8975,0.0,0.0,0.0,0.0,0.0,324.04268417365626,129.59791666666666,137.45416666666665,1.1230999390502927,84.03361314789845,0.890392711485331,61.51779916147978,145.55141230937824,0.9428445845584892,0.8613656861938801,1.9246174333391544,2.1615377220783354,8.0,5.8,0.0,0.372678917599713,0.4415083011137741,2.56074814645989,False,,2007
2007-04-29,156.87500000000003,39.183333333333344,40.55338541666668,64.17083333333333,,22.23708333333333,59.67916666666667,45.86666666666665,46.02916666666667,,197.0,4.7420833333333325,,,44.74583333333333,35.50000000000001,22.564166666666665,0.0,38.779166666666654,40.112500000000026,4.851944444444444,46.4625,30.91250000000001,21.93,4.7091666666666665,,60.27708333333334,40.18333333333335,35.92083333333333,22.210416666666664,57.10416666666668,5.104583333333334,44.100000000000016,47.85833333333333,22.235416666666666,47.16041666666666,0.0,54.92083333333332,56.959375000000016,316.5416666666667,56.93749999999999,58.87500000000001,429.9125,44.0125,37.21250000000001,335.66666666666663,60.875,9.055,32.9225,0.0,0.0,0.0,0.0,0.0,325.6304009575625,107.4375,120.95416666666672,1.1230999390502927,67.6971886177961,0.890392711485331,52.96586108391975,120.66304970171583,0.8882496813531293,0.8614943556804849,1.6641439126347113,1.86899992685096,10.3,7.2000003,0.0,0.259583312357773,0.3535623487858778,2.5456490173270248,False,,2007
2007-04-30,149.86666666666667,38.966666666666654,40.542708333333344,62.81666666666667,,23.455416666666668,68.49583333333332,45.86249999999998,46.100000000000016,,214.29166666666663,5.457083333333332,,,44.79166666666665,35.58749999999999,23.538750000000004,0.0,38.666666666666686,40.17083333333336,5.577916666666668,35.60833333333334,30.983333333333345,23.845,5.4191666666666665,,69.22499999999998,40.166666666666686,33.73333333333333,23.71791666666667,58.32083333333333,5.857499999999999,44.09583333333335,39.56250000000001,23.63927083333333,37.58541666666667,0.0,59.10416666666668,58.79791666666666,307.0,59.91666666666666,57.85,438.6999999999999,43.99166666666667,37.125000000000014,345.3041666666668,69.95416666666665,15.42,31.652500000000003,0.0,0.0,0.0,0.0,0.0,327.1910678036965,106.81041666666664,116.13333333333335,1.125809579212721,77.93416812100058,0.8882496813531293,42.31402212203479,120.24819024303537,0.9197223019517792,0.8617862928270076,1.3280698346741593,1.495153741739623,9.1,6.5,0.0,0.2300236525753266,0.3287439144451728,2.1368354438936232,False,,2007
2007-05-01,138.70833333333334,38.79999999999999,40.59852430555557,53.46250000000001,,19.181249999999995,79.81250000000001,45.87916666666666,46.10416666666668,,98.70833333333331,5.039166666666668,,,44.79999999999998,35.84583333333333,19.321666666666676,0.0,38.89166666666666,40.15833333333335,5.173194444444445,36.56666666666667,31.36666666666667,19.239166666666662,5.0150000000000015,,79.81250000000001,40.19583333333336,3.6333333333333337,19.232916666666664,54.38333333333333,5.465416666666667,44.09583333333335,,19.24375,36.56666666666667,0.0,53.70833333333332,54.32812500000001,280.40000000000003,54.75,54.47083333333334,414.8041666666666,43.94166666666666,37.100000000000016,327.2625,79.81250000000001,12.27,25.52,0.0,0.0,0.0,0.0,0.0,328.7244137078047,116.37916666666668,135.07500000000002,1.125809579212721,89.8536770409153,0.8882496813531293,41.16710361321184,131.02078065412712,0.8615892405453761,0.8618910804519941,1.2866119808079546,1.448480092723449,7.6,5.5,0.0,0.2633600168588089,0.3492234646083042,1.9207290553456733,False,,2007
2007-05-02,125.00833333333333,38.65416666666669,40.62465277777777,48.100000000000016,,15.770833333333336,76.59166666666667,45.86249999999998,46.13333333333335,,56.5,3.944166666666668,,,44.77083333333334,35.94166666666667,15.964999999999998,0.0,39.01666666666668,40.03333333333335,4.05375,26.18750000000001,31.97499999999999,16.117499999999996,3.878333333333334,,77.76666666666667,40.15000000000001,7.229166666666665,15.777083333333332,53.91666666666666,4.33875,44.100000000000016,24.18333333333334,15.907604166666667,25.18541666666667,0.0,53.05833333333334,53.565625,272.56250000000006,54.30833333333334,52.97916666666666,401.6166666666666,43.84166666666664,37.016666666666666,302.9791666666667,78.94166666666669,7.9025,23.5225,0.0,0.0,0.0,0.0,0.0,330.2301798726231,102.95208333333332,117.77916666666664,1.0937084470571767,85.05406023281311,0.9143204504735092,27.545502950987935,112.59956318380104,0.8741111543495951,0.8616716320263478,0.8833249861525793,0.9660999988517396,6.4,4.7000003,0.0,0.2055531781246353,0.4300747257871399,2.021351340221975,False,,2007
2007-05-03,55.22916666666666,38.54166666666666,40.54539930555555,11.666666666666664,,15.163333333333336,15.349999999999996,45.87916666666666,46.15000000000001,,88.91666666666669,4.8879166666666665,,,44.725000000000016,35.783333333333346,15.20833333333333,0.09525,38.91666666666665,39.94583333333332,5.047916666666667,22.091666666666665,31.70416666666668,15.187916666666665,4.859583333333332,,13.27083333333333,40.100000000000016,2.0250000000000004,15.292083333333334,89.19583333333333,5.396250000000001,44.100000000000016,,15.212916666666668,22.68333333333333,0.09525,90.46666666666664,89.65833333333335,79.02916666666667,90.63333333333333,88.33750000000002,386.7041666666667,43.79583333333332,36.899999999999984,374.97083333333336,11.191666666666665,13.1125,18.245,0.0,0.0,2.286,0.0,0.0,331.70811939137377,35.954166666666666,53.20416666666666,1.0937084470571767,14.514422516154616,0.9143204504735092,24.80895327408029,39.323375790234905,0.6757772730832485,0.8617124715129557,0.7950403915595835,0.8695423920003618,1.9,1.5,3.3,0.5796949280002411,0.4772811596120049,0.7159217394180073,False,,2007
2007-05-04,107.66250000000002,38.45416666666666,40.528125,22.504166666666663,,19.574166666666667,,45.84583333333333,46.17916666666668,,141.0,4.371666666666666,,,44.72916666666666,35.76666666666665,19.598333333333333,0.03175,38.895833333333336,39.90833333333333,4.348888888888889,49.10833333333335,31.83333333333333,19.531250000000004,4.127083333333334,,17.777083333333334,40.09583333333335,27.95416666666665,19.69125,89.80416666666667,4.547916666666667,44.100000000000016,,19.59875,50.20208333333334,0.0423333333333333,90.79166666666664,90.203125,151.03750000000005,90.91666666666669,89.30000000000003,412.4708333333333,43.725000000000016,36.80416666666665,391.9958333333333,21.57083333333333,14.8625,24.3775,0.0,0.0,0.889,0.0,0.0,333.15799692409666,67.97916666666667,79.70833333333337,1.0872847139597033,19.32875096712114,0.9197223019517792,54.583957817264526,73.91270878438567,0.8528489283847357,0.8623714531882277,1.7669823892218712,1.9212129416369352,4.7000003,3.6000001000000004,4.4,0.5336702467416418,0.5171959851336255,1.8619055982006505,False,,2007
2007-05-05,110.27083333333331,44.46666666666667,42.48585069444444,20.070833333333336,,21.04458333333334,-13.750000000000002,45.899999999999984,46.26249999999999,,142.04166666666666,7.004583333333335,,,44.90833333333333,38.47916666666666,21.1525,3.01625,44.09166666666666,42.5875,7.0119444444444445,102.47083333333336,35.20000000000001,20.320000000000004,6.645833333333335,,-15.93125,40.60416666666666,24.9625,21.0725,91.075,7.385416666666669,44.4,,20.89739583333333,97.98541666666668,3.069166666666668,91.625,92.42708333333331,147.64583333333334,92.2375,94.77083333333331,414.2416666666666,43.99583333333334,39.0125,396.96666666666647,-18.1125,16.8175,25.9925,0.0,0.0,73.02499999999998,0.0,0.0,334.57958836806364,82.05416666666666,85.30833333333331,1.0872847139597033,-17.321804599270525,0.9197223019517792,106.538045732639,89.2162411333685,0.9618540588062908,0.8630922212424462,3.453144273253712,3.75455098340625,5.7000003,4.0,53.3,0.9386377458515625,0.6265108505941498,2.506043402376599,False,,2007
2007-05-06,78.49583333333334,47.86249999999999,43.70529513888889,13.954166666666667,,17.947083333333335,-0.579166666666667,45.9125,46.29999999999998,,131.91666666666666,5.982500000000001,,,45.05416666666667,40.29166666666666,18.010416666666668,1.1747499999999995,47.04166666666668,44.21666666666666,5.983194444444443,61.50000000000001,36.958333333333336,17.494999999999994,5.685833333333334,,-1.0791666666666668,41.19583333333335,-0.5250000000000002,18.051666666666677,96.17083333333332,6.281249999999999,44.51666666666666,,17.876041666666673,61.77291666666667,1.1853333333333331,96.81249999999996,97.490625,111.80000000000004,97.12916666666666,99.85,398.8083333333332,44.31249999999999,40.7625,379.45833333333326,-1.5791666666666673,16.6375,19.81,0.0,0.0,28.321,0.0,0.0,335.97268052351484,60.69375000000001,79.02083333333334,1.0872847139597033,-1.1733614204815133,0.9197223019517792,67.16474802837327,65.99138660789176,0.7680727656208806,0.8639444568415279,2.1706489259213297,2.3601133965273102,5.3,4.0,45.0,0.5900283491318276,0.6652594988780489,2.661037995512196,False,,2007
2007-05-07,74.5125,46.66666666666668,43.1,15.608333333333334,,17.330833333333334,5.220833333333334,45.93333333333333,46.31666666666666,,192.875,3.915833333333335,,,45.13333333333336,38.875,17.510833333333334,0.0423333333333333,45.77083333333334,43.27916666666667,3.9926388888888873,54.36666666666667,35.1625,17.000833333333336,3.860833333333333,,5.1312500000000005,41.32500000000001,0.8999999999999979,17.422083333333333,95.4125,4.201250000000001,44.49166666666667,,17.316145833333334,56.03125,0.0423333333333333,95.44583333333333,95.94479166666667,122.52083333333331,96.04166666666669,96.87916666666668,397.44166666666666,44.38749999999998,39.88333333333333,365.0416666666666,5.041666666666667,13.15,19.7675,0.0,0.0,1.016,0.0,0.0,337.33707075594174,61.1625,73.61250000000003,1.0872847139597033,5.579129688505728,0.9197223019517792,60.921921629054616,66.50105131756035,0.8308711156393275,0.8646165725377741,1.9678335734052683,2.139595363980248,5.2000003,4.2000003,0.0,0.5094274312266711,0.6408040356020781,2.6913771417699386,False,,2007
2007-05-08,190.0833333333333,40.9125,41.72690972222223,53.82083333333333,,17.864583333333336,30.72083333333333,45.88333333333332,46.35833333333332,,236.04166666666663,2.7116666666666664,,,45.20000000000002,37.341666666666654,18.125,0.0,41.22916666666667,41.60833333333334,2.795833333333334,127.925,33.80416666666667,17.750000000000004,2.6958333333333333,,32.175000000000004,41.20000000000002,17.279166666666672,17.967083333333328,72.52916666666667,2.9800000000000004,44.42916666666665,,17.926666666666666,127.925,0.0,69.93749999999999,72.74479166666667,322.62083333333334,71.7625,76.75,403.97916666666674,44.31666666666664,38.42916666666668,325.25416666666666,33.62916666666667,10.655,24.6475,0.0,0.0,0.0,0.0,0.0,338.67256665613087,160.10000000000005,172.80416666666665,1.1440192646255336,36.80881983932655,0.8741111543495951,146.34866442722142,183.15748426654795,0.9264822896824444,0.8652272335767325,4.495396654964347,5.142820375412396,6.5,5.0,0.4,1.0285640750824794,0.6079510853510975,3.0397554267554887,False,,2007
