date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-10-24,60.90833333333333,,40.20869859307359,26.654166666666665,,13.196249999999996,32.116666666666674,,,,210.29166666666663,3.863333333333332,,,,37.112500000000026,13.532916666666669,0.0,,,4.207638888888888,21.504166666666677,,12.441249999999998,,,32.57916666666667,40.92083333333333,-5.470833333333334,12.887083333333331,64.69583333333334,4.557916666666667,44.80833333333332,21.700000000000006,13.014375000000005,21.602083333333336,0.0,63.29583333333332,64.80208333333333,171.66666666666666,64.92083333333333,66.29583333333333,373.9375,,36.58750000000001,291.03333333333336,33.041666666666664,2.0825,25.885,0.0,0.0,0.0,0.0,0.0,171.0286296526876,54.18125000000001,66.37916666666666,1.1932447961590795,38.87492108819935,0.8380510044702372,25.776573523694783,64.65149461189414,0.8162387797376186,0.8883876624729357,0.7555521005956242,0.90155861226279,6.1,3.9,0.0,0.2311688749391769,0.3819876710528375,1.4897519171060662,False,,2004
2004-10-25,58.57500000000001,,40.24047619047619,28.92083333333333,,10.789583333333336,,44.79999999999998,,,,3.2675,,,,37.08750000000001,10.954583333333336,0.0,35.15833333333335,,3.5084027777777784,17.291666666666664,,10.294583333333334,,,40.597916666666656,41.05000000000001,-9.137499999999998,10.617916666666668,65.17083333333335,3.756249999999999,44.87499999999999,,10.664166666666668,17.291666666666664,0.0,64.93333333333334,65.77499999999999,167.61666666666667,65.69166666666666,67.30416666666667,362.0874999999999,42.30416666666665,36.59583333333335,282.8583333333333,40.58749999999999,3.615,18.985,0.0,0.0,0.0,0.0,0.0,169.10288392832328,57.88958333333332,67.7125,1.1932447961590795,48.44325279739995,0.8380510044702372,20.63319126691741,69.07644406431737,0.8549320041843577,0.8878755631046371,0.6034359735211203,0.720046835219265,4.1,2.7,0.0,0.2666840130441722,0.43225528148955,1.1670892600217848,False,,2004
2004-10-26,37.46249999999999,,40.38977272727272,8.495833333333332,,13.057916666666667,5.066666666666669,44.79999999999998,,,83.45833333333333,2.0079166666666666,,,,37.112500000000026,13.019583333333332,0.2010833333333333,35.141666666666694,,2.095277777777778,19.854166666666664,,13.036249999999995,,,5.066666666666669,41.12500000000002,6.870833333333333,13.094583333333333,92.77083333333336,,44.91666666666665,,13.052083333333336,19.854166666666664,0.2010833333333333,94.3875,95.02916666666664,54.15416666666667,96.30833333333334,96.65000000000002,374.0500000000001,42.34999999999999,36.57916666666667,366.2208333333333,5.066666666666669,9.6775,15.8475,0.0,0.0,4.8260000000000005,0.0,0.0,167.2002454038158,24.92083333333333,30.59166666666665,1.1675074690983769,5.915371176765113,0.8565255696156386,23.17988787605736,29.095259052822477,0.8146281667120678,0.8873060344305628,0.6944421866139047,0.8107664397287428,1.2,0.90000004,2.2,0.900851559660756,0.4409322194365895,0.3968390151302193,False,,2004
2004-10-27,28.049999999999997,,40.60017361111111,5.175,,13.81125,4.979166666666668,,44.81666666666666,,92.29166666666669,3.5554166666666664,,,42.94583333333333,37.17083333333336,13.836666666666668,0.0,,40.69166666666669,3.570625,16.633333333333336,36.24999999999999,13.766666666666666,3.447083333333333,,5.104166666666668,41.225,3.7583333333333337,13.861666666666665,96.53749999999998,,44.92916666666665,,13.8190625,16.633333333333336,0.0,97.95,98.32187500000002,36.962499999999984,98.8,100.0,377.825,,36.58333333333334,373.89583333333326,5.229166666666669,10.7475,16.3525,0.0,0.0,0.0,0.0,0.0,165.32138827553752,21.737500000000004,24.29166666666666,1.1673898791999051,5.958552508416183,0.8566118464941387,19.417584990691758,25.376137499107934,0.8948542024013726,0.8869129522046527,0.5822134204911866,0.6796700546157698,2.9,2.0,0.0,0.3398350273078849,0.4570896627436795,0.914179325487359,False,,2004
2004-10-28,47.77500000000001,,40.827430555555566,15.062500000000004,,19.784166666666664,-16.34583333333333,,44.85833333333332,,168.16666666666666,6.017499999999999,,,42.94999999999999,37.37500000000001,19.93208333333333,0.1905,,40.76666666666665,6.029027777777778,39.43333333333333,37.88333333333333,19.558333333333334,5.752499999999999,,-13.502083333333331,41.28749999999999,20.54166666666666,19.862499999999997,91.0,6.317083333333333,44.96666666666666,,19.78427083333333,39.43333333333333,0.1905,90.52083333333331,92.29583333333336,93.6125,92.2625,95.4,408.8374999999999,,36.57916666666667,378.3250000000001,-10.658333333333331,14.515,26.7575,0.0,0.0,4.572,0.0,0.0,163.46697369952162,25.93125,27.233333333333345,1.1621439379746632,-15.69136429586207,0.8604786096830304,45.82720928746755,30.13584499160548,0.9521878824969396,0.8863833670449849,1.3881981839891506,1.6132861042304276,4.0,2.7,7.1,0.5975133719371953,0.4663558867101759,1.2591608941174752,False,,2004
2004-10-29,45.15416666666665,,40.969965277777774,28.50833333333333,,19.93208333333333,5.070833333333328,,44.899999999999984,,219.41666666666663,7.916250000000002,,,42.95416666666666,37.70833333333332,20.13125,0.0,,41.00833333333335,8.079444444444443,44.475,38.37499999999999,19.899166666666677,7.837083333333332,,4.1916666666666575,41.28749999999999,-9.170833333333333,20.027916666666663,64.62916666666665,8.485000000000001,44.97083333333333,52.99166666666665,19.99760416666666,48.73333333333333,0.0,65.69166666666668,65.38020833333333,154.52499999999995,66.425,64.77499999999999,407.39583333333337,,36.600000000000016,327.625,3.3124999999999933,10.3175,26.4675,0.0,0.0,0.0,0.0,0.0,161.6376494304496,52.92499999999998,54.32499999999998,1.1378555934449608,4.769511362523452,0.8788461433602568,55.45149592055108,60.22100728307454,0.9742291762540268,0.8856762592414779,1.7159444993653432,1.9524970466439688,6.8,4.3,0.0,0.4540690806148765,0.4996345323211766,2.148428488981059,False,,2004
2004-10-30,62.55,,40.6373263888889,29.10833333333333,,10.068333333333332,45.775,,44.92916666666665,,282.1666666666667,7.025833333333335,,,42.97083333333333,37.48749999999999,10.555,0.0,,40.93333333333332,6.973402777777778,35.72916666666667,37.89583333333332,9.249583333333332,,,45.775,41.399999999999984,-23.84166666666667,9.633333333333336,58.92916666666667,7.561666666666667,45.025,35.72916666666667,9.8765625,35.72916666666667,0.0,54.95833333333335,57.83750000000001,159.63749999999996,57.57083333333333,59.89166666666667,356.75416666666666,,36.57083333333335,288.89166666666665,45.775,1.66,17.330000000000002,0.0,0.0,0.0,0.0,0.0,159.83404948663937,81.50416666666666,86.39166666666668,1.1175004792026064,51.1535844354993,0.8948542024013726,39.9273608715098,91.08094530700907,0.9434262563904696,0.8852717168220703,1.2459228838803271,1.3923194197857591,5.5,3.4,0.0,0.4095057117016938,0.522187954301077,1.775439044623662,False,,2004
2004-10-31,43.85833333333333,37.30416666666665,40.55494791666667,22.129166666666663,,9.822083333333332,23.620833333333326,44.94999999999999,44.95416666666666,,144.125,2.8233333333333337,,,43.0,37.29999999999999,10.477916666666664,0.0,35.12500000000001,40.75416666666669,2.888055555555556,19.8,37.70416666666665,9.034999999999998,2.760416666666666,,22.82083333333333,41.46249999999999,-4.179166666666665,9.402500000000002,68.56249999999999,3.080416666666667,45.100000000000016,,9.684375000000005,21.622916666666665,0.0,65.775,67.95416666666668,123.65,68.78333333333335,68.69583333333334,359.4458333333334,42.49166666666667,36.50416666666667,301.8416666666667,22.02083333333333,-1.5125000000000002,19.3475,0.0,0.0,0.0,0.0,0.0,158.0567938416378,44.44375,48.0375,1.0994976816074191,25.0914533423493,0.9095062379195218,23.77434674459042,48.865800086939714,0.9251886546968514,0.8852350497146823,0.7538813891460151,0.8288908395730241,4.5,2.8,0.0,0.2960324427046515,0.6548867402328039,1.8336828726518508,False,,2004
2004-11-01,17.05,38.85,41.64496527777777,2.4250000000000003,,9.592083333333331,-3.520833333333334,45.12083333333333,45.07500000000002,,65.04166666666667,5.370833333333334,,,43.12083333333333,40.02916666666668,9.652916666666668,0.8995833333333336,37.904166666666654,42.49583333333333,5.484861111111113,26.67083333333333,38.90833333333335,9.650416666666665,5.3425,,-3.016666666666667,41.88333333333335,-12.279166666666669,9.86125,96.22083333333336,5.741250000000001,45.27083333333334,,9.689166666666669,26.914583333333336,0.8784166666666668,97.04583333333332,96.76354166666668,23.2125,97.39583333333331,96.39166666666668,355.72499999999985,42.97083333333333,38.20416666666668,352.01666666666665,-2.5125,6.33,13.5575,0.0,0.0,21.336,0.0,0.0,156.3064881429385,23.89791666666667,29.329166666666666,1.0994976816074191,-3.3168180061823813,0.9095062379195218,29.59252197642969,26.275703970247307,0.8148174456598951,0.8852457431962723,0.938379239679474,1.0317457984961145,0.6,0.4,23.800001,2.579364496240286,0.6432737418579809,0.2573094967431924,False,,2004
2004-11-02,32.691666666666656,40.016666666666666,42.09800347222223,14.68333333333333,,5.621250000000002,11.341666666666669,45.23750000000001,45.2875,,252.625,3.870833333333333,,,43.20833333333335,40.75000000000001,6.049583333333333,0.0,38.55833333333333,43.11666666666667,3.95,40.708333333333336,38.86666666666665,4.790416666666666,3.870833333333333,,11.5,42.404166666666654,-22.9125,5.39,86.3583333333333,4.108333333333333,45.49583333333334,,5.462812499999999,40.708333333333336,0.0,85.28750000000002,87.96145833333334,87.64583333333331,91.41666666666669,88.78333333333335,335.77916666666664,43.34999999999997,38.904166666666654,295.86250000000007,11.658333333333331,-1.625,10.892499999999998,0.0,0.0,0.0,0.0,0.0,154.58372345827513,52.20833333333334,55.60416666666666,1.0994976816074191,12.64422333848532,0.9095062379195218,44.75871812210201,57.40294146058734,0.9389284376170852,0.8850062807768627,1.4136074712208386,1.5542581373102389,2.2,1.5,0.0,1.0361720915401589,0.6172540393422951,0.9258810590134424,False,,2004
2004-11-03,59.39166666666667,39.74583333333335,41.80416666666665,25.595833333333346,,2.114583333333333,,45.21250000000001,45.29999999999998,,159.25,1.2966666666666666,,,43.19583333333336,40.19166666666669,3.032083333333334,0.0,37.520833333333336,42.30833333333336,1.3462500000000002,34.8875,38.266666666666666,0.9787500000000002,1.249583333333333,,30.42916666666667,42.50416666666667,-14.929166666666667,1.5445833333333334,89.3,1.4925000000000004,45.50833333333333,,1.9175,33.12291666666667,0.0,87.47916666666664,89.03020833333332,135.05,89.4375,89.90416666666668,323.62499999999994,43.34999999999999,38.54166666666666,273.9583333333333,33.47083333333334,-4.8325,10.9275,0.0,0.0,0.0,0.0,0.0,152.88907604985368,63.55208333333334,74.32083333333334,1.0900995081246958,33.17081961597773,0.9173474463081864,36.10727516598863,69.27809478196636,0.8551045579413579,0.8848835680051252,1.1463453637712548,1.2496305171880708,1.5,1.1,0.0,1.1360277428982462,0.5838001344835118,0.642180147931863,False,,2004
2004-11-04,59.06666666666666,39.25833333333333,41.66276041666667,30.20833333333333,,3.6691666666666665,34.9125,45.20833333333335,45.29583333333331,,318.4583333333333,3.8533333333333335,,,43.17916666666668,39.92083333333331,4.288333333333333,0.0,36.99999999999999,41.99583333333332,3.9641666666666655,34.075,38.05416666666667,1.9874999999999992,3.695,,34.9125,42.67083333333335,-20.8875,2.885000000000001,75.17500000000003,4.344166666666668,45.5625,,3.2075,34.075,0.0,70.94166666666666,74.271875,157.87083333333334,73.29166666666667,77.67916666666667,322.55,43.39583333333332,38.395833333333314,254.0208333333333,34.9125,-3.6425,12.4025,0.0,0.0,0.0,0.0,0.0,151.22310717680702,68.9875,79.95416666666667,1.07289397658888,37.457410957659285,0.9320585461569684,36.55886225226608,74.01627320992536,0.8628380843191411,0.8853223411836346,1.1807363483197575,1.2668049160518176,3.8,2.4,0.0,0.5278353816882574,0.5891070259066601,1.4138568621759842,False,,2004
2004-11-05,46.15000000000001,38.83333333333332,41.542100694444464,29.266666666666666,,8.577500000000002,20.549999999999983,45.23333333333335,45.29999999999998,,210.625,3.4974999999999987,,,43.15000000000001,39.66250000000003,9.27875,0.0,36.524999999999984,41.779166666666654,3.641527777777777,21.65833333333333,38.00000000000001,6.8975,3.49375,,21.59583333333333,42.79166666666666,-1.2750000000000008,7.865416666666667,64.91250000000001,3.933333333333333,45.58750000000001,21.416666666666668,8.154791666666668,21.5375,0.0,60.80416666666667,64.34479166666667,151.40833333333333,63.475,68.18750000000001,344.14583333333326,43.399999999999984,38.237500000000026,268.7583333333333,22.641666666666666,-4.38,20.41,0.0,0.0,0.0,0.0,0.0,149.5863629260674,43.13333333333333,47.425,1.07289397658888,23.170039502750683,0.9320585461569684,23.10745402078301,46.277493523533686,0.9095062379195218,0.8862219719458068,0.7498106564674241,0.8044673369060532,4.3,2.7,0.0,0.2979508655207604,0.5480953510676451,1.4798574478826418,False,,2004
2004-11-06,45.5125,38.88749999999997,41.57569444444445,29.09583333333333,,11.672083333333331,31.866666666666664,45.22916666666668,45.30416666666665,,247.5,2.320416666666667,,,43.12500000000001,39.62500000000002,13.053333333333336,0.0,36.72916666666666,41.79583333333331,2.3931944444444446,18.683333333333334,38.09583333333333,9.277500000000002,2.17625,,33.44375,42.93333333333332,-2.2416666666666667,10.4375,64.87083333333332,2.682916666666667,45.600000000000016,18.620833333333334,11.110104166666664,18.652083333333334,0.0,56.99166666666667,63.21875,149.45416666666662,62.325,68.6875,358.9375,43.42916666666665,38.14583333333335,285.2375,35.02083333333333,0.2775,26.1425,0.0,0.0,0.0,0.0,0.0,147.97937407176437,52.09583333333333,47.75416666666666,1.0900995081246958,36.457015424845295,0.9173474463081864,20.332626867167495,56.78964229201279,1.0909170229473868,0.8871393834505622,0.6511880386844296,0.7098597606665821,5.5,3.4,0.0,0.2087822825489947,0.4225519934398586,1.4366767776955194,False,,2004
2004-11-07,36.7375,38.91249999999999,41.58003472222224,28.35,,8.265833333333333,33.02916666666667,45.22916666666668,45.37083333333333,,145.16666666666666,3.1758333333333346,,,43.12083333333334,39.516666666666666,8.892083333333334,0.0,36.75833333333332,41.779166666666654,3.259722222222221,19.875,37.966666666666654,6.857916666666665,3.032916666666668,,33.44375,43.11250000000002,-11.341666666666669,7.6829166666666655,62.65416666666667,3.5704166666666666,45.61666666666668,19.875,7.924687500000001,19.875,0.0,57.89583333333332,62.06354166666666,144.88750000000005,60.71250000000001,66.99166666666666,343.97083333333336,43.48749999999999,38.08333333333334,264.3625,33.85833333333334,0.4850000000000001,16.0,0.0,0.0,0.0,0.0,0.0,146.40265596316416,53.31875,48.07916666666667,1.0900995081246958,36.457015424845295,0.9173474463081864,21.665727723978325,58.122743148823616,1.1089782476817749,0.8882519345379172,0.6917806257498863,0.7541097198601454,3.6000001000000004,2.3,0.0,0.3278737912435415,0.3175044276198862,0.7302601835257383,False,,2004
2004-11-08,37.52916666666667,38.899999999999984,41.54913194444444,28.070833333333336,,6.159166666666668,,45.26666666666665,45.40416666666666,,,3.367083333333333,,,43.09583333333335,39.33333333333332,6.701666666666667,0.0,36.675,41.69166666666669,3.4597222222222217,18.2,37.77499999999999,4.691666666666666,3.2475000000000005,,24.752083333333346,43.27916666666665,-10.004166666666666,5.4833333333333325,67.90833333333333,3.764583333333334,45.666666666666686,,5.758958333333335,18.2,0.0,64.04999999999998,67.32187499999999,139.67083333333332,66.6125,70.71666666666667,335.21666666666664,43.5,38.0,261.37500000000006,24.225000000000005,-2.46,15.3125,0.0,0.0,0.0,0.0,0.0,144.85670844107486,42.95208333333334,47.53333333333333,1.0988342913399525,27.19843794877079,0.9100553267049656,19.99878410238713,47.19722205115792,0.9036202664796636,0.8873883737617522,0.6321773903052186,0.6946581946771754,3.7,2.3,0.0,0.3020253020335545,0.3922015369887812,0.9020635350741968,False,,2004
2004-11-09,35.88333333333335,38.899999999999984,41.55954861111112,22.779166666666665,,12.619999999999996,5.241666666666668,45.24583333333336,45.4125,,173.5,5.315833333333335,,,43.09583333333335,39.31249999999999,12.752083333333331,0.0,36.69999999999997,41.66250000000002,5.436527777777776,12.275,37.875,12.197916666666664,5.2112500000000015,,6.441666666666667,43.39583333333332,10.945833333333336,12.612916666666663,70.99583333333331,5.7825,45.67500000000002,10.679166666666667,12.545729166666668,11.477083333333333,0.0,72.30833333333334,72.05208333333333,116.125,72.93333333333334,71.97083333333336,369.65,43.5,37.93749999999999,313.8875000000001,7.6416666666666675,3.235,21.135,0.0,0.0,0.0,0.0,0.0,143.34201578254584,17.91875,24.93750000000001,1.0981717011128769,7.074056041335449,0.9106044154904096,12.603808127980914,19.677864169316365,0.7185463659147867,0.8860875642575908,0.4012414874297888,0.4406320468078321,4.4,2.8,0.0,0.1573685881456543,0.4851500611979001,1.3584201713541202,False,,2004
2004-11-10,0.2541666666666671,41.05833333333332,42.16796875,5.254166666666666,,8.037083333333333,-11.866666666666667,45.25416666666667,45.45416666666666,,152.95833333333334,4.3875,,,43.21250000000001,39.8375,8.217083333333333,0.9419166666666668,39.362499999999976,42.25833333333333,4.4991666666666665,17.808333333333326,38.341666666666654,7.820000000000001,4.3525,,-11.866666666666667,43.49999999999999,-14.3875,8.06875,83.07916666666667,4.757499999999999,45.71666666666669,,8.035729166666668,17.808333333333326,0.9948333333333332,83.37499999999999,83.28125,28.8125,84.02916666666667,82.64166666666667,346.8458333333333,43.63333333333333,38.36249999999999,324.65416666666664,-11.866666666666667,2.08,13.6575,0.0,0.0,23.24100000000001,0.0,0.0,141.85904667359495,5.941666666666661,14.641666666666667,1.0988342913399525,-13.039500257234106,0.9100553267049656,19.56840733827898,6.52890708104488,0.4058053500284572,0.8854301140803984,0.6199125155064955,0.6811811296693472,2.7,1.7,15.8,0.4006947821584395,0.5339813235938039,0.9077682501094666,False,,2004
2004-11-11,33.44166666666666,46.95416666666666,43.219444444444434,28.87083333333333,,-0.1191666666666666,18.604166666666668,45.38749999999999,45.51666666666667,,106.75,4.904166666666667,,,43.64166666666667,40.708333333333336,0.1579166666666667,0.0,41.95833333333333,42.90000000000001,5.0243055555555545,49.83333333333335,38.74166666666668,-0.6395833333333333,4.8925,,18.754166666666663,43.774999999999984,-29.80833333333333,-0.3229166666666668,86.20416666666668,5.276249999999999,45.90416666666666,49.83333333333335,-0.2309374999999999,49.83333333333335,0.0,80.11250000000003,83.88020833333333,145.88333333333333,84.85416666666666,84.35000000000002,309.12083333333334,44.00416666666666,39.12083333333333,225.575,18.904166666666665,-4.8,4.7325,0.0,0.0,0.0,0.0,0.0,140.40825420959658,68.58750000000002,63.25,1.0988342913399525,20.607721438838023,0.9100553267049656,54.75857551844098,75.36629695727899,1.0843873517786564,0.8838683615312573,1.721176145542528,1.8912873701584547,2.9,1.8000001,0.0,1.050715147270522,0.5670052290300183,1.0206094689545555,False,,2004
