date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2006-10-21,1.241666666666666,37.83333333333332,39.21208333333333,5.762499999999998,37.99166666666667,2.1387500000000004,,32.79999999999999,41.88333333333332,43.08333333333334,251.91666666666663,5.867500000000002,,,37.85833333333334,38.5,,31.04166666666667,,2.5229166666666667,0.1666666666666666,,44.69583333333336,34.41666666666666,34.43333333333332,5.883333333333333,38.1375,37.458333333333336,2.2158333333333333,5.623333333333332,38.89166666666665,-1.1041666666666663,37.6,-32.87916666666667,2.400833333333334,86.83749999999998,6.1591666666666685,35.22083333333333,,2.3195833333333336,,36.2,0.1666666666666666,83.17916666666669,87.70625000000003,33.704166666666666,84.58333333333333,96.22500000000002,319.03333333333336,44.37916666666666,44.899999999999984,40.68333333333335,45.60416666666668,44.98749999999999,292.32916666666665,-1.1041666666666663,-1.5525,8.27,0.0,0.0,4.0,0.0,0.0,178.88056737490726,35.09583333333333,34.12083333333334,1.0498189815751615,-1.1591751254892408,0.9525451697392509,38.00344713302085,36.84427200753161,1.028574917572353,0.9206620552848108,1.253316206171856,1.3157551431549834,2.4,1.5,4.2000003,0.8771700954366556,0.631074563937312,0.946611845905968,False,,2006
2006-10-22,30.870833333333348,37.837499999999984,39.18433333333333,17.26666666666667,37.94999999999999,2.0625,15.745833333333332,32.720833333333346,41.84583333333332,43.04583333333334,305.4583333333333,4.2387500000000005,,,37.84583333333332,38.5,,31.0,,2.4645833333333336,0.0,,44.65833333333334,34.51666666666667,34.520833333333336,4.288472222222222,33.3125,37.35416666666665,2.2891666666666666,4.079166666666667,38.8,15.077083333333333,37.27500000000001,-17.220833333333335,2.3791666666666664,76.75833333333334,4.5475,35.395833333333314,34.729166666666664,2.298854166666667,,34.020833333333336,0.0,73.22083333333335,77.93958333333332,90.42083333333336,74.7,87.07916666666668,320.5625,44.34583333333331,44.89583333333332,40.60833333333334,45.60833333333334,44.96666666666666,278.2583333333334,14.408333333333331,-2.4175,6.48,0.0,0.0,0.0,0.0,0.0,176.86896368145128,49.09791666666667,48.09166666666668,1.0857743855066957,16.370310891483246,0.9210016494663692,36.93894940692572,53.30926029840896,1.0209235834344133,0.9234106891952945,1.1778460098944408,1.27887502761465,2.2,1.5,0.0,0.8525833517431,0.5182997125100053,0.7774495687650079,False,,2006
2006-10-23,56.875,37.770833333333314,39.10133333333335,35.74583333333333,37.899999999999984,1.5016666666666667,47.0125,32.58333333333334,41.81666666666665,43.025,235.625,2.58375,,,37.558333333333344,38.43749999999999,,30.924999999999983,,2.1454166666666663,0.0,,44.64583333333334,34.61666666666668,34.641666666666694,2.649166666666668,22.37083333333333,37.17500000000001,0.235833333333333,2.52625,38.66666666666667,49.02291666666667,36.708333333333336,-16.2875,1.1829166666666666,73.05416666666666,2.8375,35.24583333333335,22.574999999999992,1.266458333333333,,22.472916666666663,0.0,66.72500000000001,73.0614583333333,175.95416666666668,69.07916666666667,83.38750000000002,316.1166666666668,44.30833333333332,44.89166666666666,40.56666666666667,45.600000000000016,44.94583333333333,232.77916666666667,51.03333333333333,-5.4350000000000005,9.3325,0.0,0.0,0.0,0.0,0.0,174.87766087494168,71.49583333333334,73.1625,1.0857743855066957,53.22782721949596,0.9210016494663692,24.400517284293176,77.62834450378912,0.9772196594339086,0.9262643319986972,0.7772827506870257,0.8439537009921594,2.5,1.7,0.0,0.4964433535247996,0.5233260373214544,0.8896542634464725,False,,2006
2006-10-24,50.31250000000001,37.76666666666664,39.03345833333332,32.26666666666666,37.82916666666665,4.3308333333333335,31.70833333333334,32.45833333333332,41.75000000000001,43.02083333333334,130.91666666666666,3.4670833333333326,,,37.29166666666665,38.39583333333332,,30.83749999999999,,4.9575000000000005,0.0,,44.61250000000001,34.69583333333335,34.69583333333335,3.4770833333333333,20.250000000000004,37.0125,3.574583333333333,3.161666666666667,38.57500000000001,31.76875,36.42916666666667,-5.750000000000003,4.202916666666666,69.37083333333335,3.8025,35.10416666666668,20.250000000000004,4.2664583333333335,,20.250000000000004,0.0,64.15833333333333,69.565625,157.10416666666669,66.5125,78.22083333333335,328.2125000000001,44.28333333333333,44.87499999999999,40.53333333333335,45.57500000000001,44.92916666666665,253.6708333333333,31.82916666666667,-4.0625,12.7575,0.0,0.0,0.0,0.0,0.0,172.90738112017482,52.01875,56.06250000000001,1.0498189815751615,33.351436770915925,0.9525451697392509,21.258834376897024,54.61027114781296,0.927870680044593,0.9285917948162148,0.7023891410490256,0.7373814527255405,3.0,2.0,0.0,0.3686907263627702,0.5399028457450207,1.0798056914900414,False,,2006
2006-10-25,20.275,37.770833333333314,38.980500000000006,12.65,37.75416666666669,5.997916666666666,20.916666666666668,32.36249999999998,41.687500000000014,43.0,96.45833333333331,3.3558333333333343,,,37.100000000000016,38.32916666666665,,30.737500000000008,,6.432916666666667,0.0333333333333333,,44.600000000000016,34.72916666666665,34.70000000000001,3.2875,10.83333333333333,36.86666666666665,6.010000000000002,2.939166666666667,38.49583333333333,15.622916666666669,36.32916666666666,0.2541666666666648,6.2112500000000015,84.25,3.567500000000001,35.025,,6.163020833333333,,12.137499999999998,0.0333333333333333,81.2,84.82916666666667,61.90833333333333,82.4875,91.37916666666666,338.12500000000006,44.26249999999999,44.84166666666665,40.53333333333335,45.58333333333334,44.90416666666666,309.15416666666664,10.329166666666667,0.2475,10.555,0.0,0.0,0.8,0.0,0.0,170.95883521994233,27.760416666666664,20.02083333333333,1.0498189815751615,16.40123446423362,0.9525451697392509,12.742177888868524,29.143412353102143,1.386576482830385,0.9308911015230898,0.4217580793047461,0.4427696372868049,2.4,1.7,1.0,0.2604527278157676,0.4375664561312108,0.7438629754230582,False,,2006
2006-10-26,23.89583333333332,37.81249999999999,38.97187500000001,5.0625,37.70833333333335,6.6925,1.8833333333333329,32.29999999999999,41.65000000000001,42.98749999999999,31.91666666666667,4.317916666666667,,,36.95416666666666,38.299999999999976,,30.70000000000001,,7.031666666666667,0.0208333333333333,,44.59583333333334,34.81249999999999,34.73333333333333,4.350972222222222,19.341666666666665,36.80416666666665,7.116249999999997,4.2370833333333335,38.4625,1.8833333333333329,36.404166666666654,-3.775,7.150833333333334,92.93333333333334,4.497916666666666,35.09166666666668,,6.997812499999998,,19.341666666666665,0.0208333333333333,91.02916666666664,93.97291666666666,34.55833333333334,92.24166666666667,99.6875,342.3625,44.26666666666667,44.80416666666665,40.57083333333335,45.59583333333334,44.88749999999999,336.7416666666668,1.8833333333333329,5.9825,7.8675000000000015,0.0,0.0,0.5,0.0,0.0,169.03272215760538,21.225,27.67083333333332,1.023148883191984,1.926930396678236,0.9773748634511872,19.78940464907162,21.71633504574985,0.7670531546453851,0.933360061307086,0.6726241444791264,0.688194642231782,1.8000001,1.3000001,1.9,0.5293804533028743,0.3443871989792041,0.4477033931116853,False,,2006
2006-10-27,60.22083333333331,37.80416666666665,38.94891666666668,29.941666666666663,37.65416666666668,9.097916666666666,25.883333333333336,32.291666666666664,41.64166666666668,42.95833333333332,289.8333333333333,4.759166666666666,,,36.87083333333332,38.26250000000001,,30.65000000000001,,9.514166666666668,0.0,,44.55416666666667,34.83749999999999,34.754166666666656,4.757361111111108,30.98333333333333,36.74999999999999,9.366666666666667,4.5216666666666665,38.45416666666666,25.883333333333336,36.395833333333336,-1.987500000000001,9.390833333333337,68.70833333333333,4.991250000000001,35.05833333333334,30.98333333333333,9.342395833333333,,30.98333333333333,0.0,65.62083333333334,69.890625,156.38750000000005,67.07083333333333,78.16250000000002,354.47916666666674,44.21666666666669,44.82083333333332,40.52916666666667,45.60416666666668,44.87083333333333,288.24583333333334,25.883333333333336,3.8275,17.8825,0.0,0.0,0.0,0.0,0.0,167.1297286625981,56.86666666666667,62.208333333333314,1.023148883191984,26.48250359328585,0.9773748634511872,31.700562897564968,58.18306649085082,0.9141326188881452,0.9364585258956772,1.079879782729908,1.1048777936817076,4.3,2.8,0.0,0.3945992120291813,0.3063806766335681,0.8578658945739907,False,,2006
2006-10-28,29.141666666666666,37.78749999999999,38.91787499999999,24.11666666666667,37.612500000000026,7.967500000000001,25.46250000000001,32.2625,41.612500000000026,42.941666666666656,263.7916666666667,1.93,,,36.69583333333335,38.22083333333335,,30.60416666666668,,8.844166666666668,0.0,,44.53333333333334,34.845833333333324,34.754166666666656,2.012638888888889,12.2125,36.65833333333335,6.202083333333333,1.913333333333333,38.44999999999999,25.21666666666667,36.30416666666665,-5.437500000000003,7.312083333333333,71.68750000000001,2.1945833333333327,35.03333333333333,12.124999999999998,7.581458333333334,,12.16875,0.0,64.30833333333332,71.28750000000002,124.1375,67.13333333333334,82.02083333333333,344.3708333333333,44.19583333333336,44.79999999999998,40.55416666666667,45.62500000000002,44.86666666666665,273.49583333333334,24.97083333333333,-0.4575000000000001,19.3325,0.0,0.0,0.0,0.0,0.0,165.25052879972833,37.38541666666667,34.579166666666666,1.025476808096086,25.859106844156308,0.9751561343026502,12.478770908519248,38.337877752675546,1.0811543559464998,0.9399271124758312,0.4234142503759834,0.4342014939779606,4.1,2.7,0.0,0.1608153681399854,0.3194746172922458,0.8625814666890639,False,,2006
2006-10-29,51.62916666666666,37.75833333333331,38.87858333333333,32.895833333333336,37.58750000000001,10.971666666666666,26.71250000000001,32.22916666666668,41.55416666666667,42.90833333333333,163.66666666666666,2.654583333333333,,,36.5375,38.20000000000002,,30.57916666666668,,12.098333333333333,0.0,,44.51250000000001,34.83333333333332,34.73333333333334,2.719583333333333,17.308333333333334,36.55416666666667,9.243333333333334,2.6104166666666666,38.41666666666665,27.68958333333333,36.21249999999999,2.2291666666666643,10.22375,63.274999999999984,2.8937499999999994,34.970833333333324,,10.634270833333334,,17.460416666666664,0.0,56.9375,62.93333333333334,161.15416666666667,60.07916666666668,71.44166666666666,357.76666666666665,44.17500000000001,44.79999999999998,40.52916666666667,45.62916666666667,44.84583333333333,281.125,28.666666666666675,-1.6,25.2475,0.0,0.0,0.0,0.0,0.0,163.39578358308492,45.15,49.39999999999999,1.0520981711460935,29.132159984797354,0.9504816446079924,18.37007244244877,47.50223242724611,0.9139676113360324,0.9431327368995056,0.6093075560379015,0.641051365372972,5.1,3.2,0.0,0.2003285516790537,0.3388865680053514,1.0844370176171243,False,,2006
2006-10-30,31.54166666666667,37.74583333333333,38.86008333333334,26.7875,37.558333333333344,8.567083333333334,17.162499999999998,32.20000000000001,41.50833333333333,42.88749999999997,250.16666666666663,6.0687500000000005,,,36.37083333333333,38.20000000000002,,30.52916666666667,,9.130833333333332,0.0,,44.49166666666667,34.84999999999999,34.74583333333332,6.099305555555556,22.225,36.48333333333333,8.284166666666666,5.80875,38.43749999999999,15.866666666666664,36.22083333333335,-14.029166666666669,8.621249999999998,63.94166666666666,6.420416666666667,35.020833333333336,19.27083333333333,8.650833333333333,,20.747916666666665,0.0,59.64583333333332,64.81770833333334,134.26250000000002,61.50833333333333,74.175,348.2416666666668,44.15416666666668,44.78333333333333,40.52500000000001,45.67083333333335,44.81666666666666,272.29166666666663,14.570833333333333,-0.55,20.345,0.0,0.0,0.0,0.0,0.0,161.5661406152931,36.61458333333333,45.57083333333334,1.0520981711460935,16.693290982184678,0.9504816446079924,21.82884518009155,38.52213616227623,0.803465301270915,0.94622276866231,0.7226629807933281,0.760312400447645,5.2000003,3.3,0.0,0.230397697105347,0.319541024810447,1.054485381874475,False,,2006
2006-10-31,42.36250000000001,37.5375,38.785375,31.2375,37.53333333333335,-1.3329166666666667,49.13333333333335,32.22916666666668,41.56250000000001,42.89583333333332,330.125,4.54875,,,36.03333333333333,38.187500000000014,,30.5,,-0.8016666666666667,0.0,,44.47916666666666,34.80833333333332,34.69166666666668,4.522777777777779,20.291666666666668,36.32083333333332,-2.0379166666666664,4.270833333333333,38.47083333333333,49.13333333333335,35.67083333333335,-28.65833333333333,-1.367916666666667,57.48333333333333,4.748750000000001,34.86249999999999,20.291666666666668,-1.3851041666666666,,20.291666666666668,0.0,51.47083333333333,57.85208333333333,152.6208333333333,53.59583333333333,68.85833333333335,305.8041666666668,44.17500000000002,44.774999999999984,40.48333333333333,45.666666666666686,44.8208333333333,226.7875,49.13333333333335,-7.4224999999999985,4.37,0.0,0.0,0.0,0.0,0.0,159.76223375278832,69.42500000000001,71.02083333333334,1.0520981711460935,51.69309014231141,0.9504816446079924,21.34882538950615,73.04191553181755,0.9775300674684658,0.9486165610787632,0.7000841915305885,0.7365572975576237,2.6000001,1.6,0.0,0.4603483109735148,0.3039495743700251,0.4863193189920402,False,,2006
2006-11-01,42.6625,37.47083333333333,38.7055,31.937500000000004,37.520833333333336,-0.9883333333333332,38.71666666666667,32.14166666666667,41.53333333333335,42.87083333333332,291.0416666666667,2.7966666666666664,,,35.783333333333346,38.14166666666668,,30.5,,-0.384166666666667,0.0,,44.46666666666666,34.72916666666668,34.583333333333336,2.828055555555556,16.75416666666667,36.17500000000001,-2.48625,,38.37083333333332,38.46666666666668,35.45,-18.845833333333328,-1.2679166666666664,61.97083333333333,3.04125,34.57083333333334,16.79166666666667,-1.2816666666666665,,16.77291666666667,0.0,54.4375,62.27812500000001,151.4375,57.3125,75.39166666666667,304.35000000000014,44.12916666666669,44.79583333333332,40.399999999999984,45.68333333333334,44.79166666666665,227.51666666666668,38.216666666666654,-7.8,7.539999999999999,0.0,0.0,0.0,0.0,0.0,157.98468279771322,55.23958333333334,61.50833333333333,1.0272394870626786,39.51447893567772,0.9734828271247944,17.229802313211724,56.74428124888944,0.8980829155940933,0.9500274903758308,0.5787399936417994,0.5945045742112599,2.4,1.5,0.0,0.3963363828075066,0.2987490373874601,0.4481235560811901,False,,2006
2006-11-02,38.11666666666667,37.4125,38.637791666666665,31.925,37.4875,-1.0820833333333335,43.37083333333333,32.03333333333333,41.49583333333333,42.85833333333331,230.625,2.1004166666666664,,,35.52083333333333,38.10833333333335,,30.474999999999994,,-0.2887499999999995,0.0,,44.45416666666665,34.67916666666668,34.49999999999999,2.149583333333333,13.304166666666672,36.03333333333333,-3.4237500000000005,1.999583333333333,38.25416666666669,43.93958333333333,35.22499999999999,-17.974999999999994,-1.895,61.93333333333333,2.3487500000000003,34.37083333333332,13.370833333333335,-1.6723958333333344,,13.337500000000004,0.0,52.66666666666666,61.63437500000001,153.84166666666667,55.63333333333333,76.30416666666666,301.84583333333336,44.12083333333334,44.7875,40.35416666666665,45.770833333333314,44.80833333333332,218.0458333333333,44.50833333333333,-8.42,7.369999999999999,0.0,0.0,0.0,0.0,0.0,156.234093216957,57.27708333333333,56.09166666666667,1.0276514183490926,45.15457513416814,0.9730926091713918,13.706300792231028,58.86087592639917,1.0211335611350467,0.9513749006438008,0.4600334049903074,0.472753981126252,1.7,1.2,0.0,0.3939616509385433,0.2939373746388708,0.3527248495666449,False,,2006
2006-11-03,38.36666666666667,37.41666666666666,38.57800000000001,26.4375,37.43333333333332,4.88,24.191666666666663,31.93333333333332,41.42083333333332,42.84583333333333,159.16666666666666,4.955416666666667,,,35.275,38.07916666666667,,30.41666666666665,,5.411666666666667,0.0,,44.42083333333332,34.63750000000002,34.44999999999999,5.076527777777779,17.608333333333327,35.899999999999984,4.369583333333334,4.84,38.14583333333334,23.191666666666663,35.19583333333333,3.5208333333333317,4.829999999999999,55.06250000000001,5.434166666666666,34.23333333333334,17.608333333333327,4.8728125,,17.608333333333327,0.0,49.94166666666669,55.60833333333334,127.65416666666664,52.05416666666667,65.375,330.4375,44.09583333333335,44.74583333333334,40.29583333333333,45.83333333333332,44.77916666666666,267.59166666666664,22.191666666666663,-5.505,13.885,0.0,0.0,0.0,0.0,0.0,154.51105588878872,40.8,34.84583333333334,1.0276514183490926,23.83294914387937,0.9730926091713918,18.0952287247636,41.928177868642976,1.1708716967595358,0.9523985903975742,0.6111118210595098,0.628009929681702,3.6000001000000004,2.2,0.0,0.2854590589462281,0.2945017337512347,0.6479038142527165,False,,2006
2006-11-04,40.04166666666666,37.520833333333336,38.57233333333335,27.15833333333333,37.362499999999976,7.896250000000001,33.45833333333332,31.82916666666665,41.39166666666665,42.80833333333332,172.25,2.280416666666666,,,35.10833333333334,38.025,,30.33749999999999,,8.762083333333335,0.0,,44.399999999999984,34.66666666666669,34.46666666666666,2.343472222222222,7.654166666666666,35.81666666666665,6.45,2.265833333333333,38.100000000000016,33.10625,35.47916666666668,-1.8458333333333348,7.414583333333333,58.20416666666668,,34.32916666666666,7.654166666666666,7.630729166666668,,7.654166666666666,0.0,52.12083333333333,57.94270833333334,133.30833333333334,54.86666666666667,66.57916666666667,344.72916666666674,44.09583333333335,44.72083333333335,40.32916666666665,45.87916666666666,44.77916666666666,278.5708333333334,32.75416666666666,0.1125,15.2775,0.0,0.0,0.0,0.0,0.0,152.81614687744775,40.76041666666666,41.88749999999999,1.0276514183490926,34.021684768719645,0.9730926091713918,7.8658152312803455,41.88749999999999,0.9730926091713918,0.9527295733982192,0.2663408384296005,0.2737055403764655,3.4,2.2,0.0,0.1244116092620297,0.2520815639650533,0.5545794407231173,False,,2006
