date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-07-05,79.39583333333333,32.15833333333333,36.661666666666655,21.816666666666663,40.90416666666665,20.649166666666662,7.45,40.32083333333332,33.32499999999998,43.91249999999999,186.875,2.2225,,,28.97916666666666,36.30416666666665,,34.5,,20.942083333333333,0.1666666666666666,,44.100000000000016,36.3125,29.7375,2.300694444444445,67.04583333333332,26.879166666666663,20.695000000000004,2.219583333333333,32.899999999999984,7.370833333333334,36.466666666666654,-3.2999999999999985,21.092083333333328,88.91249999999998,2.46,38.15000000000001,,20.844583333333336,,68.76666666666665,0.1666666666666666,85.79166666666669,88.54270833333334,134.07083333333333,87.73750000000003,91.72916666666669,419.17916666666673,44.475,43.5,40.091666666666654,25.949999999999992,44.27083333333334,386.3874999999999,7.291666666666668,18.5025,24.934999999999995,0.0,0.0,4.0,0.0,0.0,363.1280552945332,76.13749999999997,82.69583333333333,1.1275480842041496,8.310969003988086,0.8868801375382798,77.53772325710534,85.84869226109343,0.92069330377387,0.8670895563486347,2.4233110672904568,2.7323997513540683,4.9,4.2000003,8.3,0.650571322900636,0.7683281374693355,3.2269784078696504,False,,2004
2004-07-06,119.34583333333336,32.1375,36.58945833333332,33.475,40.899999999999984,18.31583333333333,25.308333333333334,40.17500000000001,33.29999999999999,43.92499999999999,286.5416666666667,3.193333333333334,,,28.849999999999994,36.29999999999999,,34.5,,18.72083333333333,0.0291666666666666,,44.104166666666686,36.14583333333334,29.687500000000004,3.2744444444444443,94.03333333333336,26.98333333333333,18.147916666666667,3.120000000000001,32.858333333333306,25.633333333333336,36.07083333333333,-15.370833333333332,18.682916666666667,83.59166666666667,3.51,38.01666666666666,,18.466875,,94.03333333333336,0.025,79.98333333333333,83.05625,194.6833333333333,82.7875,85.86249999999997,406.0541666666666,44.45833333333332,43.49166666666667,39.69583333333335,25.89999999999999,44.29583333333332,364.5125,25.95833333333334,13.0825,22.0975,0.0,0.0,0.65,0.0,0.0,362.606919202288,119.6666666666667,134.71666666666667,1.1257660167130916,28.857135561745583,0.8882840529506374,105.85953110492107,134.71666666666667,0.8882840529506374,0.865379616978606,3.3061288211021207,3.721927473672484,4.7000003,4.0,0.5,0.9304818684181212,0.7847012967689059,3.1388051870756235,False,,2004
2004-07-07,74.90416666666667,34.91250000000001,36.72325000000001,20.6625,40.899999999999984,15.412083333333332,,40.04166666666666,33.20000000000001,43.92916666666665,173.75,2.1270833333333328,,,29.012500000000006,36.29999999999999,,34.5,,15.750416666666665,0.4625,,44.10416666666668,35.93333333333332,29.637500000000014,2.191527777777777,58.13333333333333,27.83333333333333,15.588749999999996,2.1066666666666665,32.73750000000002,12.558333333333335,36.10416666666668,-10.937500000000004,15.8425,91.6875,2.3408333333333338,37.79166666666666,,15.648437500000002,,58.64583333333334,0.4583333333333333,89.33749999999998,90.8104166666667,124.47083333333332,90.72916666666669,91.4875,391.94583333333327,44.4625,43.48749999999999,39.44583333333332,25.8125,44.28749999999999,363.08333333333326,13.770833333333336,9.915,20.9475,0.0,0.0,11.05,0.0,0.0,362.0550587360597,71.20416666666667,85.84166666666667,1.1257660167130916,14.137744893221912,0.8882840529506374,66.02148618848652,80.15923108170844,0.8294825745073293,0.8636473529925588,2.0563672385723506,2.314988355066895,2.8,2.5,8.8,0.925995342026758,0.7377730998285907,1.8444327495714767,False,,2004
2004-07-08,89.06666666666666,39.08750000000001,37.21795833333335,19.92083333333333,40.87083333333332,20.0175,6.779166666666664,39.93749999999999,33.095833333333346,43.899999999999984,96.70833333333331,3.945833333333333,,,31.070833333333344,36.29999999999999,,34.5,,20.175416666666667,0.0,,44.100000000000016,35.86666666666665,29.75416666666665,3.951805555555557,61.95000000000001,30.88333333333332,19.952500000000004,3.4916666666666667,32.56250000000001,6.831249999999998,37.208333333333314,11.512499999999998,20.400416666666672,89.24583333333332,4.417916666666667,37.975,,20.136458333333326,,61.95000000000001,0.0,86.85833333333332,90.05,124.4875,93.05,91.04583333333336,413.3041666666666,44.41666666666666,43.44166666666666,39.399999999999984,25.7125,44.27916666666666,397.8,6.88333333333333,15.685,23.5775,0.0,0.0,0.0,0.0,0.0,361.4725353206689,68.78125,77.55416666666666,1.1275480842041496,7.702562850219595,0.8868801375382798,69.85160381644708,77.55416666666667,0.8868801375382798,0.8620828369244414,2.181606690882295,2.459866444791286,4.5,4.0,0.0,0.6149666111978215,0.7195268436483094,2.8781073745932377,False,,2004
2004-07-09,178.4958333333334,37.97916666666667,37.154625,43.92916666666667,40.833333333333314,23.78625000000001,31.45833333333334,39.79583333333335,33.016666666666666,43.899999999999984,111.625,2.3962500000000007,,,31.020833333333343,36.25416666666668,,34.437499999999986,,24.14083333333333,0.0458333333333333,,44.100000000000016,35.94583333333333,29.924999999999997,2.4661111111111107,106.10833333333332,30.5,24.365,2.2516666666666665,32.5,31.45833333333334,37.43750000000001,31.795833333333324,24.51541666666667,81.65416666666665,2.7504166666666667,38.24999999999999,,24.201875,,102.28125,0.0458333333333333,79.84583333333333,81.49479166666666,278.05,81.49999999999999,82.97916666666667,442.20833333333326,44.40416666666665,43.42499999999998,39.43749999999999,25.65416666666667,44.2875,386.6666666666666,31.45833333333334,19.6025,29.89,0.0,0.0,1.1,0.0,0.0,360.8594129905361,133.73958333333334,146.7000000000001,1.1275480842041496,35.47078348225554,0.8868801375382798,115.32702748750567,150.79781096976126,0.9116536014542146,0.8608048315807757,3.6160427630088496,4.077262089830908,5.9,5.3,9.7,0.7692947339303601,0.7518350968830386,3.984726013480104,False,,2004
2004-07-10,110.85000000000002,36.74166666666665,37.02900000000001,33.612500000000004,40.81249999999998,24.44541666666667,18.104166666666664,39.65000000000001,33.0,43.89583333333332,134.20833333333334,2.92,,,30.70833333333334,36.20000000000001,,34.399999999999984,,24.795416666666664,0.0,,44.100000000000016,35.941666666666656,29.974999999999994,3.023472222222221,63.5875,29.779166666666665,24.496666666666663,2.84,32.5,17.918749999999996,37.42916666666667,18.899999999999995,24.90541666666667,86.70833333333331,3.310416666666667,38.36666666666665,,24.66072916666667,,63.5875,0.0,84.66666666666667,86.04791666666668,188.55416666666667,86.19583333333333,86.62083333333334,439.8708333333333,44.399999999999984,43.39583333333332,39.424999999999976,25.566666666666677,44.29583333333332,395.7791666666667,17.733333333333327,19.34,29.0475,0.0,0.0,0.0,0.0,0.0,360.21575846242456,81.50625,91.95000000000005,1.1257660167130916,20.172319811977705,0.8882840529506374,71.5846465877437,91.7569663997214,0.8864192495921693,0.8599004279372559,2.249064162466341,2.5319200035118983,6.6,5.5,0.0,0.4603490915476179,0.7254502661148197,3.989976463631508,False,,2004
2004-07-11,160.83750000000003,35.93333333333333,36.89804166666667,43.13333333333333,40.78749999999999,26.299166666666665,,39.458333333333314,32.99166666666667,43.87083333333332,183.7083333333333,2.470416666666667,,,30.254166666666677,36.20000000000001,,34.399999999999984,,26.63916666666667,0.075,,44.100000000000016,35.81250000000001,29.94166666666665,2.5659722222222223,99.22083333333336,29.145833333333325,26.596666666666664,2.42375,32.5,18.910416666666663,37.34999999999999,28.0375,26.965833333333336,83.825,2.8037500000000004,38.379166666666656,,26.62520833333333,,98.68958333333336,0.075,81.50833333333334,83.49895833333333,249.15833333333333,83.275,85.3875,453.5291666666668,44.37083333333332,43.37499999999998,39.333333333333314,25.47083333333333,44.29166666666666,408.375,19.2875,22.0725,32.2625,0.0,0.0,1.8,0.0,0.0,359.54164121774767,117.60000000000002,132.80000000000004,1.0969078588675134,20.742984656125877,0.9116536014542146,108.25337954669372,128.99636420281962,0.8855421686746987,0.8589626861667811,3.4972509385199717,3.836162038894344,6.7000003,5.6,1.8000001,0.6850289355168471,0.7172457218457603,4.016576042336259,False,,2004
2004-07-12,212.3875,34.42916666666666,36.65116666666667,56.24583333333334,40.779166666666654,26.656666666666663,33.42083333333333,39.05416666666668,32.90416666666665,43.86666666666665,118.79166666666669,3.1387499999999995,,,29.387499999999992,36.20000000000001,,34.39583333333332,,26.91833333333333,0.0,,44.09583333333335,35.48750000000001,29.80833333333334,3.274305555555556,143.425,28.32083333333333,27.7675,3.068333333333333,32.474999999999994,33.42083333333333,36.9625,23.54166666666667,27.446250000000006,79.175,3.615833333333333,38.36666666666665,,27.197187499999995,,143.425,0.0,77.90416666666665,78.425,325.94166666666666,79.15416666666667,77.46666666666667,461.22500000000014,44.34166666666665,43.30833333333332,39.20833333333335,25.36666666666666,44.275,403.9333333333333,33.42083333333333,20.4675,33.5925,0.0,0.0,0.0,0.0,0.0,358.8371335949085,176.84583333333333,188.84583333333333,1.0861380178405298,36.29963767124536,0.92069330377387,155.77934520877795,192.0789828800233,0.9364561039648744,0.8580518511681151,5.085351227192319,5.523393301925569,7.4,6.3,0.3,0.8767290955437413,0.7179235693273969,4.5229184867626,False,,2004
2004-07-13,144.74583333333334,32.620833333333344,36.298875,43.49583333333334,40.79166666666666,25.57625,39.44583333333333,38.41666666666668,32.85416666666665,43.87916666666666,135.33333333333334,2.23,,,28.441666666666663,36.20000000000001,,34.39583333333332,,25.99416666666666,0.0416666666666666,,44.100000000000016,34.94583333333335,29.574999999999992,2.33375,111.35416666666664,27.487500000000008,26.10333333333333,2.226666666666667,32.39166666666665,32.36041666666666,35.4625,7.495833333333337,26.080416666666668,79.87083333333331,2.544583333333333,38.32499999999999,,25.938541666666666,,111.35416666666664,0.0416666666666666,76.28333333333332,78.85625,247.9958333333333,78.34166666666665,80.92916666666666,449.59583333333353,44.34999999999999,43.29999999999998,38.98749999999999,25.16666666666667,44.29166666666665,389.9208333333333,25.275,20.3125,32.935,0.0,0.0,1.0,0.0,0.0,358.102310892102,143.7145833333333,137.25,1.0969078588675134,35.49639535789392,0.9116536014542146,122.14526053430954,157.64165589220346,1.0471007893139042,0.8574211315142164,3.94342211396068,4.325570707635412,6.9,5.8,4.9,0.7457880530405884,0.7701448777071402,4.4668402907014135,False,,2004
2004-07-14,122.36249999999995,32.51666666666667,36.06612499999999,33.2,40.7875,21.96166666666667,13.762500000000005,38.15000000000001,32.758333333333354,43.88749999999999,182.25,1.88625,,,27.729166666666675,36.20000000000001,,34.399999999999984,,21.92833333333333,0.275,,44.100000000000016,34.541666666666664,29.374999999999982,1.956944444444444,102.425,26.987499999999997,21.942916666666665,1.88625,32.325,13.458333333333336,33.81666666666667,-2.991666666666665,21.93458333333333,84.27916666666665,,38.09166666666667,,21.941875,,102.425,0.2666666666666666,80.16666666666666,86.91041666666666,198.9875,88.25833333333333,94.9375,422.9875,44.35833333333332,43.29999999999998,38.76666666666669,24.95416666666665,44.27916666666665,379.6375000000001,13.15416666666667,17.8675,27.72,0.0,0.0,6.5,0.0,0.0,357.33725148097204,115.88333333333333,125.35416666666664,1.0817273119516753,14.558246740016296,0.9244473990360648,110.79591992665036,125.35416666666664,0.9244473990360648,0.8571832212837759,3.613235841843706,3.90853589464504,5.1,4.5,7.6,0.8685635321433423,0.8204202528402224,3.691891137781,False,,2004
2004-07-15,150.83333333333331,32.68333333333333,35.931833333333344,40.84166666666667,40.79166666666666,22.91458333333333,21.887499999999992,37.92916666666667,32.60416666666668,43.86249999999998,151.04166666666666,2.1041666666666665,,,27.52083333333334,36.20000000000001,,34.399999999999984,,23.32375,0.0125,,44.100000000000016,34.19583333333333,29.179166666666674,2.1734722222222227,90.36666666666666,26.829166666666666,23.194166666666664,2.0966666666666662,32.12083333333333,23.04375,33.237500000000004,11.366666666666667,23.50166666666667,85.33333333333336,,37.85833333333331,,23.233541666666664,,90.36666666666666,0.0083333333333333,82.99583333333334,84.83125,230.14166666666668,84.72916666666667,86.26666666666668,433.9083333333333,44.31666666666666,43.27083333333334,38.5375,24.70833333333334,44.2875,395.4333333333333,24.199999999999992,16.945,29.14,0.0,0.0,0.25,0.0,0.0,356.542036931465,113.41041666666666,139.4666666666666,1.0678557123671746,24.607400071861075,0.9364561039648744,96.49856120758034,121.10596127944142,0.8131722036328874,0.856605688285196,3.191829617201193,3.4084134896310267,6.5,5.5,0.8,0.6197115435692776,0.8603703251804699,4.732036788492584,False,,2004
2004-07-16,190.43750000000003,31.85416666666666,35.694916666666664,53.98333333333334,40.79583333333331,24.54458333333333,27.991666666666664,37.2375,32.36666666666667,43.86249999999998,222.75,2.924166666666667,,,27.508333333333336,36.20000000000001,,34.399999999999984,,24.868333333333336,0.0,,44.08333333333334,33.73749999999999,28.89583333333334,3.061111111111112,145.96666666666667,26.52500000000001,25.28125,2.919583333333333,31.80833333333333,28.46249999999999,32.43750000000001,10.625000000000002,25.09458333333333,78.95833333333333,3.339583333333333,37.683333333333344,,24.9471875,,145.96666666666667,0.0041666666666666,75.8,77.86666666666666,304.02916666666675,77.63333333333334,79.075,443.5416666666666,44.32083333333333,43.20000000000002,38.308333333333344,24.387500000000006,44.29583333333332,383.9333333333333,28.93333333333333,19.4,29.965,0.0,0.0,0.05,0.0,0.0,355.7167521481705,174.42916666666667,179.81250000000003,1.0548077638134898,30.02246597754145,0.9480400451212636,153.96677325797577,183.9892392355172,0.9700614065577567,0.8559129617899376,5.16421178464921,5.447250684425106,5.7000003,4.8,0.90000004,1.1348438925885638,0.8483001931475714,4.071840927108343,False,,2004
2004-07-17,145.25833333333338,30.35416666666668,35.303916666666666,51.8,40.79166666666665,21.56708333333333,29.25,36.35416666666666,31.96250000000001,43.87499999999999,169.20833333333334,1.7670833333333331,,,27.23333333333333,36.20000000000001,,34.399999999999984,,22.04375,0.0,,44.09583333333335,33.02916666666668,28.433333333333348,1.7905555555555557,118.68333333333334,25.77083333333333,22.24208333333333,1.727083333333333,31.3,30.422916666666666,31.004166666666677,0.4874999999999989,22.11958333333333,79.03333333333333,1.8775000000000004,37.424999999999976,,21.993125000000006,,116.78541666666666,0.0,75.31666666666666,77.82395833333334,269.31250000000006,77.67083333333333,79.275,426.3208333333334,44.29583333333332,43.21250000000001,38.06666666666667,23.987499999999997,44.29583333333332,354.0958333333333,31.59583333333333,16.095,28.06,0.0,0.0,0.0,0.0,0.0,354.8614855183866,147.20833333333331,144.77083333333337,1.0449113980244904,31.78925238614924,0.9570189414055584,122.03041299803928,153.8196653841885,1.0168369549575476,0.8553484134429585,4.120030282738692,4.305066602639721,6.0,5.3,0.0,0.8122767174791931,0.8454700566247729,4.480991300111296,False,,2004
2004-07-18,202.3333333333333,29.125000000000004,34.888625,56.20416666666666,40.78333333333333,22.48041666666667,48.23750000000001,35.57500000000001,31.458333333333343,43.84999999999999,147.95833333333334,2.462916666666666,,,26.795833333333345,36.22499999999999,,34.399999999999984,,22.935416666666665,0.0,,44.09583333333335,32.30833333333333,27.837499999999995,2.5365277777777773,138.82916666666668,24.775,22.95208333333333,2.455,30.687500000000004,48.23750000000001,29.70416666666667,8.395833333333334,23.036666666666665,76.67083333333333,,37.04999999999999,,22.851145833333334,,138.82916666666668,0.0,74.87083333333331,76.09374999999997,321.6125,76.67916666666666,76.15416666666667,436.52083333333337,44.29999999999998,43.2583333333333,37.7,23.55416666666666,44.29583333333333,373.45,48.23750000000001,14.38,29.855,0.0,0.0,0.0,0.0,0.0,353.97632907208094,187.0666666666667,193.9375,1.0430544999329372,50.31434144051507,0.9587226746678096,144.8063870136064,195.12072845412152,0.964571919647653,0.8548055986869882,4.901758290090493,5.112801042062468,6.1,5.3,0.0,0.9646794418985792,0.8933032039060915,4.734506980702285,False,,2004
2004-07-19,199.3375,27.97916666666667,34.414624999999994,52.20416666666668,40.78749999999999,26.856250000000006,,34.72083333333334,30.762499999999992,43.85416666666665,176.875,2.0274999999999994,,,26.216666666666665,36.29583333333332,,34.38333333333332,,27.22916666666667,0.0,,44.100000000000016,31.462499999999995,27.112500000000008,2.0998611111111107,128.50416666666666,23.55416666666667,27.914166666666667,2.0274999999999994,29.741666666666664,39.583333333333336,28.508333333333336,22.0375,27.61333333333333,74.43333333333334,,36.65833333333333,,27.403229166666662,,128.50416666666666,0.0,72.02499999999998,73.43333333333334,319.55,73.79166666666667,73.48333333333333,460.31666666666666,44.28749999999999,43.35,37.2375,23.0,44.28749999999999,392.375,39.37916666666667,19.8275,35.93,0.0,0.0,0.0,0.0,0.0,353.061378653858,168.0875,177.29999999999995,1.0430544999329372,41.28757395567877,0.9587226746678096,134.0368493017988,175.3244232574776,0.9480400451212636,0.8538977971257599,4.5572201914534,4.75342902788071,7.1,6.0,0.0,0.7922381713134516,0.9220378524219603,5.5322271145317625,False,,2004
2004-07-20,194.53333333333333,27.05833333333334,33.92333333333333,51.075,40.766666666666666,28.49375000000001,27.6375,34.050000000000004,30.11666666666666,43.82916666666665,139.04166666666666,2.5425,,,25.45833333333333,36.31249999999999,,34.374999999999986,,28.92916666666667,0.0,,44.08333333333334,30.54583333333333,26.31249999999999,2.650416666666666,129.35833333333332,22.34583333333333,28.765,2.475,28.725,27.18541666666667,27.15833333333333,19.620833333333326,28.95875,78.02083333333333,2.93375,36.20833333333332,,28.786666666666665,,129.35833333333332,0.0,75.56666666666669,77.04166666666666,298.22083333333336,77.3,77.27916666666665,467.4083333333333,44.28749999999999,43.399999999999984,36.725,22.425,44.29583333333331,414.8125,26.73333333333333,22.0875,35.9925,0.0,0.0,0.0,0.0,0.0,352.1167341069747,156.54375,174.91249999999997,1.0430544999329372,28.35587118671853,0.9587226746678096,134.9277916871582,163.28366287387672,0.8949832058886588,0.8529345691640706,4.593670650021314,4.791448842714591,8.2,6.6,0.0,0.7259770973809987,0.9587457109500996,6.327721692270657,False,,2004
