day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2005-08-02,1.509247479207516,5.7980668022644295,15252.506851049588,2574.0609361273937,3918.8224251169486,8759.623489805244,2160.561559836016,0.39787210403027784,0.005471345166716049,100.0,0.17554803223905133,22.974803223905134,0.6262216664979603,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.08399676486502372,0.08399676486502372,0.0,0.0,18.579374227838766,3.3002835799450443,3.9114472058607928
2005-08-03,1.544346489849476,5.740552992156858,15261.347024627266,2582.901109705073,3918.822425116948,8759.623489805244,2160.561559836016,0.3848795370077398,0.006418233282808639,100.0,0.17151459774708136,22.57145977470814,0.504562151569203,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63400942796853,3.6652516747049364,4.344001984835479
2005-08-04,1.5810836206280072,5.665174092948177,15280.751002343466,2602.305087421276,3918.8224251169486,8759.623489805243,2160.561559836016,0.3029654703597946,0.004537300492884961,100.0,0.16760162004417586,22.18016200441759,0.5893208252552119,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496618171923387,3.9961098068548124,4.736130141457555
2005-08-05,1.604591060354333,5.603619585337644,15378.946149382353,2700.50023446016,3918.8224251169486,8759.623489805244,2160.561559836016,0.2727262403593946,0.028314444317631682,100.0,0.16478059233564907,21.898059233564908,0.5800304313255485,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20246008761139,4.299121199773076,5.095254755286608
2005-08-06,1.6280818694193737,5.541278142900766,15500.390549400505,2821.9446344783123,3918.8224251169486,8759.623489805244,2160.561559836016,0.4748501825898145,0.03358550216302122,100.0,0.18667018548887881,24.087018548887883,0.9133058807991371,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25.886974435229693,4.598344143100012,5.449889354785198
2005-08-07,1.650125810952621,5.5159759982236505,15741.609346917154,3063.1634319949612,3918.822425116948,8759.623489805244,2160.561559836016,0.44509904022545554,0.015532593580069984,100.0,0.18158582864135045,23.578582864135043,0.743439273820474,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58763283611376,4.900434780099155,5.807922702339738
2005-08-08,1.6801940465558731,5.478440614438875,15893.332952603303,3214.8870376811105,3918.822425116948,8759.623489805244,2160.561559836016,0.40390869311311994,0.010618008168149142,100.0,0.1769795123032952,23.117951230329517,0.6633141475323658,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,29.484877969134725,5.237445428727879,6.207342730344152
2005-08-09,1.7144365781416566,5.42956188203336,15993.293386405534,3314.847471483342,3918.822425116948,8759.623489805244,2160.561559836016,0.3772851855976632,0.0109569777799087,100.0,0.1728342452904825,22.70342452904825,0.5609965381717298,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42301846949654,5.581720386028991,6.615372309367692
2005-08-10,1.7484961724533052,5.366472818121532,16066.447964312232,3388.0020493900406,3918.8224251169477,8759.623489805244,2160.561559836016,0.32675502395686495,0.008171340883953902,100.0,0.16895182365670677,22.31518236567068,0.5423176162855708,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31928477920157,5.918557164726594,7.0145862693055925
2005-08-11,1.7809592232815954,5.301471551547653,16136.136365476963,3457.690450554769,3918.8224251169486,8759.623489805244,2160.561559836016,0.42705224178433343,0.027676288783108124,100.0,0.18262056000829857,23.68205600082986,0.9225247763399237,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,35.137119416354274,6.2414620015892455,7.397288298179847
2005-08-12,1.8118589919490968,5.282330103947348,16266.774822392557,3588.3289074703644,3918.8224251169486,8759.623489805244,2160.561559836016,0.3116006006440104,0.008142958835143222,100.0,0.17807327470262418,23.227327470262416,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8790969595621,6.550892223080108,7.764020412539388
2005-08-13,1.8383682660373624,5.263443750260102,16348.524896347968,3670.078981425775,3918.8224251169486,8759.623489805244,2160.561559836016,0.3540775512115659,0.007955408426395949,100.0,0.17487583910783264,22.907583910783266,0.8990137108314518,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64544720296084,6.864651805789096,8.135883621675966
2005-08-14,1.8608113434414493,5.24486158237423,16506.285892206088,3827.8399772838934,3918.8224251169486,8759.623489805244,2160.561559836016,0.3297445847197434,0.03069227081448858,100.0,0.17150950951145302,22.5709509511453,0.7048986295617693,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,40.359422534431936,7.169107950195146,8.496720533564616
2005-08-15,1.8808845516124257,5.203653849031017,16656.453462881305,3978.0075479591087,3918.822425116948,8759.623489805246,2160.561559836016,0.2952052447528257,0.007109895686426546,100.0,0.1679051409561107,22.210514095611067,0.6742200319259681,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14179704646026,7.485713949042283,8.871957272939001
2005-08-16,1.9027538712021805,5.158564919017119,16793.069467384776,4114.62355246258,3918.8224251169486,8759.623489805246,2160.561559836016,0.2726502814393161,0.007245724394933618,100.0,0.16488198955171818,21.90819895517182,0.5608699674737505,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97418881471208,7.811204592087014,9.257723960992015
2005-08-17,1.926693708121916,5.098381995360077,16893.74599825555,4215.300083333353,3918.8224251169486,8759.623489805246,2160.561559836016,0.24799940108318952,0.006192986833172315,100.0,0.1620830294933757,21.628302949337566,0.5051394045825894,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.830997732983995,8.141032492043209,9.64863110168084
2005-08-18,1.9518475833154554,5.031428210664568,16963.038736059727,4284.592821137533,3918.8224251169486,8759.623489805246,2160.561559836016,0.24126723697202723,0.03269996168035992,100.0,0.15979510561421206,21.399510561421206,0.3918634625467058,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65515408635229,8.465060265338893,10.032664018179428
2005-08-19,1.9865973500704308,4.949571859254056,17003.257420330236,4324.811505408041,3918.8224251169486,8759.623489805246,2160.561559836016,0.19792362716696407,0.004418585340413286,100.0,0.15705543362768817,21.125543362768816,0.5439577365762654,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40221976584611,8.775394300512138,10.400467319125497
2005-08-20,2.0,4.8893075892844795,17068.451380685277,4390.005465763084,3918.8224251169486,8759.623489805246,2160.561559836016,0.18294728844418567,0.0060550194755005955,100.0,0.15503201150261442,20.92320115026144,0.3921634380612294,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,51.035711277481724,9.065553976921095,10.74436026894352
2005-08-21,2.0,4.810083198453468,17117.786876219325,4439.340961297129,3918.8224251169486,8759.623489805246,2160.561559836016,0.3797876911411326,0.03498942817181638,100.0,0.17804198842341756,23.224198842341757,0.8459342534911406,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60494845769344,9.344300054985018,11.074725991093356
2005-08-22,2.0,4.790368702222091,17251.500962917376,4573.055047995183,3918.8224251169486,8759.623489805246,2160.561559836016,0.3437435283072051,0.014213533155908729,100.0,0.17389421723028808,22.809421723028805,0.7657430178683718,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.092251873095734,9.60849210903674,11.3878424995991
2005-08-23,2.0,4.760413331626828,17366.31712547619,4687.871210553995,3918.8224251169486,8759.623489805246,2160.561559836016,0.31811011333011324,0.012415898688494562,100.0,0.17031464661565693,22.451464661565694,0.6394375439983659,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63407035873884,9.882367761091766,11.71243586499765
2005-08-24,2.0,4.714154746879222,17459.16095695726,4780.7150420350645,3918.8224251169486,8759.623489805246,2160.561559836016,0.2856481571720029,0.010145360856731532,100.0,0.16700938649547084,22.120938649547085,0.6065590044040973,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,57.196227562907026,10.159856211832167,12.041311065875163
2005-08-25,2.0,4.664223990136185,17534.03726970385,4855.591354781656,3918.8224251169486,8759.623489805246,2160.561559836016,0.26369509207564334,0.009441478125063164,100.0,0.1640514513151835,21.825145131518347,0.5171056359879003,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74329167050962,10.434663651998418,12.367008772738867
2005-08-26,2.0,4.603664235823669,17595.94532903,4917.499414107806,3918.822425116948,8759.623489805246,2160.561559836016,0.2400200829952092,0.009300058670006947,100.0,0.16132008561317643,21.552008561317642,0.4634768406291726,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24946136272678,10.702206952589624,12.684097128995111
2005-08-27,2.0,4.537353648702724,17659.095641954475,4980.649727032282,3918.8224251169486,8759.623489805246,2160.561559836016,0.2454143814496702,0.0430436242941884,100.0,0.16289088419652425,21.709088419652424,0.5604347424884897,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69911433589797,10.959711099139769,12.989287228610097
2005-08-28,2.0,4.4832015497001105,17741.389927341243,5062.944012419049,3918.8224251169486,8759.623489805246,2160.561559836016,0.22102567832560688,0.03270034944518056,100.0,0.16026030413908568,21.446030413908566,0.5377766796753487,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,63.099790487397236,11.208515415524507,13.284166418399417
2005-08-29,2.0,4.426757595159102,17812.151530673298,5133.705615751105,3918.8224251169486,8759.623489805246,2160.561559836016,0.20082258394797892,0.007933082415053564,100.0,0.1577230438613778,21.19230438613778,0.4522403462168407,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48548633753447,11.4546587573252,13.575891860533572
2005-08-30,2.0,4.3607959854626674,17870.40747233824,5191.961557416045,3918.8224251169486,8759.623489805246,2160.561559836016,0.39298959863979477,0.04867478753899574,100.0,0.18053548719774748,23.473548719774747,0.8795786681889208,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8401702397227,11.695293397845479,13.861088471520569
2005-08-31,2.0,4.346533058012714,18002.347430625166,5323.9015157029735,3918.8224251169486,8759.623489805246,2160.561559836016,0.35792261670107134,0.020246928035045596,100.0,0.1761188433359596,23.03188433359596,0.7676986906026108,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14793478302282,11.927593678563262,14.136407322741647
2005-09-01,2.0,4.319118255961502,18119.243691121723,5440.79777619953,3918.822425116949,8759.623489805246,2160.5615598360155,0.3220860341915707,0.01551887744973998,100.0,0.1723371478885984,22.653714788859844,0.7364008980312214,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52547160858906,12.17228771994674,14.426415075492434
2005-09-02,2.0,4.287651342761391,18227.139629769066,5548.693714846871,3918.822425116949,8759.623489805246,2160.5615598360155,0.2903382920038042,0.011868501080494523,100.0,0.16896109877218532,22.31610987721853,0.7350115957145607,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94293706755343,12.424074347525938,14.72482885632704
2005-09-03,2.0,4.2562508873222855,18337.194001187218,5658.748086265023,3918.822425116949,8759.623489805246,2160.5615598360155,0.28865314023559013,0.01678016581862775,100.0,0.16593903084134232,22.013903084134235,0.48089643901873325,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38265780736533,12.679814215781999,15.027927959445336
2005-09-04,2.0,4.195227431419203,18396.099500479726,5717.65358555753,3918.8224251169495,8759.623489805246,2160.5615598360155,0.2691390912756282,0.014707585702046045,100.0,0.16288469778080014,21.708469778080016,0.409060387518771,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84568911775163,12.939694777495355,15.335934551105609
2005-09-05,2.0,4.126841091035143,18439.11307352446,5760.667158602265,3918.8224251169495,8759.623489805246,2160.5615598360155,0.21603261759693987,0.008811016514229006,100.0,0.1600462310110234,21.42462310110234,0.5017130104929043,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25195365602391,13.189491767846352,15.631990243373458
2005-09-06,2.0,4.070199233221437,18467.049657172312,5788.6037422501195,3918.8224251169495,8759.623489805246,2160.5615598360155,0.23178672704810113,0.04052645467213588,100.0,0.1623697946699117,21.656979466991167,0.634830681224019,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58297237149696,13.425922723884328,15.912204709788837
2005-09-07,2.0,4.0287993194191,18532.50953645073,5854.063621528532,3918.8224251169495,8759.623489805246,2160.5615598360155,0.21096454081934352,0.008593862023948995,100.0,0.15964666285270931,21.38466628527093,0.49869649592396637,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82335282256744,13.646253461903427,16.17333743632999
2005-09-08,2.0,3.9724065861429714,18593.97753673744,5915.531621815245,3918.8224251169495,8759.623489805246,2160.5615598360155,0.21312074170957362,0.06837478414883895,100.0,0.15872107882427638,21.292107882427636,0.3957926008018213,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03919424503407,13.862225293525789,16.429304051586122
2005-09-09,2.0,3.9054601546742287,18634.428272581063,5955.982357658868,3918.8224251169495,8759.623489805246,2160.5615598360155,0.20452385946448984,0.013863556323336593,100.0,0.15590612356569225,21.010612356569226,0.29974984657120063,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,79.22688288568983,14.073196302063327,16.67934376540839
2005-09-10,2.0,3.828864563621768,18657.258778880765,5978.81286395857,3918.8224251169495,8759.623489805246,2160.5615598360155,0.1948306491343218,0.015099473097791364,100.0,0.15372224940781398,20.7922249407814,0.24952067190183075,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35728778076233,14.273991908424888,16.917323743318388
2005-09-11,2.0,3.747394322936471,18671.208889241483,5992.762974319287,3918.822425116949,8759.623489805246,2160.5615598360155,0.16099552975255765,0.011856619705651225,100.0,0.15162294818549285,20.582294818549286,0.2442658044244135,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,81.40935455590312,14.460872190851212,17.138811485453292
2005-09-12,2.0,3.5965076826350844,18685.756238307913,6007.310323385717,3918.822425116949,8759.623489805248,2160.5615598360155,0.15209110644489549,0.01429553727113464,100.0,0.14989442669091077,20.409442669091078,0.20372262446163852,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37741882127813,14.632830974832299,17.342614488690135
2005-09-13,2.0,3.1336108224721304,18691.193034465963,6012.747119543768,3918.822425116949,8759.623489805248,2160.5615598360155,0.1079780615660669,0.012546170410316686,100.0,0.14823056025375048,20.243056025375047,0.2674318266042166,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2707886306966,14.791521664663213,17.53069234330455
2005-09-14,2.0,2.8712742866678034,18716.809194243287,6038.363279321089,3918.8224251169486,8759.623489805248,2160.5615598360155,0.0939890570359731,0.010312900135802517,100.0,0.14702531793398663,20.122531793398664,0.3067311408301126,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,84.08308538933346,14.93581122047371,17.7017021872281
2005-09-15,2.0,2.626980908501743,18746.786419526332,6068.340504604137,3918.8224251169486,8759.623489805248,2160.5615598360155,0.0833907413358614,0.010508810585317298,100.0,0.14598229836226886,20.018229836226887,0.2983131444351016,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85308903496818,15.072588183843033,17.86380821788804
2005-09-16,2.0,2.571950791463536,18773.831880723985,6095.385965801789,3918.8224251169486,8759.623489805248,2160.5615598360155,0.07616685326249407,0.013208504790030466,100.0,0.14504330284305708,19.924330284305707,0.2219389840304805,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,85.59165769846965,15.203781301701847,18.019296357572557
2005-09-17,2.0,2.4751884659466237,18790.194844380516,6111.748929458321,3918.8224251169486,8759.623489805248,2160.5615598360155,0.06835947427694686,0.011547428971385174,100.0,0.14414954926253182,19.834954926253182,0.22126964189973938,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2974785966414,15.329157382298146,18.167890230871873
2005-09-18,2.0,2.4166030583739118,18803.99709188853,6125.551176966332,3918.8224251169486,8759.623489805248,2160.5615598360155,0.06672138962761487,0.01969942711029191,100.0,0.1433504802300485,19.75504802300485,0.14647320376311646,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95758910975391,15.446413855022078,18.30686086521135
2005-09-19,2.0,2.2434520697146416,18805.20302303505,6126.757108112855,3918.8224251169486,8759.623489805248,2160.561559836016,0.21533708433528753,0.11898205716570223,100.0,0.16738627206266943,22.158627206266942,0.6635016342754314,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57266798776735,15.555671287300779,18.43635115531944
2005-09-20,2.0,2.0238951661210614,18869.47075753875,6191.024842616556,3918.822425116948,8759.623489805248,2160.5615598360155,0.1918351418609378,0.0968067623541164,100.0,0.16429708064765955,21.849708064765956,0.5073231004291879,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,88.12807199332215,15.654328577761172,18.553278314383608
2005-09-21,2.0,1.8410879248866874,18908.43007737639,6229.984162454193,3918.822425116948,8759.623489805248,2160.5615598360155,0.17706925822005826,0.08162756514441107,100.0,0.161410661605509,21.5610661605509,0.39048926134617595,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7256225547671,15.760472427491525,18.679078432582546
2005-09-22,2.0,1.8073574227131501,18927.41940571453,6248.973490792334,3918.8224251169486,8759.623489805248,2160.561559836016,0.14077183075886204,0.03528846032422308,100.0,0.1588236933718643,21.30236933718643,0.5510432958425936,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32263622622077,15.866520908605004,18.804765521309633
2005-09-23,2.0,1.4882082674785353,18969.781725389064,6291.335810466868,3918.8224251169486,8759.623489805248,2160.561559836016,0.12910629871059015,0.02360528173552281,100.0,0.15706309046103345,21.126309046103344,0.8937084614818497,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,89.88881230960304,15.967091660258435,18.923960486232218
2005-09-24,2.0,1.4834783463144667,19015.11459727253,6336.668682350334,3918.8224251169486,8759.623489805248,2160.561559836016,0.11565879129627236,0.058317778359449374,100.0,0.15553597465657235,20.973597465657235,0.3369926322154634,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,90.46276151055237,16.069043163058645,19.044791896958394
2005-09-25,2.0,1.454068923853499,19025.18216746994,6346.736252547744,3918.822425116948,8759.623489805248,2160.561559836016,0.09778005680005573,0.029768459171097054,100.0,0.1537962089600151,20.799620896001514,0.44321699734669234,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,91.04822175666963,16.17303939098737,19.168046685614662
2005-09-26,2.0,1.3638730899830336,19044.26727313816,6365.821358215963,3918.822425116948,8759.623489805248,2160.561559836016,0.08762262627736554,0.030504730045081627,100.0,0.1525207238003036,20.672072380030357,0.4248894059280493,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,91.59043868487524,16.269354240076524,19.282197617868473
2005-09-27,2.0,1.2474824500293742,19067.77179633547,6389.325881413272,3918.822425116948,8759.623489805248,2160.561559836016,0.07952337793769244,0.04280823022763636,100.0,0.15133945023707912,20.55394502370791,0.3033114141276111,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,92.10744328087598,16.36119058278718,19.391040690710735
2005-09-28,2.0,1.2213651455420997,19079.1301300977,6400.684215175503,3918.822425116948,8759.623489805248,2160.561559836016,0.09604539022949612,0.016965326737755464,100.0,0.15011613415542585,20.431613415542586,0.9579532301567917,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,92.60847429253656,16.450189512490045,19.49652090369191
2005-09-29,2.0,1.1056663246581393,19115.166010288023,6436.720095365828,3918.822425116948,8759.623489805248,2160.561559836016,0.0758268599163191,0.13999738423534744,100.0,0.15152602698575332,20.57260269857533,0.5838562343114934,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,93.07666687034967,16.533355299338425,19.595087762178878
2005-09-30,2.0,1.0918346685107272,19141.1572305076,6462.711315585405,3918.822425116948,8759.623489805248,2160.561559836016,0.06280546873289276,0.03494326190179555,100.0,0.14936778454423666,20.356778454423665,0.29304381816426295,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55281472827076,16.617934195153357,19.695329416478053
2005-10-01,2.0,1.0686304316026354,19150.7698128166,6472.323897894405,3918.822425116948,8759.623489805246,2160.561559836016,0.0573176801314037,0.02774508345969209,100.0,0.14839029723788977,20.259029723788977,0.29776469032022573,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0208544551335,16.70107283084608,19.79386409581758
2005-10-02,2.0,1.0460699916750027,19158.5891868734,6480.143271951206,3918.822425116948,8759.623489805246,2160.561559836016,0.06199594017913429,0.061223242333360496,100.0,0.1475396696019788,20.17396696019788,0.1820293234451265,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,94.45670133441965,16.77849300019296,19.88562133356203
2005-10-03,2.0,0.9558812594121053,19158.5891868734,6480.143271951206,3918.822425116948,8759.623489805246,2160.561559836016,0.054880399878209724,0.05328009300312464,100.0,0.14630747777685388,20.050747777685388,0.1570671158546069,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,94.86084897434351,16.85028238360049,19.970705047230215
2005-10-04,2.0,0.7974960891624632,19158.5891868734,6480.143271951206,3918.822425116948,8759.623489805246,2160.561559836016,0.045306001814208366,0.06029479308390388,100.0,0.14522587284804053,19.942587284804056,0.1368837104257779,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.22458185027499,16.914892828667266,20.04728038953158
2005-10-05,2.0,0.6471640447109253,19158.589186873403,6480.143271951206,3918.822425116948,8759.623489805248,2160.561559836016,0.027218007100943964,0.04046744040152145,100.0,0.14416986489905942,19.83698648990594,0.20590848223250288,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.55194143861333,16.973042229227367,20.116198197602806
2005-10-06,2.0,0.40108402964159817,19158.982994366517,6480.537079444322,3918.822425116948,8759.623489805248,2160.5615598360164,0.01702970432209821,0.08571460169675273,100.0,0.15162101042403475,20.582101042403476,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84656506811783,17.025376689731456,20.178224224866913
2005-10-07,2.0,0.40108402964159817,19158.982994366517,6480.537079444322,3918.822425116948,8759.623489805248,2160.561559836016,0.023179164986004294,0.011364765103811552,100.0,0.15059356736384624,20.479356736384624,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,96.11232492206142,17.072584032208276,20.234173667802406
2005-10-08,2.0,0.40108402964159817,19158.982994366517,6480.537079444322,3918.822425116948,8759.623489805248,2160.561559836016,0.038056807394706474,0.016036037132592888,100.0,0.1502481280629481,20.44481280629481,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35150879061065,17.115070640437416,20.28452816644435
2005-10-09,2.0,0.40108402964159817,19168.54711002957,6490.101195107372,3918.822425116948,8759.623489805248,2160.561559836016,0.037914028890920916,0.01477291080164673,100.0,0.14970719961767512,20.39071996176751,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,96.56677427230495,17.153308587843643,20.3298472152221
2005-10-10,2.0,0.40108402964159817,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.561559836016,0.03375197711610775,0.012136779706258335,100.0,0.14918033022074945,20.338033022074946,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77505066163766,17.19030505173827,20.37369487613425
2005-10-11,2.0,0.40108402964159817,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.561559836016,0.026805852500941564,0.009956975961949258,100.0,0.14872144265252576,20.292144265252578,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,96.97290680263954,17.225450550468867,20.415348800555694
2005-10-12,2.0,0.40108402964159817,19175.39407753117,6496.948162608976,3918.822425116948,8759.623489805248,2160.561559836016,0.030584033907052582,0.10704368822000447,100.0,0.15368781436789689,20.788781436789687,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15097732954123,17.257081499326404,20.452837332534997
