day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2003-08-14,1.445377424542532,5.8740119641654935,16095.050898419293,3316.608237162182,3963.544428771378,8814.898232485733,2189.965128252783,0.5435144960151018,0.026253729874862696,100.0,0.3199661390556878,40.397521202135096,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.16309274215908331,0.16309274215908331,0.0,0.0,22.443705197481286,3.9867107916578597,4.724990567890797
2003-08-15,1.4738075400092132,5.83890411636689,16322.692422011356,3544.249760754244,3963.544428771378,8814.898232485733,2189.965128252783,0.6277272083640594,0.013476538091314291,100.0,0.3087684567967882,39.45775297624513,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.15828929077881426,0.15828929077881426,0.0,0.0,25.240579198219674,4.483523936525863,5.313806146993615
2003-08-16,1.506062707571441,5.8047217199059995,16533.91111879646,3755.468457539349,3963.544428771378,8814.898232485733,2189.965128252783,0.6093194858016361,0.010644677121395059,100.0,0.29685641933223444,38.44654922978975,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1521606876537156,0.1521606876537156,0.0,0.0,28.103780914744156,4.992118978276923,5.9165854557356115
2003-08-17,1.540787528334489,5.771365060993288,16723.901501781485,3945.4588405243753,3963.5444287713785,8814.898232485733,2189.965128252783,0.6856008943909158,0.010322641780674437,100.0,0.2851567777030041,37.45658506686672,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00171487872955,5.5068835639848555,6.526676816574642
2003-08-18,1.5766349187342734,5.738762027831221,16902.30079890656,4123.85813764945,3963.544428771378,8814.898232485732,2189.965128252783,0.7097589955739648,0.009333687762078727,100.0,0.27269754234128823,36.39066153069514,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.898640828453644,6.021469094527951,7.136555963884978
2003-08-19,1.6141121139399863,5.706865677986957,17018.692144084293,4240.24948282718,3963.544428771378,8814.898232485733,2189.965128252783,0.6244891452638008,0.029709433959127472,100.0,0.29474201550792783,38.225108847359095,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77704111483544,6.532763882240508,7.742534971544304
2003-08-20,1.646924408655261,5.675620855152005,17174.633499966796,4396.190838709683,3963.544428771378,8814.898232485733,2189.965128252783,0.6592935084508664,0.033403046585853705,100.0,0.30760002971569855,39.690910268136165,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54451621724921,7.024354854379796,8.325161308894572
2003-08-21,1.6822978252084235,5.644887248506989,17349.248782056304,4570.806120799192,3963.544428771378,8814.898232485733,2189.965128252783,0.5795494723894019,0.029284841396580306,100.0,0.30279306416533136,39.39021371309945,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.272274670363004,7.508890895393431,8.899426246392213
2003-08-22,1.7125822594083806,5.614798634323763,17553.93318075266,4775.490519495549,3963.544428771378,8814.898232485733,2189.965128252783,0.5200372938994723,0.008443801860320808,100.0,0.2912047210274715,38.41137939931347,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,44.992672506941474,7.99211945846987,9.472141580408733
2003-08-23,1.7411038435121293,5.58540527691945,17765.015939710902,4986.57327845379,3963.544428771378,8814.898232485733,2189.965128252783,0.6614530222526469,0.009893002901439135,100.0,0.2804199100698736,37.51289830355367,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,47.752150845880564,8.482289952886681,10.053084388606436
2003-08-24,1.7735502636791345,5.556705105375991,17957.94955845169,5179.506897194578,3963.544428771378,8814.898232485733,2189.965128252783,0.6473781038504464,0.008351886567206365,100.0,0.271,36.471552278399585,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55652714454227,8.980435742780536,10.643479398851005
2003-08-25,1.8097801592884737,5.528614080413142,18131.374172031938,5352.931510774828,3963.544428771378,8814.898232485733,2189.965128252783,0.6639498203743767,0.008016804675724222,100.0,0.2644427000958235,35.44582228798193,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37372491382381,9.480859030745018,11.23657366606817
2003-08-26,1.846974633252342,5.501055468781303,18297.91524805877,5519.472586801658,3963.544428771378,8814.898232485733,2189.965128252783,0.5282860322243602,0.005898161909548464,100.0,0.2577230338453225,34.40385566293183,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.172808318819165,9.97806463557972,11.825854382909299
2003-08-27,1.8822482658377946,5.4739969077887585,18470.73926694774,5692.296605690628,3963.544428771378,8814.898232485733,2189.965128252783,0.5671330882182334,0.005881275245303954,100.0,0.25238119190398345,33.49967146879793,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.945125818875766,10.470515770458196,12.4095001723949
2003-08-28,1.9153848584481266,5.447447902190359,18646.24968386594,5867.807022608828,3963.544428771378,8814.898232485733,2189.965128252783,0.6319090522006945,0.005417731811851984,100.0,0.24665104826934806,32.55665710533439,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,61.702904077637946,10.960384276948846,12.990085068976411
2003-08-29,1.9487542803164484,5.421419893940931,18814.303220326252,6035.860559069141,3963.544428771378,8814.898232485733,2189.965128252783,0.6435435810262957,0.005578844091168325,100.0,0.24027778042922257,31.549330321321843,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45168034423958,11.448653745358344,13.568774809313595
2003-08-30,1.9775918469846119,5.395724484725057,18985.43209544722,6206.989434190109,3963.544428771378,8814.898232485733,2189.965128252783,0.38011233888985113,0.021357677987138717,100.0,0.2556559561780479,32.71714789620438,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18102035960071,11.933470721771178,14.14337270728436
2003-08-31,1.9975153792040234,5.370426700677264,19128.97950440928,6350.536843152168,3963.544428771378,8814.898232485733,2189.965128252783,0.2662434651396929,0.006232561271349675,100.0,0.25164125600927806,31.94567787932739,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89754226360961,12.41601079682539,14.71527205549676
2003-09-01,2.0,5.3457876898709245,19222.481874736728,6444.039213479616,3963.544428771378,8814.898232485733,2189.965128252783,0.41248422949771985,0.025520838134451163,100.0,0.2738164957451676,33.79320185291635,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56060403883994,12.889054664793937,15.275916639755778
2003-09-02,2.0,5.322013751360343,19380.397421256333,6601.954759999223,3963.544428771378,8814.898232485733,2189.965128252783,0.4605940004076281,0.011942577647167189,100.0,0.2694364450688459,32.985196785284174,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09948323944496,13.34003978595404,15.810417524093678
2003-09-03,2.0,5.299099369704122,19534.895513361706,6756.452852104595,3963.544428771378,8814.898232485733,2189.965128252783,0.4730882390304316,0.030406680661467386,100.0,0.28213547928829796,33.88510020722938,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,77.62450615069929,13.788563592558427,16.34200129488406
2003-09-04,2.0,5.277006471066022,19692.03502630059,6913.59236504348,3963.544428771378,8814.898232485733,2189.965128252783,0.398127703421257,0.010588366243086624,100.0,0.2716005300913789,33.01160528753748,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13186387082834,14.233949503370825,16.869866078069123
2003-09-05,2.0,5.255699102685278,19846.103753314404,7067.661092057294,3963.544428771378,8814.898232485733,2189.965128252783,0.5346859715429998,0.03484625758633591,100.0,0.29189736939473554,34.67128921787314,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.06842285516012048,0.06842285516012048,0.0,0.0,82.6273378786116,14.677224491595481,17.395229027076123
2003-09-06,2.0,5.23514328703578,19997.385419357168,7218.942758100056,3963.544428771378,8814.898232485733,2189.965128252783,0.5301643226961479,0.014565915576471914,100.0,0.28070204710344215,33.7317569887438,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11644200584280284,0.11644200584280284,0.0,0.0,85.10744895067752,15.117770537291403,17.917357673826846
2003-09-07,2.0,5.215306887917545,20143.843887726154,7365.401226469043,3963.544428771378,8814.898232485733,2189.965128252783,0.4933089573063347,0.010666278141818596,100.0,0.271,32.81702675047118,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11742299540718548,0.11742299540718548,0.0,0.0,87.56949704792186,15.555108028249277,18.43568358903618
2003-09-08,2.0,5.19615948735404,20291.364165601728,7512.921504344615,3963.544428771378,8814.898232485733,2189.9651282527834,0.49719310052084115,0.009060406859427564,100.0,0.2659602476455185,32.01602476455185,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11863747023341986,0.11863747023341986,0.0,0.0,90.00795720736262,15.98825555657099,18.949043622602655
2003-09-09,2.0,5.177672272288948,20439.15196516625,7660.709303909139,3963.544428771378,8814.898232485733,2189.965128252783,0.45365586650884,0.006234192480581948,100.0,0.2608977125717158,31.50977125717158,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1200490077578813,0.1200490077578813,0.0,0.0,92.42680217323017,16.417918807086938,19.458274141732666
2003-09-10,2.0,5.159817930181849,20539.218953058575,7760.776291801463,3963.544428771378,8814.898232485733,2189.965128252783,0.600507518980511,0.03523448322615047,100.0,0.2761108119818216,33.03108119818216,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12156929236492786,0.12156929236492786,0.0,0.0,94.82840009784904,16.844518438433713,19.963873704810325
2003-09-11,2.0,5.142419667267834,20612.83401856859,7834.391357311479,3963.544428771378,8814.898232485733,2189.965128252783,0.24120743542443396,0.01287387425104487,100.0,0.29058139195975496,34.478139195975494,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11855759585801273,0.11855759585801273,0.0,0.0,97.14194005160236,17.255476193376737,20.450934747705762
2003-09-12,2.0,5.125541747458541,20657.777127788773,7879.334466531664,3963.544428771378,8814.898232485733,2189.965128252783,0.3946579728579889,0.02756302401268727,100.0,0.2972725788630002,35.32725788630002,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11341119245597397,0.11341119245597397,0.0,0.0,99.33602090955557,17.645214240513162,20.91284650727486
2003-09-13,2.0,5.109236554525989,20803.706672158394,8025.264010901282,3963.544428771378,8814.898232485735,2189.965128252783,0.34516954620697127,0.009222553982052786,100.0,0.2875503688942934,34.53503688942934,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10599164744250444,0.10599164744250444,0.0,0.0,101.37900720772814,18.008113122425396,21.342948885837508
2003-09-14,2.0,5.093481115593841,20951.860939332466,8173.418278075352,3963.544428771378,8814.898232485735,2189.9651282527834,0.3438624467668016,0.0074807137311429395,100.0,0.27850644789240314,33.810644789240314,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10933399606780192,0.10933399606780192,0.0,0.0,103.43950778352527,18.3741230931262,21.776738480742168
2003-09-15,2.0,5.078253591583043,21089.75188746628,8311.309226209167,3963.544428771378,8814.898232485735,2189.9651282527834,0.45640111657241683,0.008348910170818765,100.0,0.271,33.08930162874237,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11269347461073131,0.11269347461073131,0.0,0.0,105.51915278784728,18.743533718893925,22.214558481652062
2003-09-16,2.0,5.063533208432938,21231.902234140936,8453.459572883821,3963.544428771378,8814.898232485735,2189.9651282527834,0.5786422205560183,0.009836911910691299,100.0,0.26635249973256764,32.25455160199913,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11492315151644661,0.11492315151644661,0.0,0.0,107.60042753290048,19.11323383808101,22.65272158587379
2003-09-17,2.0,5.049300193301816,21368.29818715196,8589.855525894844,3963.5444287713776,8814.898232485735,2189.965128252784,0.8622325640282293,0.012468849904524073,100.0,0.26046770840790057,31.466770840790055,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11759800222282557,0.11759800222282557,0.0,0.0,109.68964333039385,19.48434453895154,23.092556490609233
2003-09-18,2.0,5.035535715329887,21497.33188021504,8718.889218957927,3963.544428771378,8814.898232485735,2189.965128252784,0.3318329577622998,0.004760903396491594,100.0,0.251720694268573,30.5920694268573,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11964054364808163,0.11964054364808163,0.0,0.0,111.77725939671463,19.855171077047995,23.53205460983466
2003-09-19,2.0,5.022221830587156,21598.38130463274,8819.93864337563,3963.544428771378,8814.898232485735,2189.965128252784,0.2798685056748198,0.020852659876922114,100.0,0.2508947556569851,30.50947556569851,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12093633236536405,0.12093633236536405,0.0,0.0,113.85224506985921,20.223754058461836,23.968893698917732
2003-09-20,2.0,5.009341430864024,21724.719394716103,8946.27673345899,3963.544428771378,8814.898232485735,2189.965128252784,0.3395411954264006,0.004463397931515121,100.0,0.24788754400146767,30.208754400146766,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11935607880431398,0.11935607880431398,0.0,0.0,115.87332730080425,20.582762086327072,24.39438469490616
2003-09-21,2.0,4.996878195994045,21862.364282037663,9083.921620780548,3963.5444287713776,8814.898232485735,2189.965128252784,0.2727494002009791,0.002872678963122547,100.0,0.2444474980678885,29.86474980678885,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12077192721336161,0.12077192721336161,0.0,0.0,117.8843352055815,20.939980595728294,24.81775478012242
2003-09-22,2.0,4.98481654942674,21999.189761299036,9220.747100041921,3963.544428771378,8814.898232485735,2189.965128252784,0.29715066276258795,0.02164159953800904,100.0,0.25820127727624753,31.240127727624753,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12342757281707151,0.12342757281707151,0.0,0.0,119.90346254860978,21.298641373766213,25.242834220759953
2003-09-23,2.0,4.973141616793767,22124.90507053794,9346.46240928083,3963.5444287713776,8814.898232485735,2189.965128252784,0.4354846467843012,0.012533085129230764,100.0,0.25501335465324154,30.921335465324155,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.1259499837806608,0.1259499837806608,0.0,0.0,121.92865188581253,21.65837895340091,25.669189870697373
2003-09-24,2.0,4.961839187234782,22238.214886611175,9459.772225354061,3963.5444287713776,8814.898232485735,2189.965128252784,0.3348618640063046,0.008200485843029105,100.0,0.25053317733410624,30.473317733410624,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12723499952920037,0.12723499952920037,0.0,0.0,123.94240955933813,22.01608590856664,26.093138854597502
2003-09-25,2.0,4.9508956772698935,22262.47849149268,9484.035830235563,3963.5444287713776,8814.898232485735,2189.965128252784,0.2733072859027816,0.005206901843168673,100.0,0.2471025538356129,30.13025538356129,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.12722625952747535,0.12722625952747535,0.0,0.0,125.9270223859425,22.368615818555575,26.51095208125105
2003-09-26,2.0,4.940298097024312,22274.73353825482,9496.290876997708,3963.5444287713776,8814.898232485735,2189.9651282527834,0.3573679720582419,0.006563753642836339,100.0,0.24431741195815337,29.851741195815336,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.11739434383075142,0.11739434383075142,0.0,0.0,127.7500546093063,22.69244391086362,26.894748338801328
2003-09-27,2.0,4.930034018627526,22327.333224660906,9548.890563403791,3963.5444287713776,8814.898232485735,2189.965128252784,0.2367825433282195,0.0037319281642079014,100.0,0.2406780947011426,29.487809470114257,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.10714041183949696,0.10714041183949696,0.0,0.0,129.4094112814122,22.98719805656664,27.244086585560463
2003-09-28,2.0,4.895464074290956,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.17914050321705885,0.002673388421296062,100.0,0.2382729499862183,29.247294998621832,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0622885907256574,0.0622885907256574,0.0,0.0,130.98278380964473,23.266678703029,27.575322907293632
2003-09-29,2.0,4.886487197448436,22362.085005435925,9583.642344178812,3963.5444287713776,8814.898232485735,2189.965128252784,0.06533530782900066,0.0008512012982254652,100.0,0.23645481106983474,29.065481106983476,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.09722013995361323,0.09722013995361323,0.0,0.0,132.45164179183206,23.52759426565438,27.88455616670149
2003-09-30,2.0,4.877789538742321,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.15628078875170023,0.001930222558545689,100.0,0.23579294597856248,28.99929459785625,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.08701329415657,0.08701329415657,0.0,0.0,133.77361397580066,23.76241827201722,28.16286610016856
2003-10-01,2.0,4.869361408029275,22362.085005435925,9583.642344178812,3963.5444287713776,8814.898232485735,2189.965128252784,0.18573157647085375,0.0022073132218674574,100.0,0.23421083586546002,28.841083586546,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.07806615428100905,0.07806615428100905,0.0,0.0,134.9633889413724,23.973759877743777,28.413345040288924
2003-10-02,2.0,4.86119350911989,22362.085005435925,9583.642344178812,3963.5444287713776,8814.898232485735,2189.965128252784,0.2259009653591266,0.0024027373223633763,100.0,0.2323314469685328,28.653144696853282,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.06990314127118857,0.06990314127118857,0.0,0.0,136.03418641038695,24.16396732289768,28.63877608639725
2003-10-03,2.0,4.853276920485957,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.3369523676797131,0.0038041677635390968,100.0,0.2300484099417179,28.424840994171788,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.06247287242992883,0.06247287242992883,0.0,0.0,136.99790413250005,24.33515402353619,28.841664027894744
2003-10-04,2.0,4.845603077097729,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.34733426181859156,0.003398849385440923,100.0,0.2266408445872854,28.08408445872854,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.05572167749679657,0.05572167749679657,0.0,0.0,137.86525008240184,24.48922205411085,29.02426317524249
2003-10-05,2.0,4.838163753314135,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.37170480846829884,0.0036097200493101205,100.0,0.22313351347524507,27.733351347524504,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.049597679674345585,0.049597679674345585,0.0,0.0,138.64586143731344,24.627883281628044,29.18860240785546
2003-10-06,2.0,4.830951046754843,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.3773338732641862,0.00367230594708476,100.0,0.21938036819006895,27.358036819006898,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.04405119760875387,0.04405119760875387,0.0,0.0,139.3484116567339,24.75267838639352,29.336507717207134
2003-10-07,2.0,4.623691198532756,22362.085005435925,9583.642344178812,3963.544428771378,8814.898232485735,2189.965128252784,0.4023892479842656,0.004491401265313332,100.0,0.21557030639795624,26.977030639795622,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,139.98070685421231,24.864993980682446,29.46962249562364
2003-10-08,2.0,4.622688999639167,22363.798652275644,9585.35599101853,3963.544428771378,8814.898232485735,2189.965128252784,0.47072470770582364,0.004587921786865558,100.0,0.21150149990546044,26.570149990546042,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5497725319429,24.96607801554248,29.589425796198494
2003-10-09,2.0,4.369233869148822,22460.551035240896,9682.108373983781,3963.544428771378,8814.898232485735,2189.965128252784,0.39446547184609904,0.004224444928091591,100.0,0.20674837361053355,26.094837361053358,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,141.06453638509677,25.057516331563235,29.697797133704576
2003-10-10,2.0,4.369233869148822,22571.677588645267,9793.234927388152,3963.544428771378,8814.898232485735,2189.965128252784,0.3758207668954742,0.0038396924217993793,100.0,0.20276147444279163,25.696147444279163,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,141.67488747504245,25.16593395938253,29.826292100008928
2003-10-11,2.0,4.120308330297426,22681.444116331317,9903.001455074202,3963.544428771378,8814.898232485735,2189.965128252784,0.24883232383380188,0.002911948629084713,100.0,0.1989648698496189,25.31648698496189,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,142.3931158171682,25.293513993839078,29.977498066772245
2003-10-12,2.0,3.8958744519878854,22784.035747542992,10005.593086285877,3963.544428771378,8814.898232485735,2189.965128252784,0.24197028465796777,0.030640903127171524,100.0,0.20813142712499,26.233142712499003,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,143.20636644716416,25.437972987325203,30.148708725718766
2003-10-13,2.0,3.8958744519878854,22885.264551079665,10106.821889822551,3963.544428771378,8814.898232485735,2189.965128252784,0.07875756725661989,0.003410547110469109,100.0,0.20540531524713862,25.960531524713865,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,144.09423129360226,25.59568582188987,30.33562764075837
2003-10-14,2.0,3.8958744519878854,22914.172752817714,10135.730091560603,3963.544428771378,8814.898232485735,2189.965128252784,0.21822243415681566,0.02623841795048785,100.0,0.22744763410346774,28.164763410346772,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0471774367723,25.764959149952972,30.53624788142575
2003-10-15,2.0,3.8958744519878854,23006.875590083568,10228.432928826456,3963.544428771378,8814.898232485735,2189.965128252784,0.10784909061761372,0.004956188432704009,100.0,0.2250030255823947,27.92030255823947,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9487694322672,25.92511035967904,30.72605672258257
2003-10-16,2.0,3.8958744519878854,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.965128252784,0.0394207437248418,0.0017239553145224785,100.0,0.22387497279189156,27.807497279189157,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,146.90111054085668,26.09427621449428,30.926549587548777
2003-10-17,2.0,3.8958744519878854,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.965128252784,0.1283582819777616,0.012699535312094766,100.0,0.2257495258014979,27.994952580149793,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,147.79627793511025,26.253286212157747,31.11500588107585
2003-10-18,2.0,3.8958744519878854,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.965128252784,0.27621072838140803,0.007163078965912214,100.0,0.22433894762859935,27.853894762859937,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6019285899385,26.396395210054866,31.284616545250213
2003-10-19,2.0,3.8958744519878854,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.965128252784,0.33103782153834493,0.007670872267098692,100.0,0.22150520955512615,27.570520955512613,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3270141792839,26.525193308162272,31.43726614300714
2003-10-20,2.0,3.6292984202085314,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.965128252784,0.3545757598071237,0.009727009764566991,100.0,0.21811812261707172,27.23181226170717,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.97959120969477,26.64111159645894,31.574650780988375
2003-10-21,2.0,3.3672693774665157,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.9651282527834,0.34326761317951754,0.009545329665907572,100.0,0.2144750949213548,26.867509492135483,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,150.56691053706456,26.74543805592594,31.698296955171486
2003-10-22,2.0,3.1070420551850457,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.965128252784,0.27697688495838135,0.008137801956942886,100.0,0.21094696549290057,26.514696549290058,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,151.09549793169737,26.83933186944624,31.809578511936287
2003-10-23,2.0,3.1070420551850457,23031.915324638205,10253.472663381091,3963.544428771378,8814.898232485735,2189.9651282527834,0.18782370707349608,0.005472397341500676,100.0,0.20809581862374732,26.22958186237473,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,151.57122658686689,26.92383630161451,31.909731913024608
2003-10-24,2.0,2.8618563800846855,23055.85089836533,10277.408237108215,3963.544428771378,8814.898232485735,2189.9651282527834,0.1395371787864019,0.004859109999500065,100.0,0.20616285757959735,26.03628575795973,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,151.99938237651946,26.999890290565954,31.999869974004095
2003-10-25,,,,,,,,,0.010717688708535466,,0.20471889469173837,25.891889469173833,,,,,,,100.0,100.0,100.0,,,,,,,,,
